Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2011-01-20,7222.9,7373.6,7207.8,7353.75,12674324,9017200000,28.07,7.61,0.97
2011-01-21,7302.7,7305.3,7228.8,7249.8,13802033,7448400000,27.67,7.5,0.98
2011-01-24,7232.6,7312.75,7207.65,7295.1,13504600,8443400000,27.82,7.55,0.98
2011-01-25,7283.3,7327.1,7220.4,7242.5,11701951,9169500000,27.62,7.5,0.98
2011-01-27,7256.5,7256.5,7132.9,7146.55,30961839,14661900000,27.26,7.4,1
2011-01-28,7159.55,7220.45,7005.9,7065.35,15256345,10412100000,26.92,7.31,1.01
2011-01-31,6990.75,6995.1,6884.9,6971.25,13824906,9256200000,26.39,7.22,1.02
2011-02-01,6992,6999.75,6824.75,6898.65,11803685,8752900000,26.11,7.14,1.03
2011-02-02,6964.4,7063.3,6928.9,6961.65,10223230,8461300000,26.35,7.21,1.02
2011-02-03,6978.75,7061.8,6928.55,6998.9,12134820,6547700000,26.49,7.25,1.02
2011-02-04,6965.65,7001.4,6824.2,6850.65,13918834,7824800000,25.93,7.09,1.04
2011-02-07,6916.85,6920.35,6839.8,6861.25,13509664,7363200000,25.97,7.1,1.04
2011-02-08,6879.55,6915.45,6830.75,6847.5,12619678,7832900000,25.89,7.09,1.04
2011-02-09,6825.15,6867.15,6759.05,6828.9,14727381,8906500000,25.82,7.07,1.04
2011-02-10,6799.5,6811.85,6697.3,6720.45,17690432,8679400000,25.41,6.96,1.06
2011-02-11,6667.25,6742.75,6624.05,6719.65,16663996,9175300000,25.41,6.96,1.06
2011-02-14,6727.45,6888.1,6724.4,6869.05,12386489,7351300000,26.03,7.1,1.04
2011-02-15,6872.8,6892.1,6782.15,6855.05,11496476,6396500000,25.98,7.09,1.04
2011-02-16,6831.15,6884.85,6800.4,6862.1,8968387,4936000000,25.99,7.1,1.04
2011-02-17,6895.6,6916.55,6857,6893.3,10566448,5296200000,26.11,7.13,1.03
2011-02-18,6911.35,6957.25,6805.15,6832.05,13741234,8566800000,25.88,7.07,1.04
2011-02-21,6831.05,7026.15,6784.2,7014.1,14706103,10403100000,26.58,7.25,1.01
2011-02-22,6958.35,7029.6,6900.4,6966.8,11922088,7432900000,26.4,7.2,1.02
2011-02-23,6906.85,6923.65,6846.45,6856.7,9456608,6426400000,25.98,7.09,1.04
2011-02-24,6803.9,6827.8,6683.75,6706.45,25798894,15205800000,25.41,6.94,1.06
2011-02-25,6723.8,6728.2,6599.75,6679.8,23641247,13727200000,25.31,6.91,1.07
2011-02-28,6688.55,6918.7,6628.05,6666.3,16767029,12183800000,25.29,6.89,1.07
2011-03-01,6714.6,6853.75,6671.55,6831.45,14678883,9323600000,25.91,7.06,1.04
2011-03-03,6779.05,6814.2,6706.55,6786.8,12272466,9902400000,25.74,7.02,1.05
2011-03-04,6859.85,6894.7,6793.65,6810.55,10444080,7741200000,25.83,7.04,1.04
2011-03-07,6754.7,6794.6,6703.1,6747.05,11332551,7954000000,25.59,6.98,1.05
2011-03-08,6730.3,6898.35,6722.85,6871.7,12668949,9307000000,26.07,7.11,1.04
2011-03-09,6879.95,6914.2,6809,6861.9,9464599,6425700000,26.03,7.1,1.04
2011-03-10,6851.65,6851.65,6775.45,6827.7,7514825,4362300000,25.9,7.06,1.04
2011-03-11,6780.4,6798.5,6692.7,6722.25,13264898,8700200000,25.5,6.95,1.06
2011-03-14,6683.05,6831.05,6676.9,6822,9875844,5893600000,25.88,7.06,1.04
2011-03-15,6686.05,6738.5,6630.9,6689.05,11111212,8075900000,25.37,6.92,1.06
2011-03-16,6689.25,6776.9,6689.25,6733.3,10062675,6130500000,25.54,6.96,1.06
2011-03-17,6651.65,6690.8,6624.4,6633.85,9527735,6719200000,25.16,6.86,1.07
2011-03-18,6631.95,6662.4,6536.3,6552.65,10007967,6285800000,24.86,6.78,1.09
2011-03-21,6578.9,6581.2,6489.65,6504.85,8656705,5817800000,24.67,6.73,1.09
2011-03-22,6530.75,6564.15,6506.2,6533.95,7473696,4836500000,24.78,6.76,1.09
2011-03-23,6525.5,6601.4,6505.3,6595.65,9393645,6959800000,25.02,6.77,1.08
2011-03-24,6605.9,6669.8,6604,6660.55,10339707,6832600000,25.27,6.83,1.07
2011-03-25,6751.95,6960.45,6732.85,6930.65,13511990,10641300000,25.77,7.13,1.03
2011-03-28,6901.15,6938.7,6857.2,6912.35,10605791,8802800000,25.7,7.11,1.03
2011-03-29,6903.95,7026.15,6902.65,6983.25,13235839,9639200000,25.97,7.18,1.02
2011-03-30,6993.2,7061.8,6986.3,7010.05,11117926,7039500000,26.07,7.21,1.02
2011-03-31,7021.45,7192.35,7021.45,7148.1,20273488,17293100000,26.58,7.35,1
2011-04-01,7136.8,7174.9,7084.5,7109.85,9219538,5831500000,26.44,7.31,1
2011-04-04,7130.25,7281.35,7130.25,7267.85,13692267,8378500000,27.02,7.47,0.98
2011-04-05,7265.5,7324.1,7188.35,7313.8,13902693,7558900000,27.2,7.52,0.98
2011-04-06,7305.75,7344.9,7242.3,7270.85,20361959,9221900000,27.04,7.48,0.98
2011-04-07,7249.75,7249.75,7190.3,7215.4,9836574,5518700000,26.83,7.42,0.99
2011-04-08,7205.6,7249,7136.5,7168.8,12645153,6261400000,26.66,7.37,1
2011-04-11,7107.5,7207.5,7099.2,7157.85,11538782,7311100000,26.62,7.36,1
2011-04-13,7106.2,7328.75,7089.5,7306.1,13414327,10299000000,27.18,7.52,0.98
2011-04-15,7297.9,7298.25,6824.05,6842.15,24414623,38871900000,24.76,7.04,1.04
2011-04-18,6764.4,6852.45,6638.3,6651.05,17297397,22363600000,24.07,6.84,1.07
2011-04-19,6650.3,6703.2,6619.1,6668.45,10513829,11074500000,24.13,6.86,1.07
2011-04-20,6745.8,6825.6,6745.8,6818.15,18759527,15332000000,24.62,7.01,1.05
2011-04-21,6859.8,6899.35,6762.65,6780.85,19927294,22167400000,24.48,6.98,1.05
2011-04-25,6778.45,6856.55,6773.35,6834.4,17591163,10456600000,24.35,7.03,1.05
2011-04-26,6825.95,6853.65,6775.65,6825.35,11395343,10831500000,24.32,7.02,1.05
2011-04-27,6817.9,6832.25,6792.55,6809.1,14990560,9083200000,24.2,7,1.05
2011-04-28,6807.75,6815.45,6718.6,6729.75,20663919,14530100000,23.92,6.92,1.06
2011-04-29,6722.8,6752.1,6680.65,6718.35,13228090,9358100000,23.9,6.91,1.06
2011-05-02,6740.55,6772.4,6697.2,6715.65,9628707,7991700000,23.87,6.91,1.06
2011-05-03,6711.25,6755.2,6620,6644.7,9730020,8181800000,23.6,6.83,1.07
2011-05-04,6641.3,6641.3,6516.9,6576.5,10217385,9632300000,23.36,6.76,1.09
2011-05-05,6577.8,6583.65,6484.85,6506.55,10023582,8095100000,23.11,6.15,1.64
2011-05-06,6530.65,6658.6,6530.65,6627,11685370,7850800000,23.53,6.26,1.62
2011-05-09,6645.15,6656.35,6554.85,6620.3,6287608,3736500000,23.51,6.25,1.62
2011-05-10,6616.45,6686.5,6568.8,6596.75,6969145,3954000000,23.43,6.23,1.62
2011-05-11,6601.75,6677.05,6601.75,6650.45,18353962,6781900000,23.54,6.28,1.61
2011-05-12,6618,6644.2,6559.7,6569.2,15441309,5888300000,23.25,6.21,1.63
2011-05-13,6569.2,6668.15,6565.45,6609.55,10178844,7147800000,23.39,6.24,1.62
2011-05-16,6601.05,6615.9,6558.4,6564.05,10547806,5428300000,23.22,6.2,1.63
2011-05-17,6547.75,6622.25,6541.2,6562.5,8946221,5339300000,23.22,6.2,1.63
2011-05-18,6572.9,6640.15,6527.35,6582.55,10919151,7345300000,23.29,6.22,1.62
2011-05-19,6620.45,6620.45,6580,6594.25,8664194,5386800000,23.33,6.23,1.62
2011-05-20,6609.65,6637.05,6576.7,6615.4,8724875,5871000000,23.41,6.25,1.62
2011-05-23,6586.65,6595.85,6534.1,6566.85,6862507,5052000000,23.23,6.21,1.63
2011-05-24,6552.6,6587.55,6537.05,6557.6,9776464,6111700000,23.2,6.2,1.63
2011-05-25,6538.05,6538.05,6402.8,6457.4,8715047,7229400000,22.85,6.1,1.66
2011-05-26,6478.65,6488.85,6410.95,6450.45,14105627,8631400000,22.82,6.1,1.66
2011-05-27,6444.95,6517.15,6444.95,6507.6,10866189,6123500000,23.02,6.15,1.64
2011-05-30,6538.5,6540.5,6481.2,6515.9,11348040,6661800000,23.26,6.23,1.64
2011-05-31,6533.45,6604.4,6525.1,6538.5,12697362,11719900000,23.43,6.25,1.64
2011-06-01,6544.8,6619.75,6544.8,6604.05,9903659,5608500000,23.67,6.32,1.62
2011-06-02,6535.75,6593,6530,6573.2,11123893,5298600000,23.55,6.29,1.63
2011-06-03,6574.6,6633.15,6555.5,6562.05,7160419,4619800000,23.51,6.28,1.63
2011-06-06,6549.35,6624.6,6519.9,6610.45,6522983,3802200000,23.72,6.32,1.62
2011-06-07,6592.25,6711.2,6592.25,6696.45,9169956,6099800000,24.03,6.41,1.6
2011-06-08,6684.1,6701.85,6652.2,6672.6,8356213,5320500000,23.94,6.27,1.6
2011-06-09,6670.95,6682.35,6642.05,6659.35,9406452,5271300000,23.89,6.25,1.61
2011-06-10,6664.65,6689.75,6633.9,6653.45,7847155,6308400000,23.87,6.25,1.61
2011-06-13,6631.25,6661.85,6592.9,6650.6,7297488,6081600000,23.86,6.25,1.61
2011-06-14,6656.7,6682.25,6655.85,6671.35,6012093,5383200000,23.94,6.27,1.6
2011-06-15,6650.3,6654.4,6581.95,6595.2,8838192,6330700000,23.67,6.19,1.62
2011-06-16,6582.25,6582.25,6474,6480.75,7361001,5626900000,23.26,6.09,1.65
2011-06-17,6481.7,6485.5,6336.85,6357.1,10156662,7319000000,22.81,5.97,1.68
2011-06-20,6365.75,6367.5,6050,6166.45,64871485,17332700000,22.13,5.79,1.74
2011-06-21,6193.4,6274.75,6160.8,6237.15,44742996,11353100000,22.38,5.86,1.72
2011-06-22,6281.8,6297,6223.85,6240.2,30949659,8288900000,22.42,5.86,1.72
2011-06-23,6228.4,6311.85,6199.3,6298.35,50423576,8811400000,22.63,5.91,1.7
2011-06-24,6318.2,6520.1,6318.2,6499.1,34563572,11061900000,23.35,6.1,1.65
2011-06-27,6437.1,6585.95,6428.7,6530.8,18862784,8467800000,23.44,6.13,1.64
2011-06-28,6543.3,6561.65,6465.4,6525.35,20313738,6497200000,23.42,6.13,1.64
2011-06-29,6531.5,6596.55,6531.5,6570.6,24174036,7250200000,23.58,6.17,1.63
2011-06-30,6579.05,6640.5,6558.95,6624.7,31237814,12838300000,23.77,6.22,1.62
2011-07-01,6681.75,6715.65,6648,6674.75,29616273,7229200000,23.95,6.27,1.6
2011-07-04,6724.75,6746.65,6678.15,6685.85,17778051,5786500000,23.99,6.28,1.6
2011-07-05,6711.95,6732.65,6660.35,6708.4,16088063,6363900000,24.07,6.3,1.6
2011-07-06,6695.25,6748.2,6672.25,6704.1,14387020,5049300000,24.06,6.3,1.6
2011-07-07,6705.75,6796.8,6696.95,6787.35,10771389,5960300000,24.36,6.37,1.58
2011-07-08,6793,6835.25,6714,6723.85,11587450,6312800000,24.13,6.31,1.59
2011-07-11,6689.3,6719.5,6574.9,6612.05,14222635,6738600000,23.73,6.21,1.62
2011-07-12,6483.05,6483.05,6337.8,6415.45,16143355,15418500000,22.65,6.02,1.67
2011-07-13,6384.9,6454.8,6382.7,6408.55,12732082,8774800000,22.62,6.02,1.67
2011-07-14,6383.35,6385.95,6314.6,6325.9,12201887,9355300000,22.33,5.94,1.69
2011-07-15,6395.3,6420,6324,6346.05,12054567,8434700000,22.14,5.96,1.69
2011-07-18,6351.1,6360.75,6286.5,6296.75,10692295,6856200000,21.97,5.91,1.7
2011-07-19,6304.3,6388,6303.35,6365.95,13803046,6418000000,22.21,5.98,1.68
2011-07-20,6409.25,6409.25,6306.75,6327.7,23333124,7899300000,22.03,5.94,1.69
2011-07-21,6314.05,6368.55,6294.6,6335.9,14486023,5852600000,22.06,5.95,1.69
2011-07-22,6366.3,6461.2,6361.9,6438.5,16014010,6842800000,22.42,6.05,1.66
2011-07-25,6426.3,6451.75,6381.25,6434.45,15481385,8002400000,22.41,6.04,1.66
2011-07-26,6433.65,6462.15,6379.1,6426.85,13868248,7928600000,22.4,6.04,1.67
2011-07-27,6431.35,6470.5,6398.4,6408.45,12597899,6845100000,22.24,6.02,1.67
2011-07-28,6344.4,6346.6,6273.65,6307.4,20841672,9720200000,21.89,5.92,1.7
2011-07-29,6293.65,6356.5,6264.75,6335.1,24253967,7518500000,21.97,5.95,1.69
2011-08-01,6350.4,6422.8,6340.95,6382.1,13241252,5916100000,22.12,5.99,1.68
2011-08-02,6353.35,6353.35,6266.3,6274.95,9958697,4934500000,21.75,5.89,1.71
2011-08-03,6232.25,6232.25,6170.95,6217.35,11766669,5895300000,21.55,5.8,1.7
2011-08-04,6222.8,6266.3,6149.1,6157.2,10772228,6058800000,21.34,5.74,1.72
2011-08-05,6022.4,6022.4,5770.3,5911.55,18654549,11127300000,20.49,5.51,1.79
2011-08-08,5709.9,5717.75,5570.7,5651.75,22361264,12210300000,19.58,5.28,1.87
2011-08-09,5415.25,5572.15,5394.05,5452.4,20672142,12755500000,18.89,5.1,1.94
2011-08-10,5603.65,5660.1,5530.65,5588.7,16777005,10368400000,19.36,5.22,1.89
2011-08-11,5551.2,5603.65,5507.8,5555.6,11764905,6215400000,19.25,5.19,1.91
2011-08-12,5636.45,5636.45,5362.25,5416.25,13796678,8272400000,18.77,5.06,1.95
2011-08-16,5514.1,5532.6,5435.1,5469.65,16464088,6472100000,18.95,5.11,1.94
2011-08-17,5459.65,5608.35,5459.65,5571.2,16429635,7264900000,19.29,5.21,1.9
2011-08-18,5599.1,5601.7,5332.8,5348.35,27137783,9516700000,18.52,5,2
2011-08-19,5208.95,5208.95,5011.1,5113.85,24662201,14170700000,17.72,4.78,2.09
2011-08-22,5095.85,5138.1,5035.2,5087.65,19152922,9760400000,17.68,4.76,2.1
2011-08-23,5103.95,5329.1,5084,5289.1,18513006,10018900000,18.38,4.94,2.02
2011-08-24,5286.35,5286.35,5188.15,5222.1,14898565,6603000000,18.15,4.88,2.05
2011-08-25,5233.1,5247.1,5069.1,5096.7,30154281,14804200000,17.71,4.76,2.1
2011-08-26,5097.25,5188.9,5051.95,5088.7,16582026,10018300000,17.68,4.76,2.1
2011-08-29,5160.7,5360.55,5160.7,5339.1,16523175,8755300000,18.55,4.99,2
2011-08-30,5407.65,5474.85,5325.45,5451.25,18474239,9571500000,18.94,5.1,1.96
2011-09-02,5554.9,5554.9,5311.8,5384.15,14651385,8878900000,18.71,5.03,1.99
2011-09-05,5338.7,5338.7,5235.45,5299.65,17766114,8376200000,18.42,4.95,2.02
2011-09-06,5270.7,5389.1,5204.15,5366.2,19261178,8893900000,18.65,5.02,1.99
2011-09-07,5366.8,5423.5,5337.9,5374.95,20994995,9933100000,18.68,5.02,1.99
2011-09-08,5390.95,5509.2,5390.95,5456.1,15897751,8623300000,18.96,5.1,1.96
2011-09-09,5450.8,5456.2,5313.7,5339.2,67522782,11925700000,18.55,4.99,2
2011-09-12,5219.2,5219.2,5139.95,5157.85,31875966,7788100000,17.93,4.82,2.07
2011-09-13,5209.65,5303.45,5158.55,5204.75,25396902,7876400000,18.09,4.87,2.05
2011-09-14,5253.6,5449.1,5247.9,5425.1,32951670,11342500000,18.86,5.07,1.97
2011-09-15,5484.85,5570.6,5385.95,5550.15,24520517,9258300000,19.29,5.19,1.93
2011-09-16,5620.35,5620.35,5477.8,5494.05,21227024,9644400000,19.09,5.14,1.95
2011-09-19,5491.05,5498.9,5434.85,5443.4,22660093,5993200000,18.92,5.09,1.96
2011-09-20,5467.85,5623.8,5459.85,5613.35,21862738,7956900000,19.51,5.25,1.91
2011-09-21,5634.15,5662.5,5574.55,5606.95,16900183,6988000000,19.49,5.24,1.91
2011-09-22,5502.8,5536.95,5349.65,5385.3,15641813,6961200000,18.72,5.03,1.99
2011-09-23,5340.85,5465.9,5333.35,5367.75,16813766,8550800000,18.66,5.02,1.99
2011-09-26,5385.2,5415.45,5278.5,5387.65,13716165,5670900000,18.73,5.04,1.98
2011-09-27,5444.1,5617.25,5444.1,5579.7,12560529,7018500000,19.39,5.22,1.92
2011-09-28,5640.95,5749.6,5592.1,5623.9,17568102,11736000000,19.55,5.26,1.9
2011-09-29,5630.35,5764.45,5605.5,5746.15,28437386,14335800000,19.97,5.37,1.86
2011-09-30,5709,5771.3,5658.75,5678.9,16374742,7202500000,19.74,5.31,1.88
2011-10-03,5592.8,5632.8,5549.65,5588.1,11673855,6981100000,19.42,5.22,1.91
2011-10-04,5544.2,5599.9,5478.1,5537.1,13009478,7072300000,19.24,5.18,1.93
2011-10-05,5576.8,5638.7,5516.55,5532.8,14212715,7200500000,19.23,5.17,1.93
2011-10-07,5734.45,5772.2,5601.85,5640.95,14513136,11054600000,19.61,5.27,1.9
2011-10-10,5685.75,5814,5674.7,5796.45,15263528,9860400000,20.22,5.48,1.84
2011-10-11,5822.1,5831.05,5615.5,5637.95,15934948,12008800000,19.67,5.33,1.89
2011-10-12,5793.2,5945.7,5793.2,5934.25,24301358,18741500000,20.42,5.61,1.79
2011-10-13,6011.65,6035.7,5953.55,5978.55,16927012,11865300000,20.57,5.65,1.78
2011-10-14,5987.9,6135.2,5972.1,6119.65,16986993,13538100000,21.05,5.79,1.74
2011-10-17,6165.95,6172.15,6069.8,6096.5,13674746,9584200000,20.97,5.76,1.75
2011-10-18,5939.6,5939.6,5852.1,5881,24010675,14699000000,19.48,5.56,1.81
2011-10-19,5923.85,5966.6,5901.4,5959.9,13624837,8326300000,19.76,5.64,1.79
2011-10-20,5889.95,5987.3,5870.45,5975,14200593,5167600000,19.81,5.65,1.78
2011-10-21,5991.15,5991.15,5932.35,5948.45,10605491,5528500000,19.73,5.62,1.79
2011-10-24,6002.2,6090.9,6002.2,6056.5,10766601,5761100000,20.06,5.73,1.76
2011-10-25,6128.6,6267.4,6099.3,6217.3,18898839,11289000000,20.58,5.88,1.71
2011-10-26,6228,6236.25,6178.35,6187.05,3633274,1291200000,20.48,5.85,1.72
2011-10-28,6346.45,6432.65,6246.6,6273.95,14571524,13388500000,20.77,5.93,1.7
2011-10-31,6271.2,6333.85,6261.25,6278.7,13882024,7413100000,20.78,5.94,1.7
2011-11-01,6219.65,6284.8,6173.35,6214.1,10184658,5603500000,20.63,5.88,1.71
2011-11-02,6180.15,6256.5,6179.6,6220.1,9217584,4667200000,20.67,5.88,1.71
2011-11-03,6208.85,6227.7,6102.1,6169.8,15463992,6963300000,20.5,5.83,1.73
2011-11-04,6250.55,6268.75,6135.45,6200.2,14394555,6340700000,20.61,5.86,1.72
2011-11-08,6176.2,6227.2,6154.2,6216.45,8546672,4344300000,20.66,5.88,1.71
2011-11-09,6228.35,6303.5,6215.65,6233.05,10673375,6342900000,20.72,5.85,1.7
2011-11-11,5937.9,6219.35,5937.9,6168.85,16974950,9266400000,20.51,5.79,1.72
2011-11-14,6226.3,6280.45,6198.05,6210.3,12926437,5584800000,20.66,5.83,1.71
2011-11-15,6189.45,6230,6156.95,6175.1,13105600,5142500000,20.58,5.8,1.72
2011-11-16,6168.75,6168.75,6073.95,6111.1,14325761,6183700000,20.37,5.74,1.73
2011-11-17,6090.75,6121.05,6034.75,6065.1,19459082,8073100000,20.22,5.69,1.75
2011-11-18,6019.7,6062.55,5978.8,6017.8,13695930,5843300000,20.06,5.65,1.76
2011-11-21,5981,5999.45,5835.6,5885.3,13069671,6935700000,19.62,5.52,1.8
2011-11-22,5801.25,6049.35,5801.25,5987.2,17551128,10188500000,20.09,5.62,1.77
2011-11-23,5922,5925.6,5766.2,5843.4,15273567,7993400000,19.61,5.46,1.82
2011-11-24,5824.7,5945.7,5739,5918.75,20085737,9895000000,19.9,5.53,1.79
2011-11-25,5887.6,5887.6,5779.45,5797.45,15289660,6807400000,19.49,5.42,1.83
2011-11-28,5850.35,5914.4,5850.35,5895.8,19177241,7613200000,19.82,5.51,1.8
2011-11-29,5888.05,5893.1,5827.05,5854.2,24279386,8444100000,19.68,5.45,1.81
2011-11-30,5814.9,5924.15,5803.45,5893.25,25897067,11274900000,19.81,5.49,1.8
2011-12-01,6022.8,6071.05,5960.85,5996.4,12554890,6542100000,20.24,5.54,1.81
2011-12-02,5989.95,6155.85,5986.5,6122.9,16654003,8923100000,20.67,5.66,1.77
2011-12-05,6107.25,6154.75,6081.95,6129.8,11095903,5712400000,20.69,5.67,1.77
2011-12-07,6134.45,6250.3,6105.05,6223.05,13827859,7474200000,21.01,5.75,1.74
2011-12-08,6189.15,6237.6,6131.45,6179.3,14764957,7801800000,20.86,5.71,1.75
2011-12-09,6079.7,6194.5,6064.95,6135.25,10987339,7190900000,20.71,5.67,1.77
2011-12-12,6153.45,6226.35,6111.85,6194.45,12452573,7942100000,20.91,5.73,1.75
2011-12-13,6174.15,6256.75,6157.6,6208.15,14166208,8151200000,20.96,5.74,1.75
2011-12-14,6205.2,6240.25,6166.25,6198.5,11615476,7656700000,20.93,5.73,1.75
2011-12-15,6177.75,6182.8,6054.6,6160.65,14983184,8972700000,20.8,5.7,1.76
2011-12-16,6120.55,6223.25,6079.9,6112.55,13909104,9255300000,20.64,5.65,1.77
2011-12-19,6059.5,6091.95,5967.9,6043.6,12785641,8446300000,20.4,5.59,1.79
2011-12-20,6061.8,6066.45,5976.35,5989.95,14358333,7202800000,20.22,5.54,1.81
2011-12-21,6085.05,6154.5,5991.45,6131.25,17916411,7364600000,20.7,5.67,1.77
2011-12-22,5992.9,6123.65,5987.85,6076.55,10835421,7597200000,20.52,5.62,1.78
2011-12-23,6105.85,6106.25,6024.75,6058.6,10868119,5245300000,20.46,5.6,1.79
2011-12-26,6051.85,6212.75,6051.85,6202.3,8982798,4401700000,20.94,5.73,1.75
2011-12-27,6189.05,6240.15,6124.65,6168.65,7738322,3982700000,20.83,5.7,1.76
2011-12-28,6177.95,6210.75,6138.5,6167.2,12675769,4845100000,20.82,5.7,1.76
2011-12-29,6128.35,6158.4,6097.45,6111.7,15338975,6330300000,20.63,5.65,1.77
2011-12-30,6126.55,6171.55,6115.85,6139,10437865,4454500000,20.73,5.68,1.77
2012-01-02,6130.15,6233.35,6104.7,6217.7,7018359,4401200000,20.99,5.75,1.74
2012-01-03,6248.85,6384.25,6248.85,6356.15,15563978,7955100000,21.46,5.85,1.71
2012-01-04,6346.8,6379.05,6307.65,6325.1,13940794,6927800000,21.36,5.82,1.71
2012-01-05,6302.8,6373.8,6286.8,6301.55,9557314,5738100000,21.28,5.8,1.72
2012-01-06,6288.05,6347.7,6239.5,6281.1,8826771,5367000000,21.21,5.78,1.73
2012-01-07,6291.8,6318.65,6280.75,6289.85,936672,464200000,21.24,5.79,1.72
2012-01-09,6304.45,6333.05,6261.1,6287.9,12888939,5859800000,21.23,5.79,1.72
2012-01-10,6340.1,6357.9,6314.05,6331.75,16035750,8832800000,21.38,5.83,1.71
2012-01-11,6347.65,6392.15,6226.35,6249.3,15235305,10287800000,21.1,5.75,1.73
2012-01-12,6093.5,6093.5,5856.8,5872.75,24862710,24098400000,19.83,5.41,1.85
2012-01-13,5923.6,5934.2,5830.45,5872.6,14477485,11018200000,19.01,5.41,1.85
2012-01-16,5862.95,5998.2,5857.4,5990.3,11782932,7942000000,19.4,5.51,1.81
2012-01-17,6024.25,6068.1,6004.6,6041,16534746,9018700000,19.44,5.56,1.79
2012-01-18,5981.9,5981.9,5869.85,5912,17291886,11697900000,19.03,5.35,1.89
2012-01-19,5935.6,5951.35,5858,5893.2,23761140,8020000000,18.97,5.33,1.89
2012-01-20,5916.75,5947.35,5882.7,5897.95,21693418,8816000000,18.98,5.33,1.89
2012-01-23,5905.45,5952.55,5903.3,5910.55,12583361,5565400000,19.02,5.35,1.89
2012-01-24,5945.45,5992.9,5910.55,5964.25,11519180,5300200000,18.77,5.39,1.87
2012-01-25,5990.1,6063.1,5981.9,6038.1,21612521,10735100000,19.01,5.46,1.85
2012-01-27,6094.65,6155.75,6087.8,6136.3,15602984,9323800000,19.31,5.55,1.82
2012-01-30,6090.45,6134.8,6080.1,6103.8,12210664,6851400000,19.21,5.52,1.83
2012-01-31,6107.25,6203.45,6107.25,6193.85,13313056,7436300000,19.5,5.6,1.8
2012-02-01,6182.4,6201.45,6109.75,6192.4,14261891,5858300000,19.49,5.6,1.8
2012-02-02,6201.45,6288.7,6196.45,6280.55,34214520,12251900000,19.82,5.68,1.78
2012-02-03,6256.75,6350.6,6256.75,6339.95,21366032,9434100000,20.01,5.73,1.76
2012-02-06,6386.7,6398.95,6340.3,6370.9,18043084,8102700000,20.21,5.76,1.75
2012-02-07,6426,6426,6291.45,6308.55,15347693,7173600000,20.01,5.71,1.77
2012-02-08,6358.55,6437,6351.6,6414.65,24406736,8160400000,20.35,5.8,1.74
2012-02-09,6373.9,6510.4,6318.95,6492.55,19195118,9036200000,20.6,5.87,1.72
2012-02-10,6477.3,6502.2,6394.35,6484.35,19133003,6244600000,20.54,5.87,1.72
2012-02-13,6447.65,6492.65,6408.5,6461.15,13884659,6221800000,20.59,5.85,1.73
2012-02-14,6443.85,6477.8,6426.7,6465.7,12364526,5312600000,20.6,5.85,1.72
2012-02-15,6494.55,6594.05,6494.55,6575.4,18252429,7749100000,20.95,5.95,1.7
2012-02-16,6569.6,6631.45,6556.35,6621.95,20117157,7593700000,21.1,5.94,1.69
2012-02-17,6651.85,6768.6,6620.3,6703.05,35324634,12785500000,21.42,6.01,1.67
2012-02-21,6670.45,6718.55,6626.3,6703.9,23134566,7901600000,21.43,6.02,1.72
2012-02-22,6661.4,6811.3,6661.4,6718.7,20112540,9654500000,21.47,6.03,1.72
2012-02-23,6693.45,6778.7,6678.9,6704.5,21651442,10637400000,21.43,6.02,1.72
2012-02-24,6697.5,6797.1,6697.5,6747.2,14296071,11187800000,21.56,6.06,1.71
2012-02-27,6783.15,6783.15,6588.4,6608.9,12893590,8280000000,21.12,5.93,1.75
2012-02-28,6617.55,6654.7,6545.45,6572.45,16882780,9513900000,21.01,5.9,1.76
2012-02-29,6623.25,6643,6550.2,6606.85,19597179,8803100000,21.12,5.93,1.75
2012-03-01,6567.35,6578.8,6474.5,6553.2,16244986,7734200000,20.94,5.88,1.76
2012-03-02,6576.55,6576.55,6480.55,6532.4,23225830,7402900000,20.88,5.87,1.77
2012-03-03,6536.2,6564.1,6532.55,6549,1547604,446200000,20.93,5.88,1.77
2012-03-05,6537.35,6543.65,6438.7,6471.4,11007962,5110200000,20.68,5.81,1.79
2012-03-06,6456.2,6594,6442.6,6511.7,12514970,7078200000,20.85,5.85,1.78
2012-03-07,6484.3,6592.9,6475.4,6563.25,12865102,6830800000,21.01,5.89,1.76
2012-03-09,6626,6633.45,6540.05,6558.45,18544649,8432900000,21,5.89,1.76
2012-03-12,6645.2,6645.2,6450.7,6492.7,14480384,7164400000,20.79,5.83,1.78
2012-03-13,6519.9,6577.25,6519.9,6546.75,15766134,7601200000,20.96,5.88,1.77
2012-03-14,6604.7,6639.4,6483.85,6515.2,21372442,13856500000,20.86,5.85,1.77
2012-03-15,6533.85,6553.15,6489.05,6519,17468545,8299100000,20.87,5.85,1.77
2012-03-16,6560.7,6585.15,6475.05,6501.25,18161670,8248300000,20.82,5.84,1.78
2012-03-19,6531.85,6535.9,6351.65,6404.4,13375144,8308300000,20.51,5.75,1.81
2012-03-20,6395.75,6454.65,6367.65,6423.4,12403797,8292300000,20.57,5.77,1.8
2012-03-21,6424.5,6566.5,6424.5,6523.9,15632619,8888400000,20.89,5.86,1.77
2012-03-22,6532.45,6540.05,6417.45,6437.15,14034599,7981100000,20.61,5.78,1.8
2012-03-23,6453.35,6547.8,6448.3,6532.15,14653722,8273700000,20.91,5.87,1.77
