Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2007-07-11,8812.35,8936.15,8760,8905.55,94056504,16441900000,20.33,4.15,1.02
2007-07-12,8920.7,9119.8,8920.7,9075.65,99904652,23602100000,20.65,4.23,1
2007-07-13,9101.45,9204.3,9068.55,9089.6,91762714,25594000000,20.62,4.24,1
2007-07-16,9109.8,9163.2,9069.7,9146,77896849,18349900000,20.67,4.27,0.99
2007-07-17,9165.3,9247,9065.75,9082.25,81578782,16808700000,20.52,4.24,1
2007-07-18,9085,9101.15,8948.3,9043.85,96098656,16068000000,20.42,4.22,1
2007-07-19,9080.3,9135.5,9036.9,9070.35,85829518,12354600000,20.45,4.23,1
2007-07-20,9073.25,9146.7,9006.65,9034.1,111586926,15454300000,20.23,4.08,1.02
2007-07-23,9011.6,9157.2,8996.5,9145,106695139,16349600000,20.42,4.13,1.01
2007-07-24,9169.35,9212.8,9070,9085.15,81166218,15210100000,20.25,4.1,1.01
2007-07-25,9087.15,9090.45,8942,8995.2,101743738,18512000000,19.72,4.06,1.02
2007-07-26,9020.8,9084.55,9011.15,9032.55,169863922,23163800000,19.54,4.08,1.02
2007-07-27,8973.6,8973.6,8655.85,8722,144658801,21599700000,18.84,3.94,1.05
2007-07-30,8724.25,8813.85,8600.85,8708.8,84390488,15794000000,18.53,3.93,1.06
2007-07-31,8721.65,8863.25,8666.7,8849.6,90892466,14266100000,18.71,4.02,1.03
2007-08-01,8829.65,8829.65,8401.35,8427.05,95384539,14799800000,17.83,3.82,1.09
2007-08-02,8431.3,8588.8,8396.3,8482.85,120475986,16013700000,17.95,3.85,1.08
2007-08-03,8478.1,8694.3,8478.1,8668.55,119472334,16836000000,18.34,3.93,1.06
2007-08-06,8666.5,8666.5,8410.1,8567.05,147241425,16894600000,18.13,3.89,1.07
2007-08-07,8593.25,8781.2,8593.25,8661.05,112060548,15868100000,18.28,3.93,1.06
2007-08-08,8692.4,8869.1,8692.4,8844,110464359,16170300000,18.66,4.01,1.04
2007-08-09,8845.45,8966.25,8600.55,8618.9,94613960,15863800000,18.19,3.91,1.06
2007-08-10,8511,8563.8,8315,8529.2,155085841,18443900000,18.1,3.89,1.07
2007-08-13,8568.05,8643.3,8535.6,8597.7,111117267,14428700000,18.24,3.92,1.06
2007-08-14,8619.95,8644.6,8531.2,8556.3,92085726,12885900000,18.19,3.91,1.06
2007-08-16,8325.85,8341.7,8114.65,8126.05,99452206,15663900000,17.28,3.72,1.12
2007-08-17,8086.55,8191.65,7819.25,8022.35,124260841,19628800000,17.2,3.7,1.12
2007-08-20,8107.3,8326.25,8107.3,8191.65,71303128,11191900000,17.56,3.78,1.1
2007-08-21,8204.6,8236.95,7873.3,7894,113089354,13542400000,16.92,3.64,1.14
2007-08-22,7898.25,8000.15,7700.2,7932.05,105971798,16647900000,17,3.51,1.15
2007-08-23,8050.3,8124.15,7833.4,7872.85,112737276,17660100000,16.88,3.49,1.16
2007-08-24,7867.25,7995.2,7846.55,7982.6,83302382,10715600000,17.11,3.54,1.14
2007-08-27,8016.15,8263.85,8016.15,8256.4,84235763,10784000000,17.7,3.66,1.1
2007-08-28,8292,8411.9,8226.6,8399.35,130609965,13636900000,18.01,3.72,1.08
2007-08-29,8348.5,8491.85,8200.85,8454.85,128770844,16488400000,18.13,3.75,1.08
2007-08-30,8514.85,8577.95,8396.6,8439.55,130218333,22914100000,18.09,3.74,1.08
2007-08-31,8454.25,8642.3,8454.25,8632.75,135423704,18589000000,18.51,3.83,1.05
2007-09-03,8658.2,8791.7,8658.2,8787.9,167764405,19501500000,18.84,3.89,1.04
2007-09-04,8833.95,8916.3,8809.35,8840.9,139569661,17052600000,18.96,3.92,1.03
2007-09-05,8859.5,8914.85,8776.6,8813.4,109407588,15189900000,18.9,3.91,1.03
2007-09-06,8753.2,8930.8,8719.55,8920.6,116299607,16991200000,19.13,3.95,1.02
2007-09-07,8938.95,8978.15,8793.75,8814.3,104029217,14672600000,18.9,3.91,1.03
2007-09-10,8797.65,8889.3,8721.85,8876.5,137318282,15755500000,19.03,3.93,1.03
2007-09-11,8877.55,8955.8,8821.95,8848.05,189702826,18191300000,18.97,3.92,1.03
2007-09-12,8847.7,8956.5,8847.7,8924.45,137575710,17544100000,19.14,3.96,1.02
2007-09-13,8938.1,9071.85,8938.1,9059.8,108048871,17429100000,19.43,4.02,1
2007-09-14,9060.4,9152.2,8911.8,8928.65,111443516,16983800000,19.14,3.93,1.03
2007-09-17,8957.15,9016.25,8887.6,8956.2,102487866,15888200000,19.2,3.94,1.02
2007-09-18,8962.7,9085.1,8934.9,9069.9,93704750,17420100000,19.45,3.99,1.01
2007-09-19,9099.95,9300.25,9099.95,9277.45,109703468,19556400000,19.89,4.08,0.99
2007-09-20,9280.1,9359.05,9255.65,9306.6,101860370,16780100000,19.96,4.09,0.99
2007-09-21,9294.45,9410.3,9291.45,9371.8,180434928,19573700000,20.09,4.12,0.98
2007-09-24,9375.7,9616.1,9340.6,9607.2,337867169,36223400000,20.6,4.23,0.96
2007-09-25,9619.2,9664.45,9469.8,9586.9,255123016,33983400000,20.56,4.22,0.96
2007-09-26,9601.6,9782.4,9594.15,9645.6,280863465,29378300000,20.68,4.24,0.95
2007-09-27,9691.2,9782.25,9584.3,9603.7,207941950,30022000000,20.59,4.22,0.96
2007-09-28,9616.7,9838.3,9616.7,9820.9,191694858,26782200000,21.06,4.32,0.93
2007-10-01,9831.65,10068.3,9809.55,10017.85,163813136,31413600000,21.48,4.41,0.92
2007-10-03,10053.3,10255.7,9693.55,10102.65,206310051,36527800000,21.67,4.44,0.91
2007-10-04,10102.75,10108.15,9878.5,10022.65,131514883,22954500000,21.49,4.41,0.92
2007-10-05,10026.4,10083.8,9711,9767.65,110943804,18193400000,20.95,4.3,0.94
2007-10-08,9767.4,9890.15,9231.4,9405.9,175895906,23279900000,20.17,4.14,0.98
2007-10-09,9355.4,9818,9206.7,9802.15,204300796,27626500000,21.02,4.31,0.94
2007-10-10,9798.8,10091.1,9798.8,10037.75,148597206,25230000000,21.53,4.42,0.91
2007-10-11,10082.55,10247.55,9935.85,10212.15,115640721,21082700000,21.92,4.49,0.9
2007-10-12,10125.6,10275.2,9961.3,10020.15,117013959,26391200000,21.51,4.41,0.92
2007-10-15,10027.95,10280.6,10027.95,10250.9,111200699,20852200000,21.86,4.51,0.89
2007-10-16,10236.65,10348.7,10135.6,10293.05,178597997,29234800000,21.63,4.35,0.88
2007-10-17,9943.5,9988.2,9298.45,9923,129005901,22760500000,20.85,4.2,0.91
2007-10-18,9975.75,10197.15,9413.05,9532.75,153311838,24828100000,20.02,4.03,0.95
2007-10-19,9566.35,9605.25,8951.5,9116,117868999,20479200000,19.12,3.86,0.99
2007-10-22,9062.55,9234.4,8908.55,9165.9,86777800,15758600000,19.14,3.88,0.99
2007-10-23,9216.8,9835.2,9216.8,9796.9,109336463,22727000000,20.45,4.15,0.92
2007-10-24,9889.6,10016.95,9739.4,9888.4,125039297,21357100000,20.53,4.18,0.92
2007-10-25,9892.8,10045.5,9844.15,9940.5,170598729,28869800000,20.61,4.21,0.91
2007-10-26,9958.9,10285.3,9915.15,10268.65,140709529,22812600000,21.2,4.35,0.88
2007-10-29,10344.2,10521.95,10344.2,10393,175332071,28353900000,21.33,4.4,0.87
2007-10-30,10434.4,10682.2,10336.8,10585,209664771,43746600000,21.66,4.48,0.86
2007-10-31,10631.7,10726.65,10575.7,10643.3,150279044,27157000000,21.43,4.51,0.85
2007-11-01,10757.05,10865.8,10406.3,10467.25,161551494,30920500000,21.08,4.43,0.86
2007-11-02,10517.65,10613.4,10209.85,10597.7,115710718,24387800000,21.34,4.49,0.85
2007-11-05,10582.5,10828.7,10553.4,10601,137601959,26035700000,21.35,4.49,0.85
2007-11-06,10658.85,10807,10378.85,10466.4,132007364,23247700000,21.08,4.43,0.86
2007-11-07,10556.9,10669.15,10281.15,10431.25,86350167,17634300000,21.01,4.42,0.87
2007-11-08,10397.1,10513.8,10216.25,10460.7,108524646,26020800000,21.07,4.43,0.87
2007-11-09,10497.65,10615.3,10324.6,10418.25,23257004,4794000000,20.99,4.41,0.87
2007-11-12,10284.7,10359.5,10020.35,10304.8,111106450,21001300000,20.76,4.36,0.88
2007-11-13,10316.4,10618.65,10310.35,10557.15,101222962,19310600000,21.27,4.47,0.86
2007-11-14,10640.4,10869.15,10640.4,10850.4,102992547,20531000000,21.86,4.59,0.83
2007-11-15,10868.5,11150.8,10867.7,11015.1,195164212,32566900000,22.19,4.66,0.82
2007-11-16,10996.1,11258.85,10935.65,11131.2,166844358,26647900000,22.47,4.72,0.81
2007-11-19,11248.75,11630,11224.9,11600.3,298099400,41436300000,23.42,4.92,0.78
2007-11-20,11607.55,11740.95,11311.05,11405.55,282644345,39705800000,23.03,4.84,0.79
2007-11-21,11409,11542.5,10699.8,10802.25,179388310,27499100000,21.81,4.59,0.84
2007-11-22,10800.65,10956.3,10442.7,10830.2,157515714,27007000000,21.87,4.6,0.83
2007-11-23,10867.55,11091.6,10753.4,10949.1,142198850,21623400000,22.11,4.65,0.82
2007-11-26,11026.8,11184,11026.8,11106.3,105035793,18061400000,22.43,4.72,0.81
2007-11-27,11087.95,11218.45,11019.7,11203.3,158671538,22145200000,22.63,4.76,0.81
2007-11-28,11194.9,11427.65,11094.4,11138.05,150515694,26457600000,22.5,4.73,0.81
2007-11-29,11302.35,11381.55,11002.55,11042.15,153694751,27049600000,22.3,4.69,0.82
2007-11-30,11116.75,11473.8,11116.75,11431.65,167181713,28439100000,23.09,4.85,0.79
2007-12-03,11471.6,11759,11471.6,11733.55,272011584,41323700000,23.7,4.98,0.77
2007-12-04,11780.85,11875.7,11747.1,11840.6,191522980,27384600000,23.92,5.03,0.76
2007-12-05,11846.3,12032.8,11807.5,12015.8,204891139,27486900000,24.28,5.1,0.75
2007-12-06,12049.95,12184.45,11837.25,11919.55,205197164,31643500000,24.09,5.06,0.76
2007-12-07,11953.4,12057.2,11675.45,11944.95,183933973,29889200000,24.14,5.07,0.76
2007-12-10,12020.05,12038.1,11832.2,12003.1,211250658,27380700000,24.25,5.1,0.75
2007-12-11,12127,12176.2,12034.2,12059.45,203144823,25767700000,24.37,5.12,0.75
2007-12-12,11964.9,12204.35,11898.9,12189.95,142657877,24337900000,25.65,5.24,0.7
2007-12-13,12248.3,12371.65,12208.3,12237.8,198759227,31467800000,25.77,5.27,0.7
2007-12-14,12231.05,12351.6,12180.95,12289.45,146952343,25756100000,26.05,5.32,0.69
2007-12-17,12230.3,12328.1,11569.15,11700.95,210603175,31915200000,24.8,5.03,0.73
2007-12-18,11760.85,11805.7,11455.05,11680.35,209907722,30468600000,24.75,5.02,0.73
2007-12-19,11743.65,11969.3,11511.15,11669.7,143825317,22518500000,24.73,5.02,0.73
2007-12-20,11612.95,11784.9,11612.35,11648.65,211592949,25492100000,24.69,5.01,0.73
2007-12-24,11708.95,11932.75,11708.95,11919.35,147140221,18626600000,25.26,5.13,0.71
2007-12-26,11968.15,12246.55,11952.05,12239.35,101548409,20129200000,25.95,5.27,0.69
2007-12-27,12256.9,12315.1,12062.95,12082.25,157169912,28135900000,25.61,5.2,0.7
2007-12-28,12078.6,12374.6,12015.1,12365.4,107073880,18695300000,26.22,5.32,0.69
2007-12-31,12426.95,12533.95,12377.5,12488.25,206215025,28426500000,26.48,5.37,0.68
2008-01-01,12488.65,12664.6,12401.8,12638.8,158335984,23440400000,26.8,5.44,0.67
2008-01-02,12685.05,12933,12583.1,12911.7,149408742,26664300000,27.37,5.56,0.66
2008-01-03,12861.85,13042.55,12835.35,12980.95,124553252,27257200000,27.52,5.59,0.65
2008-01-04,13008.85,13209.35,13008.85,13069.45,157380881,29426000000,27.71,5.62,0.65
2008-01-07,12848.85,13179.15,12793.2,13020.4,179877592,28982100000,27.61,5.6,0.65
2008-01-08,13042.25,13144.2,12579.85,12747.95,137906434,25796000000,27.03,5.49,0.67
2008-01-09,12761.65,12988.2,12649.5,12861.25,114952102,30920300000,27.13,5.53,0.66
2008-01-10,12875.8,13013.2,12352.7,12391.8,105104157,22891800000,26.14,5.33,0.69
2008-01-11,12422.3,12531.35,12133.95,12466.2,112307870,23526300000,26.3,5.36,0.68
2008-01-14,12575.75,12816.75,12547.3,12789.85,96419445,23877500000,26.92,5.5,0.66
2008-01-15,12830.65,12914.65,12501.7,12539.6,110559834,23888000000,26.28,5.4,0.68
2008-01-16,12459.15,12459.15,11994.65,12308.55,115490096,26665600000,25.76,5.3,0.69
2008-01-17,12360.2,12453.85,12204.45,12251.25,101343752,24357300000,25.59,5.27,0.69
2008-01-18,12205.4,12225.75,11425.6,11496.7,102932787,26923700000,23.99,4.95,0.74
2008-01-21,11454.45,11454.45,9587.35,10081.75,181835248,35014000000,20.78,4.34,0.84
2008-01-22,9614.25,9701.5,8336.55,9406.35,208076716,31332900000,19.11,4.05,0.9
2008-01-23,9652.15,10484.45,9652.15,10219.6,170908221,27841800000,20.48,4.4,0.83
2008-01-24,10430.05,10632.95,9651.2,9879.5,165882846,29515700000,19.75,4.25,0.86
2008-01-25,9973.9,10748.15,9962.55,10696.65,112781424,22106200000,21.38,4.6,0.79
2008-01-28,10550.1,10733.2,10168.3,10689.35,93100495,18201000000,21.36,4.6,0.79
2008-01-29,10747.3,10908.65,10411.55,10562.75,84811956,15820700000,21.03,4.55,0.8
2008-01-30,10552.55,10573.75,10179.05,10235.1,75642892,14294300000,20.13,4.41,0.83
2008-01-31,10271.25,10380.15,9886.45,10130,156351675,30288200000,19.89,4.36,0.84
2008-02-01,10269.75,10308.75,9980.75,10219.35,91907851,18442200000,20.11,4.4,0.83
2008-02-04,10342.65,10648.65,10342.65,10534.9,107369009,16897500000,20.73,4.54,0.81
2008-02-05,10496.6,10684.4,10440.3,10587.45,116173184,17267300000,20.83,4.56,0.8
2008-02-06,10321,10400.9,10147.25,10343.1,131594866,18903900000,20.35,4.45,0.82
2008-02-07,10357.95,10474.5,9944.25,9968.15,125368003,19682800000,19.62,4.29,0.85
2008-02-08,9965.6,10038.5,9581.7,9740.6,98759611,18637900000,19.18,4.19,0.87
2008-02-11,9769.7,9769.7,9096.3,9212.25,100232359,18564200000,18.13,3.97,0.92
2008-02-12,9262.9,9401.2,9025.6,9173,86166021,19502700000,18.11,3.96,0.92
2008-02-13,9238.05,9376.15,9085,9209.45,105653872,23485100000,18.18,3.98,0.92
2008-02-14,9378.35,9767.05,9378.35,9743,122464078,24229300000,19.23,4.21,0.87
2008-02-15,9600.9,9946.7,9540.4,9927.2,126188537,24576800000,20.1,4.48,0.8
2008-02-18,9982.7,10078.8,9921.9,9954.2,80991803,16809900000,20.16,4.5,0.8
2008-02-19,10012.35,10115.5,9889.25,9975.5,91657038,20685000000,20.2,4.51,0.8
2008-02-20,9939.6,9948.3,9617.9,9688.55,85111301,21472900000,19.63,4.38,0.82
2008-02-21,9708,9929.2,9597.2,9725.9,87694034,21860100000,19.74,4.4,0.82
2008-02-22,9659.35,9659.35,9532,9559.1,67211575,14794900000,19.41,4.32,0.83
2008-02-25,9614.5,9677.55,9388.15,9616.2,60392130,13763100000,19.52,4.35,0.83
2008-02-26,9622.9,9807.3,9622.9,9775.7,66774861,15832500000,19.85,4.42,0.81
2008-02-27,9827.1,9987.55,9750.25,9794.65,79327738,19137700000,19.89,4.43,0.81
2008-02-28,9796.25,9799.85,9598.85,9658.05,103078965,20031000000,19.61,4.37,0.82
2008-02-29,9608.35,9691.05,9397.2,9636.1,107042150,19832800000,19.56,4.36,0.83
2008-03-03,9526.4,9526.4,9036.2,9064.35,102071853,19983200000,18.4,4.1,0.88
2008-03-04,9070.4,9125.5,8533.5,8762.2,127846773,23987900000,17.79,3.97,0.91
2008-03-05,8758.65,8816.3,8572.15,8664.15,87656912,20294000000,17.59,3.92,0.92
2008-03-07,8556.35,8556.35,8058.95,8243.1,108163270,20605200000,16.76,3.74,0.96
2008-03-10,8110.75,8279,7843.1,8241.8,122546432,24610200000,16.76,3.74,0.96
2008-03-11,8170.95,8635.95,8113.9,8614.95,99194741,21926400000,17.52,3.9,0.92
2008-03-12,8794.55,8988.65,8528.9,8587.15,90072694,20254400000,17.46,3.89,0.92
2008-03-13,8443.9,8443.9,7933.4,8001.4,82158415,15325700000,16.27,3.43,0.99
2008-03-14,8029.7,8263.55,7953.4,8209.75,128590233,21603600000,17.28,3.63,0.93
2008-03-17,7991.55,7991.55,7534.2,7577.25,122685793,21158800000,15.95,3.35,1.01
2008-03-18,7541.45,7677.05,7397.7,7473.15,158828904,27127000000,15.73,3.3,1.03
2008-03-19,7691.35,7873.05,7394,7431.15,127549643,25454800000,15.64,3.29,1.03
2008-03-24,7451.55,7548.5,7235.25,7339.1,115868578,17089200000,15.45,3.25,1.04
2008-03-25,7459.95,8001.6,7459.95,7955,152613146,24862700000,16.74,3.52,0.96
2008-03-26,7978.85,8109.3,7894.25,8034.8,130697395,23232100000,16.91,3.55,0.95
2008-03-27,7950.2,8115.05,7918.6,7979.8,140544341,22931600000,16.8,3.53,0.96
2008-03-28,8015.45,8337.45,7955.95,8297,125524366,21874700000,17.46,3.67,0.92
2008-03-31,8223,8223,7927.3,7975.75,118246358,21734700000,16.69,3.53,0.96
2008-04-01,7982.75,8085.4,7801.15,7894.7,78728704,17187400000,16.52,3.49,0.97
2008-04-02,7963.55,8210.25,7942.5,7970,80828219,18418800000,16.67,3.52,0.96
2008-04-03,7978.95,8027.95,7925.65,7963.85,80447859,16647300000,16.66,3.52,0.96
2008-04-04,7974.25,7979.7,7741.4,7774.3,97427581,16612800000,16.26,3.44,0.99
2008-04-07,7842.65,8010.9,7699.35,7982.8,98037870,18662100000,16.7,3.53,0.96
2008-04-08,7986.25,8031.85,7913.7,7977.3,85587061,18388100000,16.69,3.53,0.96
2008-04-09,7966.4,8140.25,7911.2,8114.2,76834248,17074900000,16.98,3.59,0.94
2008-04-10,8104.3,8199.35,8037.85,8063.3,98977211,18417200000,16.87,3.57,0.95
2008-04-11,8103.55,8169.2,8039.05,8100.05,67432601,15777800000,16.95,3.58,0.95
2008-04-15,8049.95,8272,8014.9,8248.65,110577004,19072800000,17.26,3.65,0.93
2008-04-16,8359.65,8459.5,8310.65,8341.2,141437531,21066100000,17.5,3.69,0.92
2008-04-17,8424.85,8602.5,8424.85,8573.35,147036406,22079400000,17.99,3.79,0.89
2008-04-21,8587.75,8792.5,8587.75,8772.75,109752121,19577900000,18.31,3.88,0.87
2008-04-22,8774.15,8970.2,8733.4,8958.35,225222604,30495900000,18.65,3.96,0.86
2008-04-23,8996.5,9036.75,8846.8,8894.75,220855501,25633800000,18.52,3.94,0.86
2008-04-24,8921.45,9004.1,8816.4,8836.4,174895251,25985200000,18.38,3.91,0.87
2008-04-25,8869.5,8976.75,8791.85,8963.8,164737807,25168200000,18.63,3.97,0.85
2008-04-28,8993.85,9086.6,8957.35,8996.55,137710217,22000300000,18.49,3.98,0.85
2008-04-29,9016.45,9197.05,8993.6,9180.1,148769499,28244800000,18.72,4.06,0.83
2008-04-30,9186.6,9272.25,9146,9170.95,149383317,27681900000,18.96,4.06,0.84
2008-05-02,9236.4,9405.7,9236.4,9363.8,170985727,26598000000,19.43,4.14,0.82
2008-05-05,9366.35,9541,9363.2,9435.95,167245378,25470900000,19.58,4.18,0.81
2008-05-06,9426.3,9447.8,9185.7,9257.25,153861844,24204200000,19.32,4.1,0.83
2008-05-07,9247.45,9279.3,9128.3,9160,115385260,21352400000,18.85,4.05,0.84
2008-05-08,9100.05,9100.05,8946.2,8964.65,105444873,18195500000,18.45,3.97,0.85
2008-05-09,8952.85,8986.85,8606.25,8661,155608589,25488700000,17.74,3.83,0.88
2008-05-12,8604.35,8669.85,8398.35,8653.8,143276381,23114200000,17.72,3.83,0.89
2008-05-13,8644.95,8873.35,8635.8,8664.3,152424986,23083400000,17.75,3.83,0.88
2008-05-14,8625.25,8771.4,8597.8,8750.25,111098127,18517600000,17.92,3.87,0.88
2008-05-15,8767.4,8924.85,8767.4,8910.55,112177280,18001400000,18.27,3.94,0.86
2008-05-16,8958.4,9036.2,8951.9,9014.9,102970474,18658200000,18.39,3.99,0.85
2008-05-20,8987.75,9000.35,8821.95,8887.7,92085358,16031000000,18.13,3.93,0.86
2008-05-21,8849.65,8920.55,8782,8895.3,125841657,19356100000,17.73,3.94,0.86
2008-05-22,8858.6,8858.6,8684.85,8705.1,150308746,23171200000,17.35,3.85,0.88
2008-05-23,8719.75,8807.55,8525.35,8541,101088063,18490100000,17.01,3.78,0.9
2008-05-26,8476.25,8476.25,8228.05,8244.85,84704434,14010600000,16.42,3.29,0.99
2008-05-27,8327.25,8359.8,8075.5,8112.5,109007095,18441400000,16.16,3.24,1
2008-05-28,8133.5,8300.6,8080.25,8278.85,104263649,18041600000,16.38,3.3,0.98
2008-05-29,8342.55,8371.6,8162.3,8210.7,195049676,25336600000,16.25,3.28,0.99
2008-05-30,8281.35,8305.2,8113.25,8221.35,131341413,21779800000,16.27,3.28,0.99
2008-06-02,8228.2,8305.15,7881.45,7939.6,100980151,15975000000,15.71,3.17,1.02
2008-06-03,7880.45,7929.35,7705.95,7897.7,122546592,19222500000,15.63,3.15,1.03
2008-06-04,7905,7960.4,7569.9,7596,125399107,20069300000,15.03,3.03,1.07
2008-06-05,7596.35,7778.85,7471.4,7749.95,134401666,21491100000,15.34,3.09,1.05
2008-06-06,7783.25,7854.05,7622.05,7648.15,103181224,16445500000,15.13,3.05,1.06
2008-06-09,7448.35,7450.9,7158.3,7357.55,118134626,17931600000,14.56,2.94,1.1
2008-06-10,7325.85,7430.95,7126.95,7225.75,123195336,20922500000,14.3,2.87,1.13
2008-06-11,7272.05,7396,7272.05,7376.95,120301892,17749800000,14.6,2.93,1.11
2008-06-12,7254.45,7425,7123.15,7414.95,153539283,23004100000,14.67,2.94,1.1
2008-06-13,7445.05,7478.6,7362.95,7404.75,105494566,18121800000,14.65,2.94,1.11
2008-06-16,7442.9,7589.05,7442.9,7484.1,90620667,15314800000,14.81,2.97,1.09
2008-06-17,7486.9,7767,7453.95,7752.8,92072385,18158800000,15.34,3.07,1.06
2008-06-18,7768.35,7836,7584.9,7603.85,112511960,21450200000,15.05,3.02,1.08
2008-06-19,7542.65,7542.65,7397.25,7410.8,74514957,13788200000,14.67,2.94,1.11
2008-06-20,7443.2,7464.3,7065.7,7105.95,113445524,18592900000,14.06,2.82,1.15
2008-06-23,7043.2,7050.85,6773,6797.55,121228900,22671900000,13.18,2.75,1.17
2008-06-24,6831.5,6891.2,6652.9,6699.95,120568807,21382200000,12.99,2.71,1.18
2008-06-25,6658.7,6808.75,6530.25,6791.05,128854054,20784600000,13.16,2.74,1.17
2008-06-26,6826.3,6935.4,6730.35,6761.95,148053765,23234900000,13.11,2.73,1.17
2008-06-27,6624.8,6624.8,6466.5,6488.15,113896214,20601200000,12.58,2.62,1.22
2008-06-30,6495.15,6535.4,6201.05,6233.2,123144402,18951500000,12.08,2.52,1.27
2008-07-01,6239.2,6269.65,5904.65,5916.75,138940030,20317800000,11.47,2.39,1.34
2008-07-02,5909.95,6326.45,5756.85,6276.45,212455475,28230000000,12.17,2.54,1.26
2008-07-03,6255.75,6255.75,5860.6,5982.5,174804523,24999300000,11.6,2.42,1.33
2008-07-04,5979.1,6244.1,5899.9,6219.05,177110389,27846000000,12.05,2.38,1.33
2008-07-07,6250,6507.45,6250,6360.85,158626491,21977700000,12.33,2.43,1.3
2008-07-08,6250.2,6447.4,6116.2,6371.7,173764178,22717200000,12.35,2.43,1.3
2008-07-09,6472.05,6718.4,6472.05,6699.7,160719549,20542100000,12.99,2.56,1.24
2008-07-10,6652.25,6734.75,6572.2,6691.4,138069415,19988400000,12.97,2.56,1.24
2008-07-11,6729.6,6752.8,6382.1,6446.75,168230876,23886800000,12.5,2.46,1.29
2008-07-14,6387.7,6525.2,6319.45,6382.5,141682748,20611400000,12.35,2.44,1.3
2008-07-15,6313.8,6313.8,6089.05,6118.9,110608055,17928200000,11.84,2.34,1.36
2008-07-16,6118.8,6208.3,5955.65,6012.2,137625523,19581500000,11.64,2.3,1.38
2008-07-17,6139.85,6244.75,6101.05,6205.55,140800983,21659000000,12.01,2.37,1.34
2008-07-18,6236.55,6418.8,6201.2,6395.35,152331985,23498600000,12.21,2.44,1.3
2008-07-21,6454.4,6462.75,6312.6,6434.35,124616829,21128900000,12.27,2.46,1.29
2008-07-22,6438.7,6673,6437.05,6648.65,166873364,28593800000,12.61,2.54,1.25
2008-07-23,6820.45,7203.8,6820.45,7164.2,270095254,40002800000,13.58,2.61,1.26
2008-07-24,7225.15,7363.2,7029.4,7117.25,263364610,41697100000,13.49,2.59,1.27
2008-07-25,7024.6,7076.95,6919.95,6985.4,148194401,24724600000,13.23,2.54,1.29
2008-07-28,6986.85,7060.8,6946.45,7024.8,110285160,18718400000,13.24,2.56,1.28
2008-07-29,6948.8,6948.8,6627.7,6650.65,153969289,24103700000,12.59,2.42,1.35
2008-07-30,6719.4,6942.85,6719.4,6925.1,144603574,24182900000,13.12,2.52,1.3
2008-07-31,6956.4,6974.8,6862.7,6936.8,169684203,30103800000,13.15,2.53,1.3
2008-08-01,6877.8,7177.15,6799.55,7166.2,205791926,30754500000,13.74,2.61,1.26
2008-08-04,7148.9,7326.5,7129.05,7257,206845075,31535300000,,,
2008-08-05,7213.4,7530.5,7213.4,7515.9,200083227,33822200000,14.4,2.74,1.2
2008-08-06,7651,7711.4,7392.15,7420.4,221913340,37197700000,14.22,2.7,1.21
2008-08-07,7369.85,7521.4,7369.85,7443.05,165101475,25184200000,14.26,2.71,1.21
2008-08-08,7398.5,7486.95,7313.45,7465.4,148598306,26844400000,14.31,2.72,1.21
2008-08-11,7584.65,7679.45,7580.15,7655.05,142051482,24537700000,14.67,2.79,1.18
2008-08-12,7656.2,7695.75,7462.95,7513.15,138710799,25540700000,14.4,2.74,1.2
2008-08-13,7474.2,7551.45,7430.75,7439.8,128206862,24313200000,14.26,2.71,1.21
2008-08-14,7406,7409.05,7157.2,7173.6,129243434,22547800000,13.75,2.61,1.26
2008-08-18,7156.8,7229.45,7059.4,7080.6,95414876,18949000000,13.57,2.58,1.27
2008-08-19,7036.2,7072.1,6927.15,7028.95,92564174,16899000000,13.47,2.56,1.28
