Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2002-04-08,,,,1140.27,,,,,
2002-04-09,,,,1135.27,,,,,
2002-04-10,,,,1128.37,,,,,
2002-04-11,,,,1132.91,,,,,
2002-04-12,,,,1129.2,,,,,
2002-04-15,,,,1106.21,,,,,
2002-04-16,,,,1115.3,,,,,
2002-04-17,,,,1116.28,,,,,
2002-04-18,,,,1111.32,,,,,
2002-04-19,,,,1093.64,,,,,
2002-04-22,,,,1092.83,,,,,
2002-04-23,,,,1096.36,,,,,
2002-04-24,,,,1110.15,,,,,
2002-04-25,,,,1108.37,,,,,
2002-04-26,,,,1109.11,,,,,
2002-04-29,,,,1089.54,,,,,
2002-04-30,,,,1094.31,,,,,
2002-05-02,,,,1104.21,,,,,
2002-05-03,,,,1110.09,,,,,
2002-05-06,,,,1116.65,,,,,
2002-05-07,,,,1117.72,,,,,
2002-05-08,,,,1110.78,,,,,
2002-05-09,,,,1108.82,,,,,
2002-05-10,,,,1102.08,,,,,
2002-05-13,,,,1107.36,,,,,
2002-05-14,,,,1106.48,,,,,
2002-05-15,,,,1100.08,,,,,
2002-05-16,,,,1087.95,,,,,
2002-05-17,,,,1083.34,,,,,
2002-05-20,,,,1066.64,,,,,
2002-05-21,,,,1037.37,,,,,
2002-05-22,,,,1032.68,,,,,
2002-05-23,,,,1021.42,,,,,
2002-05-24,,,,1060.25,,,,,
2002-05-27,,,,1053.8,,,,,
2002-05-28,,,,1021.25,,,,,
2002-05-29,,,,1026.72,,,,,
2002-05-30,,,,1023.78,,,,,
2002-05-31,,,,1011.87,,,,,
2002-06-03,,,,1021.6,,,,,
2002-06-04,,,,1022.51,,,,,
2002-06-05,,,,1035.08,,,,,
2002-06-06,,,,1025.64,,,,,
2002-06-07,,,,1012.21,,,,,
2002-06-10,,,,1039.1,,,,,
2002-06-11,,,,1046.95,,,,,
2002-06-12,,,,1037.19,,,,,
2002-06-13,,,,1047.28,,,,,
2002-06-14,,,,1057.1,,,,,
2002-06-17,,,,1063.29,,,,,
2002-06-18,,,,1057.91,,,,,
2002-06-19,,,,1054.28,,,,,
2002-06-20,,,,1039.96,,,,,
2002-06-21,,,,1040.34,,,,,
2002-06-24,,,,1037.23,,,,,
2002-06-25,,,,1032.59,,,,,
2002-06-26,,,,1030.18,,,,,
2002-06-27,,,,1036.91,,,,,
2002-06-28,,,,1037.83,,,,,
2002-07-01,,,,1034.77,,,,,
2002-07-02,,,,1037.47,,,,,
2002-07-03,,,,1037.62,,,,,
2002-07-04,,,,1053.68,,,,,
2002-07-05,,,,1054,,,,,
2002-07-08,,,,1061.81,,,,,
2002-07-09,,,,1052.98,,,,,
2002-07-10,,,,1057.9,,,,,
2002-07-11,,,,1052,,,,,
2002-07-12,,,,1058.65,,,,,
2002-07-15,,,,1059.99,,,,,
2002-07-16,,,,1057.59,,,,,
2002-07-17,,,,1054.8,,,,,
2002-07-18,,,,1062.21,,,,,
2002-07-19,,,,1073.07,,,,,
2002-07-22,,,,1031.7,,,,,
2002-07-23,,,,1044.42,,,,,
2002-07-24,,,,1035.42,,,,,
2002-07-25,,,,1035.41,,,,,
2002-07-26,,,,1020.27,,,,,
2002-07-29,,,,1021.8,,,,,
2002-07-30,,,,1009.77,,,,,
2002-07-31,,,,999.66,,,,,
2002-08-01,,,,1009.48,,,,,
2002-08-02,,,,1010.03,,,,,
2002-08-05,,,,1015.04,,,,,
2002-08-06,,,,1020.88,,,,,
2002-08-07,,,,1022.49,,,,,
2002-08-08,,,,1010.1,,,,,
2002-08-09,,,,1006.5,,,,,
2002-08-12,,,,1009.3,,,,,
2002-08-13,,,,1012.41,,,,,
2002-08-14,,,,1009.03,,,,,
2002-08-16,,,,1010.37,,,,,
2002-08-19,,,,1003.5,,,,,
2002-08-20,,,,1003.35,,,,,
2002-08-21,,,,1006.49,,,,,
2002-08-22,,,,1012.34,,,,,
2002-08-23,,,,1013.7,,,,,
2002-08-26,,,,1021.09,,,,,
2002-08-27,,,,1023.12,,,,,
2002-08-28,,,,1021,,,,,
2002-08-29,,,,1022.21,,,,,
2002-08-30,,,,1029.7,,,,,
2002-09-02,,,,1035.37,,,,,
2002-09-03,,,,1032.72,,,,,
2002-09-04,,,,1029.43,,,,,
2002-09-05,,,,1034.2,,,,,
2002-09-06,,,,1027.29,,,,,
2002-09-09,,,,1019.04,,,,,
2002-09-11,,,,1018.1,,,,,
2002-09-12,,,,1015.74,,,,,
2002-09-13,,,,1010.15,,,,,
2002-09-16,,,,1008.64,,,,,
2002-09-17,,,,1010.8,,,,,
2002-09-18,,,,1007.17,,,,,
2002-09-19,,,,1003.46,,,,,
2002-09-20,,,,991.29,,,,,
2002-09-23,,,,998.7,,,,,
2002-09-24,,,,1007.02,,,,,
2002-09-25,,,,1013.74,,,,,
2002-09-26,,,,1019.26,,,,,
2002-09-27,,,,1017.67,,,,,
2002-09-30,,,,1012.46,,,,,
2002-10-01,,,,1002.96,,,,,
2002-10-03,,,,993.6,,,,,
2002-10-04,,,,991.64,,,,,
2002-10-07,,,,991.98,,,,,
2002-10-08,,,,991.68,,,,,
2002-10-09,,,,998.77,,,,,
2002-10-10,,,,1004.45,,,,,
2002-10-11,,,,1009.45,,,,,
2002-10-14,,,,986.55,,,,,
2002-10-16,,,,967.43,,,,,
2002-10-17,,,,956.75,,,,,
2002-10-18,,,,951.1,,,,,
2002-10-21,,,,944.84,,,,,
2002-10-22,,,,950.91,,,,,
2002-10-23,,,,952.51,,,,,
2002-10-24,,,,944.59,,,,,
2002-10-25,,,,926.75,,,,,
2002-10-28,,,,923.96,,,,,
2002-10-29,,,,919.81,,,,,
2002-10-30,,,,914.41,,,,,
2002-10-31,,,,921.15,,,,,
2002-11-01,,,,911.21,,,,,
2002-11-04,,,,918.11,,,,,
2002-11-05,,,,907.72,,,,,
2002-11-07,,,,902.19,,,,,
2002-11-08,,,,917.55,,,,,
2002-11-11,,,,923.57,,,,,
2002-11-12,,,,917.57,,,,,
2002-11-13,,,,918.25,,,,,
2002-11-14,,,,925.75,,,,,
2002-11-15,,,,929.37,,,,,
2002-11-18,,,,926.27,,,,,
2002-11-20,,,,919.79,,,,,
2002-11-21,,,,924.18,,,,,
2002-11-22,,,,928.59,,,,,
2002-11-25,,,,936.08,,,,,
2002-11-26,,,,940.43,,,,,
2002-11-27,,,,938.79,,,,,
2002-11-28,,,,947.74,,,,,
2002-11-29,,,,952.69,,,,,
2002-12-02,,,,962.47,,,,,
2002-12-03,,,,955.7,,,,,
2002-12-04,,,,956.13,,,,,
2002-12-05,,,,953.15,,,,,
2002-12-06,,,,958.75,,,,,
2002-12-09,,,,958.65,,,,,
2002-12-10,,,,959.05,,,,,
2002-12-11,,,,957.91,,,,,
2002-12-12,,,,964.54,,,,,
2002-12-13,,,,965.73,,,,,
2002-12-16,,,,970.69,,,,,
2002-12-17,,,,975.9,,,,,
2002-12-18,,,,996.67,,,,,
2002-12-19,,,,1007.5,,,,,
2002-12-20,,,,999.59,,,,,
2002-12-23,,,,1009,,,,,
2002-12-24,,,,1010.11,,,,,
2002-12-26,,,,1027.29,,,,,
2002-12-27,,,,1030.54,,,,,
2002-12-30,,,,1021.41,,,,,
2002-12-31,,,,1023.11,,,,,
2003-01-01,,,,1034.13,,,,,
2003-01-02,,,,1035.93,,,,,
2003-01-03,,,,1044.19,,,,,
2003-01-06,,,,1054.33,,,,,
2003-01-07,,,,1058.9,,,,,
2003-01-08,,,,1061.29,,,,,
2003-01-09,,,,1070.11,,,,,
2003-01-10,,,,1073.62,,,,,
2003-01-13,,,,1076.33,,,,,
2003-01-14,,,,1065.88,,,,,
2003-01-15,,,,1073.08,,,,,
2003-01-16,,,,1078.58,,,,,
2003-01-17,,,,1071.5,,,,,
2003-01-20,,,,1065.44,,,,,
2003-01-21,,,,1064.45,,,,,
2003-01-22,,,,1046.48,,,,,
2003-01-23,,,,1031.58,,,,,
2003-01-24,,,,1035.63,,,,,
2003-01-27,,,,1022.62,,,,,
2003-01-28,,,,1028.45,,,,,
2003-01-29,,,,1040.96,,,,,
2003-01-30,,,,1036.69,,,,,
2003-01-31,,,,1036.65,,,,,
2003-02-03,,,,1033.31,,,,,
2003-02-04,,,,1031.43,,,,,
2003-02-05,,,,1026.38,,,,,
2003-02-06,,,,1025.86,,,,,
2003-02-07,,,,1023.6,,,,,
2003-02-10,,,,1011.64,,,,,
2003-02-11,,,,1013.13,,,,,
2003-02-12,,,,1009.52,,,,,
2003-02-14,,,,1005.44,,,,,
2003-02-17,,,,1008.04,,,,,
2003-02-18,,,,1009.04,,,,,
2003-02-19,,,,1013.7,,,,,
2003-02-20,,,,1015.27,,,,,
2003-02-21,,,,1009.6,,,,,
2003-02-24,,,,1010.85,,,,,
2003-02-25,,,,1005.29,,,,,
2003-02-26,,,,996.97,,,,,
2003-02-27,,,,989.95,,,,,
2003-02-28,,,,995.64,,,,,
2003-03-03,,,,1007.38,,,,,
2003-03-04,,,,993.77,,,,,
2003-03-05,,,,992.54,,,,,
2003-03-06,,,,998.64,,,,,
2003-03-07,,,,995.11,,,,,
2003-03-10,,,,993.31,,,,,
2003-03-11,,,,991.72,,,,,
2003-03-12,,,,976.82,,,,,
2003-03-13,,,,967.48,,,,,
2003-03-17,,,,965.71,,,,,
2003-03-19,,,,956.34,,,,,
2003-03-20,,,,978.25,,,,,
2003-03-21,,,,983.62,,,,,
2003-03-22,,,,987,,,,,
2003-03-24,,,,984.21,,,,,
2003-03-25,,,,986.17,,,,,
2003-03-26,,,,985.07,,,,,
2003-03-27,,,,986.03,,,,,
2003-03-28,,,,978.31,,,,,
2003-03-31,,,,973.71,,,,,
2003-04-01,,,,981.07,,,,,
2003-04-02,,,,986.41,,,,,
2003-04-03,,,,992.38,,,,,
2003-04-04,,,,995.8,,,,,
2003-04-07,,,,1006.02,,,,,
2003-04-08,,,,1003.12,,,,,
2003-04-09,,,,1010.99,,,,,
2003-04-10,,,,1029.92,,,,,
2003-04-11,,,,1012.26,,,,,
2003-04-15,,,,1020.98,,,,,
2003-04-16,,,,1009.46,,,,,
2003-04-17,,,,1006.17,,,,,
2003-04-21,,,,1005.38,,,,,
2003-04-22,,,,1002.88,,,,,
2003-04-23,,,,997.65,,,,,
2003-04-24,,,,998.43,,,,,
2003-04-25,,,,1003.47,,,,,
2003-04-28,,,,973.64,,,,,
2003-04-29,,,,987.41,,,,,
2003-04-30,,,,992.6,,,,,
2003-05-02,,,,992.67,,,,,
2003-05-05,,,,997.65,,,,,
2003-05-06,,,,1000.97,,,,,
2003-05-07,,,,993.55,,,,,
2003-05-08,,,,974.21,,,,,
2003-05-09,,,,969.26,,,,,
2003-05-12,,,,962.57,,,,,
2003-05-13,,,,967.44,,,,,
2003-05-14,,,,978.67,,,,,
2003-05-15,,,,983.47,,,,,
2003-05-16,,,,986.31,,,,,
2003-05-19,,,,979.89,,,,,
2003-05-20,,,,981.36,,,,,
2003-05-21,,,,984.75,,,,,
2003-05-22,,,,984.75,,,,,
2003-05-23,,,,995.32,,,,,
2003-05-26,,,,1003.54,,,,,
2003-05-27,,,,998.26,,,,,
2003-05-28,,,,1007.93,,,,,
2003-05-29,,,,1019.44,,,,,
2003-05-30,,,,1037.81,,,,,
2003-06-02,,,,1045.02,,,,,
2003-06-03,,,,1059.13,,,,,
2003-06-04,,,,1065.64,,,,,
2003-06-05,,,,1074.4,,,,,
2003-06-06,,,,1083.28,,,,,
2003-06-09,,,,1096.71,,,,,
2003-06-10,,,,1085.82,,,,,
2003-06-11,,,,1087.13,,,,,
2003-06-12,,,,1097.72,,,,,
2003-06-13,,,,1107.13,,,,,
2003-06-16,,,,1127.09,,,,,
2003-06-17,,,,1152.73,,,,,
2003-06-18,,,,1140.05,,,,,
2003-06-19,,,,1134.2,,,,,
2003-06-20,,,,1139.47,,,,,
2003-06-23,,,,1127.93,,,,,
2003-06-24,,,,1102.13,,,,,
2003-06-25,,,,1122.94,,,,,
2003-06-26,,,,1128.06,,,,,
2003-06-27,,,,1167.62,,,,,
2003-06-30,,,,1201.41,,,,,
2003-07-01,,,,1217.71,,,,,
2003-07-02,,,,1234.4,,,,,
2003-07-03,,,,1284.25,,,,,
2003-07-04,,,,1273.35,,,,,
2003-07-07,,,,1265.83,,,,,
2003-07-08,,,,1269.3,,,,,
2003-07-09,,,,1266.02,,,,,
2003-07-10,,,,1255.18,,,,,
2003-07-11,,,,1264.09,,,,,
2003-07-14,,,,1282.28,,,,,
2003-07-15,,,,1274.31,,,,,
2003-07-16,,,,1278.69,,,,,
2003-07-17,,,,1276.27,,,,,
2003-07-18,,,,1265.97,,,,,
2003-07-21,,,,1241.72,,,,,
2003-07-22,,,,1240.4,,,,,
2003-07-23,,,,1229.25,,,,,
2003-07-24,,,,1244.94,,,,,
2003-07-25,,,,1255.15,,,,,
2003-07-28,,,,1285.98,,,,,
2003-07-29,,,,1293.03,,,,,
2003-07-30,,,,1303.84,,,,,
2003-07-31,,,,1297.85,,,,,
2003-08-01,,,,1283.56,,,,,
2003-08-04,,,,1265.07,,,,,
2003-08-05,,,,1264.92,,,,,
2003-08-06,,,,1269.78,,,,,
2003-08-07,,,,1289.15,,,,,
2003-08-08,,,,1307.21,,,,,
2003-08-11,,,,1314.07,,,,,
2003-08-12,,,,1315.1,,,,,
2003-08-13,,,,1316.68,,,,,
2003-08-14,,,,1318.51,,,,,
2003-08-18,,,,1319.77,,,,,
2003-08-19,,,,1316.04,,,,,
2003-08-20,,,,1333.61,,,,,
2003-08-21,,,,1353.77,,,,,
2003-08-22,,,,1385.54,,,,,
2003-08-25,,,,1368.15,,,,,
2003-08-26,,,,1411.97,,,,,
2003-08-27,,,,1423.09,,,,,
2003-08-28,,,,1442.15,,,,,
2003-08-29,,,,1511.75,,,,,
2003-09-01,,,,1525.27,,,,,
2003-09-02,,,,1525.21,,,,,
2003-09-03,,,,1497.99,,,,,
2003-09-04,,,,1519.21,,,,,
2003-09-05,,,,1531.44,,,,,
2003-09-08,,,,1586.76,,,,,
2003-09-09,,,,1581.61,,,,,
2003-09-10,,,,1575.89,,,,,
2003-09-11,,,,1583.76,,,,,
2003-09-12,,,,1548.68,,,,,
2003-09-15,,,,1502.09,,,,,
2003-09-16,,,,1533.84,,,,,
2003-09-17,,,,1516.96,,,,,
2003-09-18,,,,1481.61,,,,,
2003-09-19,,,,1485.43,,,,,
2003-09-22,,,,1434.31,,,,,
2003-09-23,,,,1435.58,,,,,
2003-09-24,,,,1445.17,,,,,
2003-09-25,,,,1447.6,,,,,
2003-09-26,,,,1465.44,,,,,
2003-09-29,,,,1463.53,,,,,
2003-09-30,,,,1482.91,,,,,
2003-10-01,,,,1490.84,,,,,
2003-10-03,,,,1516.52,,,,,
2003-10-06,,,,1525.26,,,,,
2003-10-07,,,,1530.49,,,,,
2003-10-08,,,,1550.16,,,,,
2003-10-09,,,,1580.1,,,,,
2003-10-10,,,,1571.44,,,,,
2003-10-13,,,,1576.9,,,,,
2003-10-14,,,,1602.09,,,,,
2003-10-15,,,,1616.87,,,,,
2003-10-16,,,,1642.25,,,,,
2003-10-17,,,,1631.23,,,,,
2003-10-20,,,,1605.25,,,,,
2003-10-21,,,,1562.47,,,,,
2003-10-22,,,,1560.58,,,,,
2003-10-23,,,,1518.12,,,,,
2003-10-24,,,,1532.64,,,,,
2003-10-25,,,,1546.94,,,,,
2003-10-27,,,,1534.4,,,,,
2003-10-28,,,,1541.14,,,,,
2003-10-29,,,,1546.75,,,,,
2003-10-30,,,,1563.73,,,,,
2003-10-31,,,,1612.1,,,,,
2003-11-03,,,,1652.02,,,,,
2003-11-04,,,,1706.22,,,,,
2003-11-05,,,,1718.28,,,,,
2003-11-06,,,,1689.62,,,,,
2003-11-07,,,,1665.59,,,,,
2003-11-10,,,,1675.99,,,,,
2003-11-11,,,,1689.22,,,,,
2003-11-12,,,,1686.38,,,,,
2003-11-13,,,,1669.9,,,,,
2003-11-14,,,,1641.07,,,,,
2003-11-15,,,,1654.4,,,,,
2003-11-17,,,,1667.02,,,,,
2003-11-18,,,,1657.76,,,,,
2003-11-19,,,,1642.38,,,,,
2003-11-20,,,,1632.49,,,,,
2003-11-21,,,,1633.84,,,,,
2003-11-24,,,,1645,,,,,
2003-11-25,,,,1664.84,,,,,
2003-11-27,,,,1704.32,,,,,
2003-11-28,,,,1708.71,,,,,
2003-12-01,,,,1746.87,,,,,
2003-12-02,,,,1743.67,,,,,
2003-12-03,,,,1799.91,,,,,
2003-12-04,,,,1808.86,,,,,
2003-12-05,,,,1792.62,,,,,
2003-12-08,,,,1811.79,,,,,
2003-12-09,,,,1849.51,,,,,
2003-12-10,,,,1837.59,,,,,
2003-12-11,,,,1814.15,,,,,
2003-12-12,,,,1810.51,,,,,
2003-12-15,,,,1823.43,,,,,
2003-12-16,,,,1848.76,,,,,
2003-12-17,,,,1861.13,,,,,
2003-12-18,,,,1857.52,,,,,
2003-12-19,,,,1893.71,,,,,
2003-12-22,,,,1893.89,,,,,
2003-12-23,,,,1860.41,,,,,
2003-12-24,,,,1861.57,,,,,
2003-12-26,,,,1889.9,,,,,
2003-12-29,,,,1901.7,,,,,
2003-12-30,,,,1879.86,,,,,
2003-12-31,,,,1875.22,,,,,
2004-01-01,,,,1892.82,,,,,
2004-01-02,,,,1915.97,,,,,
2004-01-05,,,,1894.4,,,,,
2004-01-06,,,,1882.57,,,,,
2004-01-07,,,,1845.67,,,,,
2004-01-08,,,,1860.52,,,,,
2004-01-09,,,,1877.82,,,,,
2004-01-12,,,,1850.62,,,,,
2004-01-13,,,,1890.31,,,,,
2004-01-14,,,,1898.41,,,,,
2004-01-15,,,,1874.3,,,,,
2004-01-16,,,,1845.06,,,,,
2004-01-19,,,,1871.05,,,,,
2004-01-20,,,,1848.7,,,,,
2004-01-21,,,,1808.04,,,,,
2004-01-22,,,,1757.67,,,,,
2004-01-23,,,,1797.78,,,,,
2004-01-27,,,,1823.63,,,,,
2004-01-28,,,,1805.8,,,,,
2004-01-29,,,,1800.78,,,,,
2004-01-30,,,,1774.56,,,,,
2004-02-03,,,,1726.46,,,,,
2004-02-04,,,,1743.27,,,,,
2004-02-05,,,,1742.41,,,,,
2004-02-06,,,,1730.69,,,,,
2004-02-09,,,,1738.95,,,,,
2004-02-10,,,,1735.57,,,,,
2004-02-11,,,,1755.88,,,,,
2004-02-12,,,,1764.24,,,,,
2004-02-13,,,,1798.47,,,,,
2004-02-16,,,,1797.21,,,,,
2004-02-17,,,,1818.76,,,,,
2004-02-18,,,,1825.69,,,,,
2004-02-19,,,,1793.46,,,,,
2004-02-20,,,,1783.15,,,,,
2004-02-23,,,,1776.04,,,,,
2004-02-24,,,,1783.17,,,,,
2004-02-25,,,,1769.39,,,,,
2004-02-26,,,,1743.37,,,,,
2004-02-27,,,,1747.59,,,,,
2004-03-01,,,,1714.26,,,,,
2004-03-03,,,,1727.19,,,,,
2004-03-04,,,,1729.42,,,,,
2004-03-05,,,,1735.39,,,,,
2004-03-08,,,,1749.71,,,,,
2004-03-09,,,,1760.84,,,,,
2004-03-10,,,,1758.65,,,,,
2004-03-11,,,,1746.3,,,,,
2004-03-12,,,,1740.66,,,,,
2004-03-15,,,,1709.63,,,,,
2004-03-16,,,,1679.73,,,,,
2004-03-17,,,,1678.27,,,,,
2004-03-18,,,,1663.85,,,,,
2004-03-19,,,,1660.92,,,,,
2004-03-22,,,,1651.23,,,,,
2004-03-23,,,,1651.63,,,,,
2004-03-24,,,,1640.35,,,,,
2004-03-25,,,,1611.55,,,,,
2004-03-26,,,,1637.12,,,,,
2004-03-29,,,,1652.15,,,,,
2004-03-30,,,,1663.18,,,,,
2004-03-31,,,,1676.34,,,,,
2004-04-01,,,,1720.53,,,,,
2004-04-02,,,,1720.67,,,,,
2004-04-05,,,,1721.68,,,,,
2004-04-06,,,,1736.39,,,,,
2004-04-07,,,,1753.05,,,,,
2004-04-08,,,,1773.88,,,,,
2004-04-12,,,,1782.52,,,,,
2004-04-13,,,,1796.21,,,,,
2004-04-15,,,,1777.77,,,,,
2004-04-16,,,,1792.7,,,,,
2004-04-17,,,,1791.73,,,,,
2004-04-19,,,,1790.43,,,,,
2004-04-20,,,,1789.41,,,,,
2004-04-21,,,,1813.33,,,,,
2004-04-22,,,,1853.29,,,,,
2004-04-23,,,,1853.3,,,,,
2004-04-27,,,,1843.49,,,,,
2004-04-28,,,,1834.26,,,,,
2004-04-29,,,,1859.51,,,,,
2004-04-30,,,,1859.73,,,,,
2004-05-03,,,,1842.35,,,,,
2004-05-04,,,,1849.44,,,,,
2004-05-05,,,,1861.39,,,,,
2004-05-06,,,,1875.07,,,,,
2004-05-07,,,,1860.94,,,,,
2004-05-10,,,,1841.3,,,,,
2004-05-11,,,,1781.69,,,,,
2004-05-12,,,,1804.57,,,,,
2004-05-13,,,,1830.1,,,,,
2004-05-14,,,,1775.99,,,,,
2004-05-17,,,,1631.24,,,,,
2004-05-18,,,,1726.41,,,,,
2004-05-19,,,,1763.47,,,,,
2004-05-20,,,,1750.52,,,,,
2004-05-21,,,,1749.26,,,,,
2004-05-24,,,,1788.48,,,,,
2004-05-25,,,,1777.25,,,,,
2004-05-26,,,,1794.52,,,,,
2004-05-27,,,,1797.2,,,,,
2004-05-28,,,,1740.73,,,,,
2004-05-31,,,,1702.81,,,,,
2004-06-01,,,,1741.32,,,,,
2004-06-02,,,,1736.36,,,,,
2004-06-03,,,,1692.1,,,,,
2004-06-04,,,,1714.9,,,,,
2004-06-07,,,,1722.63,,,,,
2004-06-08,,,,1718.53,,,,,
2004-06-09,,,,1725.48,,,,,
2004-06-10,,,,1722.22,,,,,
2004-06-11,,,,1709.92,,,,,
2004-06-14,,,,1688.83,,,,,
2004-06-15,,,,1691.28,,,,,
2004-06-16,,,,1678.26,,,,,
2004-06-17,,,,1630.88,,,,,
2004-06-18,,,,1595.44,,,,,
2004-06-21,,,,1552.46,,,,,
2004-06-22,,,,1536.58,,,,,
2004-06-23,,,,1529.18,,,,,
2004-06-24,,,,1545.89,,,,,
2004-06-25,,,,1557.24,,,,,
2004-06-28,,,,1600.28,,,,,
2004-06-29,,,,1603.13,,,,,
2004-06-30,,,,1594.96,,,,,
2004-07-01,,,,1605.93,,,,,
2004-07-02,,,,1606.53,,,,,
2004-07-05,,,,1620.77,,,,,
2004-07-06,,,,1637.76,,,,,
2004-07-07,,,,1660.56,,,,,
2004-07-08,,,,1632.78,,,,,
2004-07-09,,,,1656.35,,,,,
2004-07-12,,,,1662.15,,,,,
2004-07-13,,,,1655.89,,,,,
2004-07-14,,,,1638.71,,,,,
2004-07-15,,,,1648.7,,,,,
2004-07-16,,,,1651.21,,,,,
2004-07-19,,,,1656.05,,,,,
2004-07-20,,,,1663.09,,,,,
2004-07-21,,,,1661.05,,,,,
2004-07-22,,,,1665.46,,,,,
2004-07-23,,,,1660.47,,,,,
2004-07-26,,,,1664.76,,,,,
2004-07-27,,,,1674.54,,,,,
2004-07-28,,,,1662.28,,,,,
2004-07-29,,,,1668.3,,,,,
2004-07-30,,,,1655.66,,,,,
2004-08-02,,,,1651.59,,,,,
2004-08-03,,,,1644.92,,,,,
2004-08-04,,,,1636.28,,,,,
2004-08-05,,,,1650.92,,,,,
2004-08-06,,,,1649.23,,,,,
2004-08-09,,,,1660.18,,,,,
2004-08-10,,,,1683.78,,,,,
2004-08-11,,,,1695.06,,,,,
2004-08-12,,,,1690.89,,,,,
2004-08-13,,,,1674.26,,,,,
2004-08-16,,,,1679.9,,,,,
2004-08-17,,,,1679.19,,,,,
2004-08-18,,,,1633.51,,,,,
2004-08-19,,,,1653.32,,,,,
2004-08-20,,,,1637.14,,,,,
2004-08-23,,,,1625.51,,,,,
2004-08-24,,,,1631.01,,,,,
2004-08-25,,,,1634.92,,,,,
2004-08-26,,,,1653.06,,,,,
2004-08-27,,,,1660.34,,,,,
2004-08-30,,,,1686.56,,,,,
2004-08-31,,,,1679.99,,,,,
2004-09-01,,,,1682.86,,,,,
2004-09-02,,,,1677.67,,,,,
2004-09-03,,,,1679.56,,,,,
2004-09-06,,,,1689.81,,,,,
2004-09-07,,,,1694.97,,,,,
2004-09-08,,,,1717.57,,,,,
2004-09-09,,,,1718.79,,,,,
2004-09-10,,,,1748.42,,,,,
2004-09-13,,,,1796.67,,,,,
2004-09-14,,,,1807.22,,,,,
2004-09-15,,,,1805.17,,,,,
2004-09-16,,,,1818.03,,,,,
2004-09-17,,,,1821.83,,,,,
2004-09-20,,,,1822.57,,,,,
2004-09-21,,,,1857.66,,,,,
2004-09-22,,,,1870.47,,,,,
2004-09-23,,,,1853.72,,,,,
2004-09-24,,,,1877.3,,,,,
2004-09-27,,,,1884.85,,,,,
2004-09-28,,,,1869.62,,,,,
2004-09-29,,,,1860.85,,,,,
2004-09-30,,,,1890.65,,,,,
2004-10-01,,,,1891.69,,,,,
2004-10-04,,,,1909.67,,,,,
2004-10-05,,,,1894.21,,,,,
2004-10-06,,,,1868.99,,,,,
2004-10-07,,,,1867.42,,,,,
2004-10-08,,,,1873.48,,,,,
2004-10-09,,,,1870.03,,,,,
2004-10-11,,,,1849.3,,,,,
2004-10-12,,,,1842.26,,,,,
2004-10-14,,,,1847.52,,,,,
2004-10-15,,,,1845.07,,,,,
2004-10-18,,,,1859.36,,,,,
2004-10-19,,,,1866.46,,,,,
2004-10-20,,,,1851.8,,,,,
2004-10-21,,,,1847.14,,,,,
2004-10-25,,,,1837.77,,,,,
2004-10-26,,,,1838.89,,,,,
2004-10-27,,,,1849.75,,,,,
2004-10-28,,,,1860.28,,,,,
2004-10-29,,,,1867.82,,,,,
2004-11-01,,,,1882.4,,,,,
2004-11-02,,,,1910.37,,,,,
2004-11-03,,,,1923.63,,,,,
2004-11-04,,,,1944.2,,,,,
2004-11-05,,,,1939.83,,,,,
2004-11-08,,,,1923.22,,,,,
2004-11-09,,,,1896.67,,,,,
2004-11-10,,,,1910.72,,,,,
2004-11-11,,,,1911.83,,,,,
2004-11-12,,,,1919.21,,,,,
2004-11-16,,,,1919.67,,,,,
2004-11-17,,,,1911.93,,,,,
2004-11-18,,,,1919.15,,,,,
2004-11-19,,,,1898.46,,,,,
2004-11-22,,,,1901.55,,,,,
2004-11-23,,,,1930.89,,,,,
2004-11-24,,,,1948.53,,,,,
2004-11-25,,,,1940.22,,,,,
2004-11-29,,,,1941.55,,,,,
2004-11-30,,,,1949.38,,,,,
2004-12-01,,,,1952.2,,,,,
2004-12-02,,,,1970.34,,,,,
2004-12-03,,,,1986.46,,,,,
2004-12-06,,,,2022.55,,,,,
2004-12-07,,,,2023.22,,,,,
2004-12-08,,,,2006.95,,,,,
2004-12-09,,,,2018.26,,,,,
2004-12-10,,,,1998.04,,,,,
2004-12-13,,,,2013.44,,,,,
2004-12-14,,,,2022.02,,,,,
2004-12-15,,,,2074.17,,,,,
2004-12-16,,,,2110.14,,,,,
2004-12-17,,,,2124.93,,,,,
2004-12-20,,,,2150.27,,,,,
2004-12-21,,,,2152.43,,,,,
2004-12-22,,,,2138.28,,,,,
2004-12-23,,,,2133.26,,,,,
2004-12-24,,,,2130.4,,,,,
2004-12-27,,,,2142.87,,,,,
2004-12-28,,,,2163.48,,,,,
2004-12-29,,,,2163.61,,,,,
2004-12-30,,,,2169.42,,,,,
2004-12-31,,,,2196.64,,,,,
2005-01-03,,,,2204.64,,,,,
2005-01-04,,,,2173.93,,,,,
2005-01-05,,,,2116.41,,,,,
2005-01-06,,,,2066.38,,,,,
2005-01-07,,,,2078.7,,,,,
2005-01-10,,,,2039.93,,,,,
2005-01-11,,,,1952.72,,,,,
2005-01-12,,,,1887.61,,,,,
2005-01-13,,,,1921.83,,,,,
2005-01-14,,,,1893.05,,,,,
2005-01-17,,,,1864.63,,,,,
