Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2013-09-02,,,,2112.03,,,,,
2013-09-03,,,,2069.59,,,,,
2013-09-04,,,,2090.67,,,,,
2013-09-05,,,,2123.81,,,,,
2013-09-06,,,,2139.24,,,,,
2013-09-10,,,,2172.12,,,,,
2013-09-11,,,,2200.17,,,,,
2013-09-12,,,,2195.08,,,,,
2013-09-13,,,,2202.54,,,,,
2013-09-16,,,,2195.5,,,,,
2013-09-17,,,,2187.58,,,,,
2013-09-18,,,,2199.83,,,,,
2013-09-19,,,,2248.74,,,,,
2013-09-20,,,,2227.86,,,,,
2013-09-23,,,,2204.44,,,,,
2013-09-24,,,,2211.22,,,,,
2013-09-25,,,,2218.55,,,,,
2013-09-26,,,,2221.17,,,,,
2013-09-27,,,,2218.75,,,,,
2013-09-30,,,,2212.29,,,,,
2013-10-01,,,,2223.11,,,,,
2013-10-03,,,,2253.81,,,,,
2013-10-04,,,,2258.76,,,,,
2013-10-07,,,,2269.76,,,,,
2013-10-08,,,,2270.66,,,,,
2013-10-09,,,,2291.99,,,,,
2013-10-10,,,,2302.17,,,,,
2013-10-11,,,,2306.51,,,,,
2013-10-14,,,,2320.78,,,,,
2013-10-15,,,,2294.58,,,,,
2013-10-17,,,,2292.8,,,,,
2013-10-18,,,,2320.24,,,,,
2013-10-21,,,,2342.13,,,,,
2013-10-22,,,,2357.54,,,,,
2013-10-23,,,,2351.92,,,,,
2013-10-24,,,,2353.92,,,,,
2013-10-25,,,,2341.36,,,,,
2013-10-28,,,,2320.88,,,,,
2013-10-29,,,,2354.95,,,,,
2013-10-30,,,,2361.51,,,,,
2013-10-31,,,,2395.58,,,,,
2013-11-01,,,,2427.96,,,,,
2013-11-03,,,,2448.1,,,,,
2013-11-05,,,,2470.94,,,,,
2013-11-06,,,,2461.92,,,,,
2013-11-07,,,,2437.77,,,,,
2013-11-08,,,,2434.86,,,,,
2013-11-11,,,,2415.82,,,,,
2013-11-12,,,,2394.64,,,,,
2013-11-13,,,,2381.74,,,,,
2013-11-14,,,,2404.35,,,,,
2013-11-18,,,,2431.14,,,,,
2013-11-19,,,,2438.14,,,,,
2013-11-20,,,,2429.78,,,,,
2013-11-21,,,,2399.99,,,,,
2013-11-22,,,,2400.5,,,,,
2013-11-25,,,,2427.26,,,,,
2013-11-26,,,,2415.37,,,,,
2013-11-27,,,,2421.1,,,,,
2013-11-28,,,,2443.68,,,,,
2013-11-29,,,,2465.23,,,,,
2013-12-02,,,,2484.34,,,,,
2013-12-03,,,,2492.07,,,,,
2013-12-04,,,,2471.84,,,,,
2013-12-05,,,,2479.36,,,,,
2013-12-06,,,,2494.22,,,,,
2013-12-09,,,,2511.28,,,,,
2013-12-10,,,,2502.55,,,,,
2013-12-11,,,,2498.27,,,,,
2013-12-12,,,,2490.73,,,,,
2013-12-13,,,,2458.78,,,,,
2013-12-16,,,,2463.54,,,,,
2013-12-17,,,,2460.09,,,,,
2013-12-18,,,,2493.56,,,,,
2013-12-19,,,,2468.13,,,,,
2013-12-20,,,,2509.7,,,,,
2013-12-23,,,,2535.64,,,,,
2013-12-24,,,,2551.91,,,,,
2013-12-26,,,,2559.8,,,,,
2013-12-27,,,,2572.01,,,,,
2013-12-30,,,,2568.33,,,,,
2013-12-31,,,,2587.84,,,,,
2014-01-01,,,,2601.98,,,,,
2014-01-02,,,,2551.86,,,,,
2014-01-03,,,,2563.06,,,,,
2014-01-06,,,,2574.45,,,,,
2014-01-07,,,,2562.56,,,,,
2014-01-08,,,,2571.78,,,,,
2014-01-09,,,,2556.12,,,,,
2014-01-10,,,,2534.06,,,,,
2014-01-13,,,,2535.06,,,,,
2014-01-14,,,,2523.75,,,,,
2014-01-15,,,,2535.01,,,,,
2014-01-16,,,,2532.91,,,,,
2014-01-17,,,,2503.29,,,,,
2014-01-20,,,,2527.91,,,,,
2014-01-21,,,,2531.16,,,,,
2014-01-22,,,,2538.93,,,,,
2014-01-23,,,,2527.74,,,,,
2014-01-24,,,,2487.87,,,,,
2014-01-27,,,,2418.78,,,,,
2014-01-28,,,,2414.78,,,,,
2014-01-29,,,,2416.06,,,,,
2014-01-30,,,,2394.61,,,,,
2014-01-31,,,,2439.31,,,,,
2014-02-03,,,,2416.68,,,,,
2014-02-04,,,,2424.23,,,,,
2014-02-05,,,,2434.56,,,,,
2014-02-06,,,,2434.81,,,,,
2014-02-07,,,,2453.26,,,,,
2014-02-10,,,,2451.62,,,,,
2014-02-11,,,,2458.35,,,,,
2014-02-12,,,,2462.42,,,,,
2014-02-13,,,,2438.85,,,,,
2014-02-14,,,,2438.91,,,,,
2014-02-17,,,,2433.92,,,,,
2014-02-18,,,,2448.7,,,,,
2014-02-19,,,,2458.19,,,,,
2014-02-20,,,,2454.5,,,,,
2014-02-21,,,,2472.9,,,,,
2014-02-24,,,,2482.55,,,,,
2014-02-25,,,,2488.98,,,,,
2014-02-26,,,,2493.11,,,,,
2014-02-28,,,,2507.25,,,,,
2014-03-03,,,,2496.5,,,,,
2014-03-04,,,,2524.75,,,,,
2014-03-05,,,,2548.51,,,,,
2014-03-06,,,,2581.9,,,,,
2014-03-07,,,,2580.06,,,,,
2014-03-10,,,,2591.16,,,,,
2014-03-11,,,,2586.14,,,,,
2014-03-12,,,,2585.58,,,,,
2014-03-13,,,,2569.77,,,,,
2014-03-14,,,,2563.66,,,,,
2014-03-18,,,,2587.81,,,,,
2014-03-19,,,,2592.68,,,,,
2014-03-20,,,,2579.39,,,,,
2014-03-21,,,,2602.55,,,,,
2014-03-22,,,,2611.45,,,,,
2014-03-24,,,,2619.97,,,,,
2014-03-25,,,,2637.18,,,,,
2014-03-26,,,,2653.54,,,,,
2014-03-27,,,,2668.06,,,,,
2014-03-28,,,,2713.47,,,,,
2014-03-31,,,,2744.5,,,,,
2014-04-01,,,,2739.4,,,,,
2014-04-02,,,,2784.19,,,,,
2014-04-03,,,,2770.94,,,,,
2014-04-04,,,,2779.44,,,,,
2014-04-07,,,,2763.66,,,,,
2014-04-09,,,,2813.23,,,,,
2014-04-10,,,,2834.79,,,,,
2014-04-11,,,,2841.78,,,,,
2014-04-15,,,,2828.93,,,,,
2014-04-16,,,,2799.11,,,,,
2014-04-17,,,,2845.41,,,,,
2014-04-21,,,,2866.57,,,,,
2014-04-22,,,,2861.67,,,,,
2014-04-23,,,,2864.34,,,,,
2014-04-25,,,,2853.28,,,,,
2014-04-28,,,,2883.13,,,,,
2014-04-29,,,,2869.44,,,,,
2014-04-30,,,,2836.17,,,,,
2014-05-02,,,,2847.84,,,,,
2014-05-05,,,,2843.55,,,,,
2014-05-06,,,,2850.57,,,,,
2014-05-07,,,,2846.68,,,,,
2014-05-08,,,,2838.75,,,,,
2014-05-09,,,,2886.08,,,,,
2014-05-12,,,,2908.96,,,,,
2014-05-13,,,,2953.72,,,,,
2014-05-14,,,,2992.27,,,,,
2014-05-15,,,,2966.46,,,,,
2014-05-16,,,,3021.15,,,,,
2014-05-19,,,,3156.62,,,,,
2014-05-20,,,,3203.29,,,,,
2014-05-21,,,,3243.04,,,,,
2014-05-22,,,,3311.05,,,,,
2014-05-23,,,,3368.85,,,,,
2014-05-26,,,,3298.82,,,,,
2014-05-27,,,,3276.77,,,,,
2014-05-28,,,,3288.32,,,,,
2014-05-29,,,,3279.12,,,,,
2014-05-30,,,,3299.09,,,,,
2014-06-02,,,,3373.36,,,,,
2014-06-03,,,,3390.32,,,,,
2014-06-04,,,,3453.15,,,,,
2014-06-05,,,,3496.1,,,,,
2014-06-06,,,,3558.28,,,,,
2014-06-09,,,,3603.53,,,,,
2014-06-10,,,,3594.72,,,,,
2014-06-11,,,,3555.27,,,,,
2014-06-12,,,,3570.79,,,,,
2014-06-13,,,,3481.22,,,,,
2014-06-16,,,,3490.22,,,,,
2014-06-17,,,,3542.58,,,,,
2014-06-18,,,,3516.42,,,,,
2014-06-19,,,,3496.51,,,,,
2014-06-20,,,,3478.22,,,,,
2014-06-23,,,,3504.9,,,,,
2014-06-24,,,,3562.46,,,,,
2014-06-25,,,,3585.78,,,,,
2014-06-26,,,,3572.28,,,,,
2014-06-27,,,,3588.99,,,,,
2014-06-30,,,,3657.55,,,,,
2014-07-01,,,,3675.59,,,,,
2014-07-02,,,,3705.83,,,,,
2014-07-03,,,,3703.75,,,,,
2014-07-04,,,,3725,,,,,
2014-07-07,,,,3734.15,,,,,
2014-07-08,,,,3588.68,,,,,
2014-07-09,,,,3531.79,,,,,
2014-07-10,,,,3550.21,,,,,
2014-07-11,,,,3450.17,,,,,
2014-07-14,,,,3447.82,,,,,
2014-07-15,,,,3518.83,,,,,
2014-07-16,,,,3565.34,,,,,
2014-07-17,,,,3614.09,,,,,
2014-07-18,,,,3594.87,,,,,
2014-07-21,,,,3605.08,,,,,
2014-07-22,,,,3604.87,,,,,
2014-07-23,,,,3610.16,,,,,
2014-07-24,,,,3604.24,,,,,
2014-07-25,,,,3558.22,,,,,
2014-07-28,,,,3542.8,,,,,
2014-07-30,,,,3558.75,,,,,
2014-07-31,,,,3565.53,,,,,
2014-08-01,,,,3539.33,,,,,
2014-08-04,,,,3572.48,,,,,
2014-08-05,,,,3599.95,,,,,
2014-08-06,,,,3572.53,,,,,
2014-08-07,,,,3550.65,,,,,
2014-08-08,,,,3475.8,,,,,
2014-08-11,,,,3499.01,,,,,
2014-08-12,,,,3522.64,,,,,
2014-08-13,,,,3474.55,,,,,
2014-08-14,,,,3510.36,,,,,
2014-08-18,,,,3572.35,,,,,
2014-08-19,,,,3608.71,,,,,
2014-08-20,,,,3613.97,,,,,
2014-08-21,,,,3632.44,,,,,
2014-08-22,,,,3639.55,,,,,
2014-08-25,,,,3613.67,,,,,
2014-08-26,,,,3612.58,,,,,
2014-08-27,,,,3637.44,,,,,
2014-08-28,,,,3627.04,,,,,
2014-09-01,,,,3692.31,,,,,
2014-09-02,,,,3717.74,,,,,
2014-09-03,,,,3757.94,,,,,
2014-09-04,,,,3763.29,,,,,
2014-09-05,,,,3780.4,,,,,
2014-09-08,,,,3830.6,,,,,
2014-09-09,,,,3849.24,,,,,
2014-09-10,,,,3852.17,,,,,
2014-09-11,,,,3896.76,,,,,
2014-09-12,,,,3905.47,,,,,
2014-09-15,,,,3921.86,,,,,
2014-09-16,,,,3782.23,,,,,
2014-09-17,,,,3798.79,,,,,
2014-09-18,,,,3861.63,,,,,
2014-09-19,,,,3865.36,,,,,
2014-09-22,,,,3861.37,,,,,
2014-09-23,,,,3796.89,,,,,
2014-09-24,,,,3756.56,,,,,
2014-09-25,,,,3678.38,,,,,
2014-09-26,,,,3711.57,,,,,
2014-09-29,,,,3742.48,,,,,
2014-09-30,,,,3750.12,,,,,
2014-10-01,,,,3745.13,,,,,
2014-10-07,,,,3709.58,,,,,
2014-10-08,,,,3704.05,,,,,
2014-10-09,,,,3770.91,,,,,
2014-10-10,,,,3714.37,,,,,
2014-10-13,,,,3734.33,,,,,
2014-10-14,,,,3727.39,,,,,
2014-10-16,,,,3635.55,,,,,
2014-10-17,,,,3645.74,,,,,
2014-10-20,,,,3685.88,,,,,
2014-10-21,,,,3715.81,,,,,
2014-10-22,,,,3754.77,,,,,
2014-10-23,,,,3792.75,,,,,
2014-10-27,,,,3766.39,,,,,
2014-10-28,,,,3776.52,,,,,
2014-10-29,,,,3795.22,,,,,
2014-10-30,,,,3818.74,,,,,
2014-10-31,,,,3867.19,,,,,
2014-11-03,,,,3900.18,,,,,
2014-11-05,,,,3918.02,,,,,
2014-11-07,,,,3927.9,,,,,
2014-11-10,,,,3936.11,,,,,
2014-11-11,,,,3962.98,,,,,
2014-11-12,,,,3988.24,,,,,
2014-11-13,,,,3964.5,,,,,
2014-11-14,,,,3992.15,,,,,
2014-11-17,,,,4025.31,,,,,
2014-11-18,,,,4037.58,,,,,
2014-11-19,,,,4004.84,,,,,
2014-11-20,,,,3998.93,,,,,
2014-11-21,,,,3999.36,,,,,
2014-11-24,,,,4009.71,,,,,
2014-11-25,,,,3957.05,,,,,
2014-11-26,,,,3981.05,,,,,
2014-11-27,,,,4012.41,,,,,
2014-11-28,,,,4066.56,,,,,
2014-12-01,,,,4070.13,,,,,
2014-12-02,,,,4109.27,,,,,
2014-12-03,,,,4175.71,,,,,
2014-12-04,,,,4191.32,,,,,
2014-12-05,,,,4174.99,,,,,
2014-12-08,,,,4130.61,,,,,
2014-12-09,,,,4062.71,,,,,
2014-12-10,,,,4098.68,,,,,
2014-12-11,,,,4068.69,,,,,
2014-12-12,,,,4026.09,,,,,
2014-12-15,,,,3999.93,,,,,
2014-12-16,,,,3894.01,,,,,
2014-12-17,,,,3875.75,,,,,
2014-12-18,,,,3979.91,,,,,
2014-12-19,,,,3995.1,,,,,
2014-12-22,,,,4036.55,,,,,
2014-12-23,,,,4024.97,,,,,
2014-12-24,,,,4024.44,,,,,
2014-12-26,,,,4042.19,,,,,
2014-12-29,,,,4085.55,,,,,
2014-12-30,,,,4105.73,,,,,
2014-12-31,,,,4147.17,,,,,
2015-01-01,,,,4163.43,,,,,
2015-01-02,,,,4198.77,,,,,
2015-01-05,,,,4201.3,,,,,
2015-01-06,,,,4091.23,,,,,
2015-01-07,,,,4105.47,,,,,
2015-01-08,,,,4180.18,,,,,
2015-01-09,,,,4185.07,,,,,
2015-01-12,,,,4206.62,,,,,
2015-01-13,,,,4208.93,,,,,
2015-01-14,,,,4203.05,,,,,
2015-01-15,,,,4248.76,,,,,
2015-01-16,,,,4269.79,,,,,
2015-01-19,,,,4282.04,,,,,
2015-01-20,,,,4295.65,,,,,
2015-01-21,,,,4297.2,,,,,
2015-01-22,,,,4300.07,,,,,
2015-01-23,,,,4306.42,,,,,
2015-01-27,,,,4348.09,,,,,
2015-01-28,,,,4370.62,,,,,
2015-01-29,,,,4348.12,,,,,
2015-01-30,,,,4328.09,,,,,
2015-02-02,,,,4351.03,,,,,
2015-02-03,,,,4341.74,,,,,
2015-02-04,,,,4328.24,,,,,
2015-02-05,,,,4272.46,,,,,
2015-02-06,,,,4234.9,,,,,
2015-02-09,,,,4176.68,,,,,
2015-02-10,,,,4200.3,,,,,
2015-02-11,,,,4275.5,,,,,
2015-02-12,,,,4327.13,,,,,
2015-02-13,,,,4368.03,,,,,
2015-02-16,,,,4358.3,,,,,
2015-02-18,,,,4403.53,,,,,
2015-02-19,,,,4406.74,,,,,
2015-02-20,,,,4410.58,,,,,
2015-02-23,,,,4375.21,,,,,
2015-02-24,,,,4367.98,,,,,
2015-02-25,,,,4352.91,,,,,
2015-02-26,,,,4310.81,,,,,
2015-02-27,,,,4393.67,,,,,
2015-02-28,,,,4391.01,,,,,
2015-03-02,,,,4447.78,,,,,
2015-03-03,,,,4499.12,,,,,
2015-03-04,,,,4449.82,,,,,
2015-03-05,,,,4487.96,,,,,
2015-03-09,,,,4428.47,,,,,
2015-03-10,,,,4412.45,,,,,
2015-03-11,,,,4393.88,,,,,
2015-03-12,,,,4450.91,,,,,
2015-03-13,,,,4387.12,,,,,
2015-03-16,,,,4371.23,,,,,
2015-03-17,,,,4410.07,,,,,
2015-03-18,,,,4416.48,,,,,
2015-03-19,,,,4394.33,,,,,
2015-03-20,,,,4337.75,,,,,
2015-03-23,,,,4308.68,,,,,
2015-03-24,,,,4292.63,,,,,
2015-03-25,,,,4278.13,,,,,
2015-03-26,,,,4247.16,,,,,
2015-03-27,,,,4250.05,,,,,
2015-03-30,,,,4316.37,,,,,
2015-03-31,,,,4326.21,,,,,
2015-04-01,,,,4378.35,,,,,
2015-04-06,,,,4414.14,,,,,
2015-04-07,,,,4438.76,,,,,
2015-04-08,,,,4462.66,,,,,
2015-04-09,,,,4478.52,,,,,
2015-04-10,,,,4503.09,,,,,
2015-04-13,,,,4512.56,,,,,
2015-04-15,,,,4482.61,,,,,
2015-04-16,,,,4450.43,,,,,
2015-04-17,,,,4382.73,,,,,
2015-04-20,,,,4286.78,,,,,
2015-04-21,,,,4276.2,,,,,
2015-04-22,,,,4277.51,,,,,
2015-04-23,,,,4269.51,,,,,
2015-04-24,,,,4177.78,,,,,
2015-04-27,,,,4074.59,,,,,
2015-04-28,,,,4133.32,,,,,
2015-04-29,,,,4174.42,,,,,
2015-04-30,,,,4176,,,,,
2015-05-04,,,,4250.22,,,,,
2015-05-05,,,,4244.05,,,,,
2015-05-06,,,,4114.55,,,,,
2015-05-07,,,,4056.35,,,,,
2015-05-08,,,,4129.13,,,,,
2015-05-11,,,,4184.46,,,,,
2015-05-12,,,,4115.42,,,,,
2015-05-13,,,,4152.98,,,,,
2015-05-14,,,,4204.6,,,,,
2015-05-15,,,,4228.91,,,,,
2015-05-18,,,,4261.45,,,,,
2015-05-19,,,,4269.02,,,,,
2015-05-20,,,,4281.98,,,,,
2015-05-21,,,,4287.54,,,,,
2015-05-22,,,,4294.3,,,,,
2015-05-25,,,,4292.31,,,,,
2015-05-26,,,,4294.41,,,,,
2015-05-27,,,,4306.57,,,,,
2015-05-28,,,,4294.24,,,,,
2015-05-29,,,,4340.72,,,,,
2015-06-01,,,,4349.04,,,,,
2015-06-02,,,,4246.83,,,,,
2015-06-03,,,,4185.07,,,,,
2015-06-04,,,,4192.69,,,,,
2015-06-05,,,,4189.21,,,,,
2015-06-08,,,,4122.68,,,,,
2015-06-09,,,,4116.41,,,,,
2015-06-10,,,,4156.17,,,,,
2015-06-11,,,,4094.66,,,,,
2015-06-12,,,,4088.07,,,,,
2015-06-15,,,,4090.77,,,,,
2015-06-16,,,,4105.77,,,,,
2015-06-17,,,,4163.35,,,,,
2015-06-18,,,,4209.75,,,,,
2015-06-19,,,,4222.16,,,,,
2015-06-22,,,,4287.62,,,,,
2015-06-23,,,,4307.81,,,,,
2015-06-24,,,,4275.33,,,,,
2015-06-25,,,,4301.4,,,,,
2015-06-26,,,,4302.64,,,,,
2015-06-29,,,,4238.48,,,,,
2015-06-30,,,,4280.47,,,,,
2015-07-01,,,,4341.55,,,,,
2015-07-02,,,,4372.47,,,,,
2015-07-03,,,,4366.38,,,,,
2015-07-06,,,,4405.98,,,,,
2015-07-07,,,,4436.64,,,,,
2015-07-08,,,,4369.65,,,,,
2015-07-09,,,,4347.15,,,,,
2015-07-10,,,,4352.4,,,,,
2015-07-13,,,,4397.47,,,,,
2015-07-14,,,,4414.8,,,,,
2015-07-15,,,,4426.35,,,,,
2015-07-16,,,,4472.07,,,,,
2015-07-17,,,,4492.42,,,,,
2015-07-20,,,,4509.01,,,,,
2015-07-21,,,,4443.14,,,,,
2015-07-22,,,,4486.72,,,,,
2015-07-23,,,,4495.04,,,,,
2015-07-24,,,,4470.24,,,,,
2015-07-27,,,,4428.46,,,,,
2015-07-28,,,,4409.49,,,,,
2015-07-29,,,,4435.65,,,,,
2015-07-30,,,,4465.27,,,,,
2015-07-31,,,,4515.63,,,,,
2015-08-03,,,,4555.22,,,,,
2015-08-04,,,,4597.23,,,,,
2015-08-05,,,,4634.08,,,,,
2015-08-06,,,,4640.07,,,,,
2015-08-07,,,,4635.78,,,,,
2015-08-10,,,,4626.68,,,,,
2015-08-11,,,,4586.95,,,,,
2015-08-12,,,,4490.68,,,,,
2015-08-13,,,,4477.76,,,,,
2015-08-14,,,,4557.21,,,,,
2015-08-17,,,,4575.43,,,,,
2015-08-18,,,,4602.77,,,,,
2015-08-19,,,,4607.21,,,,,
2015-08-20,,,,4519.72,,,,,
2015-08-21,,,,4488.27,,,,,
2015-08-24,,,,4105.01,,,,,
2015-08-25,,,,4178.05,,,,,
2015-08-26,,,,4175.63,,,,,
2015-08-27,,,,4272.06,,,,,
2015-08-28,,,,4279,,,,,
2015-08-31,,,,4266.45,,,,,
2015-09-01,,,,4190.97,,,,,
2015-09-02,,,,4186.72,,,,,
2015-09-03,,,,4229.45,,,,,
2015-09-04,,,,4146.96,,,,,
2015-09-07,,,,4080.84,,,,,
2015-09-08,,,,4101.39,,,,,
2015-09-09,,,,4173.75,,,,,
2015-09-10,,,,4154.63,,,,,
2015-09-11,,,,4171.42,,,,,
2015-09-14,,,,4217.4,,,,,
2015-09-15,,,,4188.85,,,,,
2015-09-16,,,,4160.53,,,,,
2015-09-18,,,,4197.2,,,,,
2015-09-21,,,,4237.18,,,,,
2015-09-22,,,,4194.97,,,,,
2015-09-23,,,,4227.58,,,,,
2015-09-24,,,,4249.96,,,,,
2015-09-28,,,,4243.44,,,,,
2015-09-29,,,,4233.7,,,,,
2015-09-30,,,,4285,,,,,
2015-10-01,,,,4286.56,,,,,
2015-10-05,,,,4352.08,,,,,
2015-10-06,,,,4379.71,,,,,
2015-10-07,,,,4395.67,,,,,
2015-10-08,,,,4377.04,,,,,
2015-10-09,,,,4381.44,,,,,
2015-10-12,,,,4386.31,,,,,
2015-10-13,,,,4388.67,,,,,
2015-10-14,,,,4399.52,,,,,
2015-10-15,,,,4421.93,,,,,
2015-10-16,,,,4426.06,,,,,
2015-10-19,,,,4453.97,,,,,
2015-10-20,,,,4472.27,,,,,
2015-10-21,,,,4454.48,,,,,
2015-10-23,,,,4448.6,,,,,
2015-10-26,,,,4432.53,,,,,
2015-10-27,,,,4437.86,,,,,
2015-10-28,,,,4421.12,,,,,
2015-10-29,,,,4413.21,,,,,
2015-10-30,,,,4392.81,,,,,
2015-11-02,,,,4379.91,,,,,
2015-11-03,,,,4382.66,,,,,
2015-11-04,,,,4375.2,,,,,
2015-11-05,,,,4312.5,,,,,
2015-11-06,,,,4288.42,,,,,
2015-11-09,,,,4317.27,,,,,
2015-11-10,,,,4275.96,,,,,
2015-11-11,,,,4323.27,,,,,
2015-11-13,,,,4289.9,,,,,
2015-11-16,,,,4309.81,,,,,
2015-11-17,,,,4333.26,,,,,
2015-11-18,,,,4307.01,,,,,
2015-11-19,,,,4358.52,,,,,
2015-11-20,,,,4386.44,,,,,
2015-11-23,,,,4394.81,,,,,
2015-11-24,,,,4397.05,,,,,
2015-11-26,,,,4415.36,,,,,
2015-11-27,,,,4445.47,,,,,
2015-11-30,,,,4461.25,,,,,
2015-12-01,,,,4475.69,,,,,
2015-12-02,,,,4473.33,,,,,
2015-12-03,,,,4449.5,,,,,
2015-12-04,,,,4422.49,,,,,
2015-12-07,,,,4422.32,,,,,
2015-12-08,,,,4368.29,,,,,
2015-12-09,,,,4297.96,,,,,
2015-12-10,,,,4329.94,,,,,
2015-12-11,,,,4289.14,,,,,
2015-12-14,,,,4291.57,,,,,
2015-12-15,,,,4318.82,,,,,
2015-12-16,,,,4325.98,,,,,
2015-12-17,,,,4397.69,,,,,
2015-12-18,,,,4388.43,,,,,
2015-12-21,,,,4414.65,,,,,
2015-12-22,,,,4399.44,,,,,
2015-12-23,,,,4417.25,,,,,
2015-12-24,,,,4441.02,,,,,
2015-12-28,,,,4462.49,,,,,
2015-12-29,,,,4466.9,,,,,
2015-12-30,,,,4472.43,,,,,
2015-12-31,,,,4495.79,,,,,
2016-01-01,,,,4541.3,,,,,
2016-01-04,,,,4496.48,,,,,
2016-01-05,,,,4524.96,,,,,
2016-01-06,,,,4511.44,,,,,
2016-01-07,,,,4397.9,,,,,
2016-01-08,,,,4447.94,,,,,
2016-01-11,,,,4423.26,,,,,
2016-01-12,,,,4379.26,,,,,
2016-01-13,,,,4335.38,,,,,
2016-01-14,,,,4276,,,,,
2016-01-15,,,,4151.99,,,,,
2016-01-18,,,,4020.18,,,,,
2016-01-19,,,,4082.29,,,,,
2016-01-20,,,,4002.09,,,,,
2016-01-21,,,,4015.03,,,,,
2016-01-22,,,,4097.39,,,,,
2016-01-25,,,,4119.37,,,,,
2016-01-27,,,,4136.85,,,,,
2016-01-28,,,,4127.74,,,,,
2016-01-29,,,,4177.26,,,,,
2016-02-01,,,,4182.47,,,,,
2016-02-02,,,,4138.52,,,,,
2016-02-03,,,,4052.63,,,,,
2016-02-04,,,,4033.22,,,,,
2016-02-05,,,,4096.33,,,,,
2016-02-08,,,,4091.77,,,,,
2016-02-09,,,,4036.06,,,,,
2016-02-10,,,,3989.01,,,,,
2016-02-11,,,,3825.63,,,,,
2016-02-12,,,,3790.93,,,,,
2016-02-15,,,,3919.38,,,,,
2016-02-16,,,,3831.61,,,,,
2016-02-17,,,,3849.38,,,,,
2016-02-18,,,,3871.49,,,,,
2016-02-19,,,,3875.41,,,,,
2016-02-22,,,,3888.16,,,,,
2016-02-23,,,,3847.42,,,,,
2016-02-24,,,,3817.87,,,,,
2016-02-25,,,,3770.44,,,,,
2016-02-26,,,,3764.55,,,,,
2016-02-29,,,,3766.67,,,,,
2016-03-01,,,,3870.79,,,,,
2016-03-02,,,,3947.55,,,,,
2016-03-03,,,,3995.01,,,,,
2016-03-04,,,,4024.58,,,,,
2016-03-08,,,,4028.05,,,,,
2016-03-09,,,,4038.98,,,,,
2016-03-10,,,,4031.02,,,,,
2016-03-11,,,,4028.65,,,,,
2016-03-14,,,,4047.92,,,,,
2016-03-15,,,,4020.27,,,,,
2016-03-16,,,,4007.02,,,,,
2016-03-17,,,,4024.45,,,,,
2016-03-18,,,,4061.49,,,,,
2016-03-21,,,,4118.4,,,,,
2016-03-22,,,,4130.86,,,,,
2016-03-23,,,,4136.28,,,,,
2016-03-28,,,,4077.84,,,,,
2016-03-29,,,,4078.47,,,,,
2016-03-30,,,,4148.82,,,,,
2016-03-31,,,,4187.93,,,,,
2016-04-01,,,,4209.39,185666213,29232700000,27.45,2.25,1.26
2016-04-01,,,,4209.39,185666213,29232700000,27.76,2.21,1.2
2016-04-04,,,,4222.04,153056075,26753900000,27.56,2.26,1.25
2016-04-05,,,,4156.08,197122240,33066400000,27.13,2.22,1.27
2016-04-06,,,,4175.93,158524822,28267400000,27.26,2.23,1.27
2016-04-07,,,,4153.55,194984583,27873600000,27.09,2.22,1.27
2016-04-08,,,,4178.77,172231253,29173400000,27.25,2.23,1.27
2016-04-11,,,,4214.86,172725785,33693700000,27.49,2.25,1.26
2016-04-12,,,,4256.36,174211821,37053200000,27.76,2.27,1.25
2016-04-13,,,,4308.77,179877571,33051500000,28.1,2.3,1.23
2016-04-18,,,,4356.74,188852160,31467600000,28.44,2.33,1.22
2016-04-20,,,,4381.11,262162500,38845600000,28.6,2.34,1.21
2016-04-21,,,,4353.06,197410422,33034800000,28.36,2.32,1.22
2016-04-22,,,,4352.35,154920337,27360000000,28.33,2.32,1.22
2016-04-25,,,,4342.72,168115793,28296300000,28.25,2.32,1.23
2016-04-26,,,,4379.03,187935522,31629900000,28.49,2.34,1.22
2016-04-27,,,,4384.85,165339513,29378600000,28.48,2.34,1.22
2016-04-28,,,,4331.1,256192319,41459400000,28.13,2.31,1.23
2016-04-29,,,,4333.41,233778322,31802400000,27.88,2.31,1.23
2016-05-02,,,,4350.66,209928592,28537400000,27.89,2.32,1.22
2016-05-03,,,,4329.76,208205845,35969300000,27.76,2.31,1.23
2016-05-04,,,,4290.67,224017988,36466300000,28.46,2.29,1.24
2016-05-05,,,,4277.18,168705834,31166800000,27.9,2.28,1.25
2016-05-06,,,,4282.43,192558682,27911100000,27.94,2.28,1.24
2016-05-09,,,,4338.41,172974779,32682900000,28.14,2.31,1.23
2016-05-10,,,,4341.4,158575661,28170300000,28.11,2.31,1.23
2016-05-11,,,,4330.58,169589736,30423300000,28.51,2.31,1.23
2016-05-12,,,,4360.76,150495467,27261800000,28.73,2.32,1.22
2016-05-13,,,,4358.04,200221718,32601000000,28.71,2.32,1.22
2016-05-16,,,,4360.8,157589885,27831900000,29.41,2.32,1.22
2016-05-17,,,,4372.46,172914940,32825500000,29.59,2.33,1.22
2016-05-18,,,,4381.71,164005471,27262100000,30.2,2.34,1.21
2016-05-19,,,,4323.81,166933016,29949400000,29.53,2.3,1.23
2016-05-20,,,,4302.8,147728404,26900500000,29.31,2.29,1.24
2016-05-23,,,,4287.66,164162704,29506900000,29.36,2.29,1.24
