Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2014-06-30,7534.05,7623.65,7531.6,7611.35,152303166,7887.37,20.65,3.48,1.29
2014-07-01,7629,7649.5,7618.15,7634.7,139431498,6983.63,20.71,3.49,1.28
2014-07-02,7683.05,7732.4,7677.3,7725.15,136324329,7363.75,20.96,3.53,1.27
2014-07-03,7734.35,7754.65,7706.8,7714.8,133755275,7320.09,20.93,3.52,1.27
2014-07-04,7718.1,7758,7661.3,7751.6,113070488,5863.82,20.99,3.54,1.26
2014-07-07,7780.4,7792,7755.1,7787.15,173926355,8925.04,21.08,3.56,1.26
2014-07-08,7804.05,7808.85,7595.9,7623.2,180646306,9002.25,20.64,3.48,1.29
2014-07-09,7637.95,7650.1,7551.65,7585,168348843,8176.28,20.54,3.46,1.29
2014-07-10,7589.5,7731.05,7479.05,7567.75,258385778,11431.68,20.48,3.46,1.3
2014-07-11,7584.1,7625.85,7447.2,7459.6,187592951,8983.29,20.12,3.41,1.31
2014-07-14,7469,7478.45,7422.15,7454.15,135231220,6659.48,20.12,3.41,1.31
2014-07-15,7491.3,7534.9,7459.15,7526.65,122068670,6124.15,20.31,3.44,1.3
2014-07-16,7564.15,7640.1,7532.45,7624.4,167973291,8186.24,20.57,3.48,1.29
2014-07-17,7612.7,7655.65,7612.7,7640.45,141612002,6753.11,20.62,3.49,1.28
2014-07-18,7630.25,7685,7595.5,7663.9,134603073,6903.7,20.6,3.5,1.28
2014-07-21,7701.65,7722.1,7674,7684.2,105401279,5794.45,20.58,3.51,1.28
2014-07-22,7708.2,7773.85,7704.8,7767.85,120081148,6494.69,20.78,3.54,1.26
2014-07-23,7794.9,7809.2,7752.9,7795.75,122119113,7062.52,20.82,3.56,1.26
2014-07-24,7796.25,7835.65,7771.65,7830.6,117608370,6271.45,20.92,3.57,1.25
2014-07-25,7828.2,7840.95,7748.6,7790.45,153936037,7827.61,20.79,3.55,1.26
2014-07-28,7792.9,7799.9,7722.65,7748.7,116534670,6107.78,20.66,3.53,1.27
2014-07-30,7746.2,7798.7,7707.6,7791.4,178110084,10175.5,20.78,3.54,1.27
2014-07-31,7784.65,7791.85,7711.15,7721.3,208857257,11718.26,20.56,3.48,1.3
2014-08-01,7662.5,7716.7,7593.9,7602.6,181070405,9796.7,20.05,3.42,1.32
2014-08-04,7639.55,7694.8,7622.05,7683.65,137040004,7495.07,20.26,3.46,1.31
2014-08-05,7706.65,7752.45,7638.05,7746.55,128238762,6772.55,20.43,3.48,1.3
2014-08-06,7726.15,7740.95,7658.95,7672.05,116361342,6905.9,20.2,3.4,1.32
2014-08-07,7651.15,7708.95,7630.4,7649.25,116792296,6030.02,20.14,3.35,1.32
2014-08-08,7588.7,7592.45,7540.1,7568.55,118429659,6283.56,19.93,3.29,1.34
2014-08-11,7619.85,7635.55,7598.6,7625.95,106972573,5535.13,20,3.32,1.33
2014-08-12,7688.8,7735.75,7654.8,7727.05,120611660,6181.17,20.26,3.36,1.31
2014-08-13,7717.3,7757.1,7695.7,7739.55,154083920,8030.41,20.31,3.37,1.31
2014-08-14,7756.15,7796.7,7739.1,7791.7,127328105,6745.33,20.45,3.39,1.3
2014-08-18,7785.25,7880.5,7779.2,7874.25,126742201,6892.25,20.57,3.43,1.29
2014-08-19,7901,7918.55,7881.15,7897.5,140615189,7928.8,20.63,3.44,1.28
2014-08-20,7915.8,7922.7,7864.05,7875.3,117321408,6234.79,20.58,3.43,1.29
2014-08-21,7875.35,7919.65,7855.95,7891.1,115221672,7502.01,20.63,3.43,1.29
2014-08-22,7904.55,7929.05,7900.05,7913.2,104074858,7088.03,20.69,3.44,1.28
2014-08-25,7931.75,7968.25,7897.95,7906.3,118465594,6152.32,20.67,3.44,1.28
2014-08-26,7874.5,7915.45,7862.45,7904.75,142829732,6735.18,20.67,3.44,1.28
2014-08-27,7933.9,7946.85,7916.55,7936.05,119961224,6261.16,20.75,3.45,1.28
2014-08-28,7942.25,7967.8,7939.2,7954.35,189698796,10417.14,20.8,3.46,1.27
2014-09-01,7990.35,8035,7984,8027.7,139328061,6944.65,20.99,3.49,1.26
2014-09-02,8038.6,8101.95,8036.55,8083.05,134897503,7143.64,21.14,3.52,1.25
2014-09-03,8110.85,8141.9,8092.25,8114.6,150726992,8444.29,21.22,3.53,1.25
2014-09-04,8114.2,8114.8,8060.9,8095.95,141280504,6925.82,21.17,3.52,1.25
2014-09-05,8099.9,8122.7,8049.85,8086.85,125981094,6559.7,21.15,3.52,1.25
2014-09-08,8132.95,8180.2,8126.15,8173.9,120694390,6623.08,21.73,3.56,1.24
2014-09-09,8161.9,8174.55,8126.5,8152.95,104740540,5364.95,21.68,3.55,1.24
2014-09-10,8135.55,8135.75,8082.1,8094.1,107064326,5561.6,21.52,3.52,1.25
2014-09-11,8115.15,8127.95,8057.3,8085.7,122818159,6492.35,21.5,3.52,1.25
2014-09-12,8087.05,8114.3,8071.6,8105.5,111444349,6156.73,21.55,3.53,1.25
2014-09-15,8070.35,8077.3,8030,8042,96502556,5387.06,21.38,3.5,1.26
2014-09-16,8036.6,8044.9,7925.15,7932.9,127952551,6647.49,21.09,3.45,1.28
2014-09-17,7971.5,7990.65,7936.95,7975.5,123722390,6689.37,21.21,3.47,1.27
2014-09-18,7950.65,8120.85,7939.7,8114.75,116930309,6891.09,21.58,3.53,1.25
2014-09-19,8129.4,8160.9,8105.35,8121.45,161284509,8957.42,21.23,3.55,1.25
2014-09-22,8084.45,8159.9,8064.8,8146.3,105507265,5710.43,21.3,3.56,1.25
2014-09-23,8144.4,8159.75,8008.1,8017.55,140780912,7947.61,20.96,3.5,1.27
2014-09-24,8015.55,8042.05,7950.05,8002.4,182208501,7981.87,20.92,3.48,1.31
2014-09-25,8003.3,8019.3,7877.35,7911.85,231899016,11692.69,20.68,3.43,1.33
2014-09-26,7885.85,7993.3,7841.8,7968.85,147835866,8247.78,20.83,3.45,1.31
2014-09-29,7978.45,7991.75,7934.7,7958.9,97267975,5089.35,20.81,3.44,1.32
2014-09-30,7948.8,8030.9,7923.85,7964.8,141142071,7467.66,20.82,3.43,1.31
2014-10-01,7960.5,7977.5,7936.7,7945.55,112997913,5979.61,20.77,3.4,1.32
2014-10-07,7897.4,7943.05,7842.7,7852.4,148199508,7982.75,20.53,3.36,1.34
2014-10-08,7828.75,7869.9,7815.75,7842.7,135914083,7408.61,20.5,3.34,1.34
2014-10-09,7886.5,7972.35,7886.5,7960.55,123767811,6797.45,20.81,3.37,1.33
2014-10-10,7911,7924.05,7848.45,7859.95,142926893,8473.9,20.55,3.33,1.35
2014-10-13,7831,7901.15,7796,7884.25,118781369,6584.44,20.47,3.34,1.34
2014-10-14,7923.25,7928,7825.45,7864,225472732,7709,20.41,3.33,1.34
2014-10-16,7837.3,7893.9,7729.65,7748.2,213529479,9087.06,20.13,3.28,1.36
2014-10-17,7733.75,7819.2,7723.85,7779.7,177623196,9626.9,20.21,3.3,1.36
2014-10-20,7896.95,7905.95,7856.95,7879.4,176171562,8357.41,20.47,3.34,1.34
2014-10-21,7906.15,7936.6,7874.35,7927.75,163403385,8432.94,20.53,3.36,1.33
2014-10-22,7997.8,8005,7974.55,7995.9,151104463,7301.77,20.65,3.39,1.32
2014-10-23,8027.7,8031.75,8008.85,8014.55,19640498,915.37,20.7,3.4,1.32
2014-10-27,8064.35,8064.4,7985.65,7991.7,132824881,6511.8,20.64,3.39,1.32
2014-10-28,8002.4,8037.8,7995.05,8027.6,124058566,6993.84,20.75,3.4,1.32
2014-10-29,8077.05,8097.95,8052.25,8090.45,148313096,7406,20.92,3.43,1.31
2014-10-30,8085.2,8181.55,8085.2,8169.2,205666559,11023.46,21.16,3.46,1.29
2014-10-31,8200.8,8330.75,8198.05,8322.2,176165086,9450.53,21.58,3.51,1.27
2014-11-03,8348.15,8350.6,8297.65,8324.15,141090166,7439.54,21.58,3.51,1.27
2014-11-05,8351.25,8365.55,8323.5,8338.3,161614922,9021.74,21.54,3.52,1.27
2014-11-07,8331.85,8360.35,8290.25,8337,153433693,11379.2,21.31,3.52,1.27
2014-11-10,8337.8,8383.05,8304.45,8344.25,130749013,6932.28,21.24,3.52,1.27
2014-11-11,8354.1,8378.7,8321.85,8362.65,122010840,6559.73,21.29,3.53,1.27
2014-11-12,8378.9,8415.05,8370.5,8383.3,125243330,6535.31,21.33,3.54,1.26
2014-11-13,8405.25,8408,8320.35,8357.85,127361048,6511.91,21.26,3.53,1.27
2014-11-14,8360.7,8400.65,8346.8,8389.9,146768580,7849.19,21.35,3.54,1.26
2014-11-17,8378.4,8438.1,8349.1,8430.75,113879138,7270.5,21.45,3.56,1.25
2014-11-18,8441.25,8454.5,8407.25,8425.9,134678948,7323.18,21.47,3.56,1.26
2014-11-19,8440.65,8455.65,8360.5,8382.3,125399132,6997.58,21.33,3.54,1.26
2014-11-20,8406.5,8410.85,8353.15,8401.9,122775989,6218.34,21.51,3.55,1.26
2014-11-21,8408.2,8489.8,8398.6,8477.35,137015453,7889.99,21.7,3.58,1.25
2014-11-24,8490.95,8534.65,8490.8,8530.15,140657508,7180.3,21.78,3.6,1.24
2014-11-25,8530.8,8535.35,8429.45,8463.1,271914173,12210.62,21.61,3.57,1.25
2014-11-26,8450.3,8500.3,8438.65,8475.75,151922494,7123.76,21.65,3.58,1.25
2014-11-27,8477.8,8506.75,8456.35,8494.2,194298604,9556.05,21.7,3.59,1.25
2014-11-28,8516.8,8617,8516.25,8588.25,197214619,10053.47,21.94,3.63,1.23
2014-12-01,8605.1,8623,8545.15,8555.9,151990638,8565.14,21.85,3.61,1.24
2014-12-02,8535.45,8560.2,8504.65,8524.7,137386984,6753.13,21.77,3.6,1.24
2014-12-03,8528.7,8546.95,8508.35,8537.65,153199341,7664.86,21.81,3.61,1.24
2014-12-04,8582.4,8626.95,8526.4,8564.4,143477230,6687.99,21.87,3.62,1.23
2014-12-05,8584.25,8588.35,8523.9,8538.3,143345553,6452.4,21.81,3.61,1.24
2014-12-08,8538.65,8546.35,8432.25,8438.25,163819529,13929.39,21.56,3.57,1.25
2014-12-09,8439.3,8444.5,8330.5,8340.7,146266705,7115.31,21.31,3.52,1.27
2014-12-10,8318.05,8376.8,8317,8355.65,136656345,6738.18,21.35,3.53,1.27
2014-12-11,8338.85,8348.3,8272.4,8292.9,133862999,6718.85,21.19,3.5,1.27
2014-12-12,8302,8321.9,8216.3,8224.1,138080911,6894.03,21.01,3.47,1.29
2014-12-15,8160.75,8242.4,8152.5,8219.6,137140608,6720.94,21,3.47,1.29
2014-12-16,8172.6,8189.35,8052.6,8067.6,197337631,8920.29,20.61,3.41,1.31
2014-12-17,8041.2,8082,7961.35,8029.8,216216145,9966.02,20.51,3.39,1.32
2014-12-18,8138.9,8174.3,8084.9,8159.3,162112021,7352.6,20.85,3.45,1.3
2014-12-19,8230.45,8263.45,8208.6,8225.2,174796496,8246.76,21.01,3.48,1.29
2014-12-22,8255,8330.95,8228.2,8324,139159658,5745.04,21.27,3.52,1.27
2014-12-23,8324.6,8364.75,8252.85,8267,132190368,5629.52,21.12,3.49,1.28
2014-12-24,8272.05,8286.4,8155.25,8174.1,221905876,11229.76,20.88,3.45,1.29
2014-12-26,8204.8,8234.55,8147.95,8200.7,75528707,2995.12,20.95,3.46,1.29
2014-12-29,8214.7,8279.15,8214.7,8246.3,82086035,3340.07,21.07,3.47,1.28
2014-12-30,8260.3,8268.25,8220.55,8248.25,77695770,3460.46,21.07,3.48,1.28
2014-12-31,8243.9,8291,8243.75,8282.7,84532600,4221.32,21.16,3.49,1.27
2015-01-01,8272.8,8294.7,8248.75,8284,56560411,2321.88,21.16,3.49,1.27
2015-01-02,8288.7,8410.6,8288.7,8395.45,101887024,4715.72,21.45,3.54,1.26
2015-01-05,8407.95,8445.6,8363.9,8378.4,118160545,5525.52,21.4,3.53,1.26
2015-01-06,8325.3,8327.85,8111.35,8127.35,172799618,8089.19,20.76,3.42,1.3
2015-01-07,8118.65,8151.2,8065.45,8102.1,164075424,7464.33,20.7,3.41,1.3
2015-01-08,8191.4,8243.5,8167.3,8234.6,143802802,8147.4,21.04,3.47,1.28
2015-01-09,8285.45,8303.3,8190.8,8284.5,152612528,9305.95,21.16,3.49,1.27
2015-01-12,8291.35,8332.6,8245.6,8323,103153908,5437.76,21.27,3.51,1.27
2015-01-13,8346.15,8356.65,8267.9,8299.4,129561892,6499.2,21.21,3.5,1.27
2015-01-14,8307.25,8326.45,8236.65,8277.55,150621631,7020.91,21.14,3.49,1.27
2015-01-15,8424.5,8527.1,8380.55,8494.15,232138802,10725.62,21.7,3.58,1.24
2015-01-16,8504.05,8530.75,8452.25,8513.8,181365905,8690.54,21.75,3.59,1.24
2015-01-19,8550.05,8570.95,8531.5,8550.7,129346422,6292.59,21.8,3.6,1.23
2015-01-20,8575.1,8707.9,8574.5,8695.6,158713840,7838.19,22.16,3.67,1.21
2015-01-21,8719.65,8741.85,8689.6,8729.5,191651012,9735.99,22.21,3.68,1.21
2015-01-22,8745.85,8774.15,8727,8761.4,180912372,9025.95,22.25,3.69,1.2
2015-01-23,8827.95,8866.4,8795.4,8835.6,197124706,9716.57,22.48,3.73,1.19
2015-01-27,8871.35,8925.05,8825.45,8910.5,192010521,9988.36,22.67,3.76,1.18
2015-01-28,8902.75,8985.05,8874.05,8914.3,190805926,10313.46,22.67,3.76,1.18
2015-01-29,8901.5,8966.65,8861.25,8952.35,264245843,13427.54,22.84,3.77,1.18
2015-01-30,8996.6,8996.6,8775.1,8808.9,275587957,12385.18,22.48,3.71,1.2
2015-02-02,8802.5,8840.8,8751.1,8797.4,216556534,10430.34,22.51,3.71,1.2
2015-02-03,8823.15,8837.3,8726.65,8756.55,208672175,9888.1,22.42,3.69,1.21
2015-02-04,8789.15,8792.85,8704.4,8723.7,201252375,8707.82,22.53,3.68,1.21
2015-02-05,8733.1,8838.45,8683.65,8711.7,179008853,9126.1,22.57,3.67,1.21
2015-02-06,8696.85,8726.2,8645.55,8661.05,176554075,7912.1,22.44,3.65,1.22
2015-02-09,8584.4,8605.55,8516.35,8526.35,151329604,6863.17,22.59,3.59,1.24
2015-02-10,8478.1,8646.25,8470.5,8565.55,202294693,9965.76,22.69,3.61,1.23
2015-02-11,8603.3,8651.95,8593.65,8627.4,166560867,7602.46,22.85,3.64,1.22
2015-02-12,8676.95,8732.55,8599.25,8711.55,163681352,7669.87,23.07,3.67,1.21
2015-02-13,8741.5,8822.1,8729.65,8805.5,228807812,10248.41,23.31,3.71,1.2
2015-02-16,8831.4,8870.1,8793.4,8809.35,140637331,7047.32,23.22,3.74,1.25
2015-02-18,8811.55,8894.3,8808.9,8869.1,152152801,10153.74,23.28,3.77,1.24
2015-02-19,8883.05,8913.45,8794.45,8895.3,219867400,9794.26,23.76,3.78,1.24
2015-02-20,8895.5,8899.95,8816.3,8833.6,203714864,8193.56,23.62,3.75,1.25
2015-02-23,8856.85,8869,8736.1,8754.95,143932325,7171.05,23.41,3.72,1.26
2015-02-24,8772.9,8800.5,8726.75,8762.1,154368611,7413.31,23.43,3.72,1.26
2015-02-25,8801.9,8840.65,8751.4,8767.25,139406599,6986.78,23.44,3.72,1.26
2015-02-26,8779,8786.05,8669.45,8683.85,224185492,10531.16,23.22,3.69,1.27
2015-02-27,8729.5,8856.95,8717.45,8844.6,257226273,11924.49,23.65,3.76,1.24
2015-02-28,8913.05,8941.1,8751.35,8901.85,246453954,10064.41,23.8,3.78,1.24
2015-03-02,8953.85,8972.35,8885.45,8956.75,224772586,11525.5,23.95,3.8,1.23
2015-03-03,8962.85,9008.4,8925.55,8996.25,183251960,9033.61,24.06,3.82,1.22
2015-03-04,9109.15,9119.2,8893.95,8922.65,256060375,12130.98,23.86,3.79,1.23
2015-03-05,8929.4,8957.55,8849.35,8937.75,165081476,8250.55,23.9,3.8,1.23
2015-03-09,8891.15,8891.3,8740.45,8756.75,160332840,8132.43,23.48,3.73,1.25
2015-03-10,8769.75,8778,8677.35,8712.05,168916337,8402.33,23.36,3.71,1.26
2015-03-11,8728.75,8755.6,8682.35,8699.95,178053293,8259.67,23.32,3.7,1.26
2015-03-12,8740.65,8787.2,8732.9,8776,179337979,8184.46,23.53,3.74,1.25
2015-03-13,8844.05,8849.75,8631.75,8647.75,184665971,8121.26,23.18,3.68,1.27
2015-03-16,8656.75,8663.55,8612,8633.15,168438040,7559.94,23.14,3.68,1.27
2015-03-17,8689.1,8742.55,8630.8,8723.3,182504639,8086.26,23.39,3.71,1.26
2015-03-18,8742.9,8747.25,8664,8685.9,161153533,8227.5,23.29,3.7,1.26
2015-03-19,8749.45,8788.2,8614.65,8634.65,168628424,8460.35,23.15,3.68,1.27
2015-03-20,8627.9,8627.9,8553,8570.9,179982752,8484.23,22.98,3.65,1.28
2015-03-23,8591.55,8608.35,8540.55,8550.9,155425780,6195.45,22.92,3.64,1.28
2015-03-24,8537.05,8627.75,8535.85,8542.95,161465466,7913.26,22.9,3.64,1.29
2015-03-25,8568.9,8573.75,8516.55,8530.8,165952155,8200.05,22.87,3.63,1.29
2015-03-26,8474.95,8499.45,8325.35,8342.15,288758332,13667.31,22.36,3.55,1.32
2015-03-27,8396,8413.2,8269.15,8341.4,198979321,9528.86,22.3,3.59,1.3
2015-03-30,8390.95,8504.55,8380.75,8492.3,142061290,6713.2,22.7,3.65,1.28
2015-03-31,8527.6,8550.45,8454.15,8491,177059509,8108.36,22.7,3.65,1.28
2015-04-01,8483.7,8603.4,8464.75,8586.25,136312446,6863.03,22.95,3.69,1.27
2015-04-06,8615.8,8667.55,8573.75,8659.9,150877855,7633,23.18,3.73,1.26
2015-04-07,8684.45,8693.6,8586.85,8660.3,141765381,7287.01,23.19,3.73,1.25
2015-04-08,8698.95,8730.5,8679.8,8714.4,149617725,7889.65,23.33,3.75,1.25
2015-04-09,8756.2,8785.5,8682.45,8778.3,158192905,8391.19,23.5,3.78,1.24
2015-04-10,8774.35,8787.4,8733.6,8780.35,141464357,7119.96,23.51,3.78,1.24
2015-04-13,8801.75,8841.65,8762.1,8834,122833397,6242.71,23.66,3.81,1.23
2015-04-15,8844.75,8844.8,8722.4,8750.2,170458015,8908.26,23.43,3.77,1.25
2015-04-16,8757.05,8760,8645.65,8706.7,149337173,8268.33,23.33,3.75,1.25
2015-04-17,8698.05,8699.85,8596.7,8606,155474164,9134.37,23.06,3.71,1.27
2015-04-20,8618.8,8619.95,8422.75,8448.1,154492312,8930.38,22.64,3.64,1.29
2015-04-21,8416.1,8469.35,8352.7,8377.75,418959074,32873.45,22.44,3.61,1.3
2015-04-22,8400.4,8449.95,8284.7,8429.7,176926942,10002.48,22.59,3.63,1.29
2015-04-23,8478.2,8504.95,8361.85,8398.3,169840748,9801.34,22.5,3.62,1.3
2015-04-24,8405.7,8413.3,8273.35,8305.25,177843969,10984.24,22.34,3.58,1.4
2015-04-27,8330.55,8334.45,8202.35,8213.8,174706337,10143.36,22.26,3.56,1.4
2015-04-28,8215.55,8308,8185.15,8285.6,183754628,9560.13,22.46,3.59,1.39
2015-04-29,8274.8,8308.2,8219.2,8239.75,174958511,8571.95,22.29,3.57,1.4
2015-04-30,8224.5,8229.4,8144.75,8181.5,281696257,14755.35,22.07,3.53,1.45
2015-05-04,8230.05,8346,8220.45,8331.95,136913823,7856.18,22.47,3.59,1.43
2015-05-05,8338.4,8355.65,8280.6,8324.8,156019941,8138.54,22.45,3.59,1.43
2015-05-06,8316.6,8331.95,8083,8097,212509839,10894.12,21.71,3.49,1.47
2015-05-07,8077,8122.6,7997.15,8057.3,166563657,8443.96,21.61,3.47,1.47
2015-05-08,8131.5,8224.95,8123.45,8191.5,188776090,8961.33,21.92,3.53,1.45
2015-05-11,8243.2,8332.75,8224.65,8325.25,197882948,8396.12,22.41,3.62,1.42
2015-05-12,8326.15,8326.65,8115.3,8126.95,178753978,8779.53,21.92,3.53,1.45
2015-05-13,8181.55,8254.95,8089.8,8235.45,175015183,8391.93,22.17,3.58,1.43
2015-05-14,8232.45,8236.25,8137.3,8224.2,138964395,6763.72,22.14,3.56,1.44
2015-05-15,8240.3,8279.2,8212.2,8262.35,133838055,6463.64,22.24,3.58,1.43
2015-05-18,8284.95,8384.6,8271.95,8373.65,153340463,7459.18,22.57,3.63,1.41
2015-05-19,8356.2,8427.8,8335,8365.65,144642344,7266.52,22.55,3.62,1.41
2015-05-20,8392.65,8440.35,8391.45,8423.25,127388797,6151.44,22.69,3.65,1.4
2015-05-21,8434.5,8446.35,8382.5,8421,148189485,7641.6,22.67,3.65,1.4
2015-05-22,8432.5,8489.55,8420.6,8458.95,193080657,8261.69,22.94,3.62,1.4
2015-05-25,8438.15,8441.95,8364.15,8370.25,125051166,5555.29,22.64,3.58,1.41
2015-05-26,8377.1,8378.9,8320.05,8339.35,120428892,5908.3,22.55,3.57,1.42
2015-05-27,8302.75,8342.85,8277.95,8334.6,170583401,8131.59,22.6,3.57,1.42
2015-05-28,8345.7,8364.5,8270.15,8319,239549060,11449.91,22.61,3.56,1.42
2015-05-29,8327.1,8443.9,8305.7,8433.65,375232198,20736.2,23.12,3.66,1.39
2015-06-01,8417.25,8467.15,8405.4,8433.4,125990614,7254.01,23.25,3.65,1.39
2015-06-02,8442.8,8445.35,8226.05,8236.45,151337661,8083.17,22.71,3.57,1.43
2015-06-03,8232.45,8236.7,8094.15,8135.1,176661646,7920.26,22.41,3.53,1.45
2015-06-04,8155.15,8160.05,8056.75,8130.65,159470840,7560.49,22.53,3.52,1.45
2015-06-05,8119.15,8191,8100.15,8114.7,167055308,7588.4,22.49,3.47,1.45
2015-06-08,8124.35,8131,8030.55,8044.15,140075743,6230.61,22.29,3.44,1.47
2015-06-09,8026.5,8057.15,8005.15,8022.4,140217686,6442.05,22.23,3.44,1.47
2015-06-10,8024.15,8152.25,8023.8,8124.45,141030200,6790.27,22.52,3.48,1.45
2015-06-11,8157.3,8163.05,7958.25,7965.35,171348959,7868.44,22.08,3.41,1.48
2015-06-12,7959.85,7995.6,7940.3,7982.9,140839875,6737.25,22.12,3.4,1.49
2015-06-15,7986.6,8057.7,7944.85,8013.9,137116389,6129.12,22.21,3.41,1.48
2015-06-16,8004.2,8061.85,7952.35,8047.3,127809460,5923.8,22.3,3.42,1.48
2015-06-17,8084.2,8136.85,8048.95,8091.55,157205716,7878.66,22.43,3.44,1.47
2015-06-18,8113.7,8186.9,8101.8,8174.6,149266110,7767.77,22.66,3.48,1.45
2015-06-19,8201.15,8250.8,8195.65,8224.95,151575997,7722.05,22.79,3.5,1.44
2015-06-22,8259.3,8369.45,8257.4,8353.1,126542473,6163.02,23.15,3.56,1.42
2015-06-23,8377.45,8398.45,8334.95,8381.55,135844708,6437.33,23.23,3.57,1.41
2015-06-24,8399.4,8421.35,8338.9,8360.85,134062733,7175.22,23.17,3.56,1.42
2015-06-25,8336.25,8423.15,8329.5,8398,207421340,9911.16,23.27,3.58,1.41
2015-06-26,8393.95,8408.55,8339.7,8381.1,113959476,5848.78,23.23,3.56,1.42
2015-06-29,8247.05,8329.45,8195.65,8318.4,136106699,6604.12,23.05,3.53,1.43
2015-06-30,8316.35,8378,8298.95,8368.5,163366250,8425.52,23.19,3.48,1.44
2015-07-01,8376.25,8481.6,8370.15,8453.05,135887471,6938.05,23.43,3.52,1.42
2015-07-02,8471.95,8479.25,8433.2,8444.9,115472141,6065.26,23.4,3.51,1.42
2015-07-03,8440.1,8497.75,8424.15,8484.9,91142979,4983.21,23.52,3.52,1.43
2015-07-06,8386.15,8533.15,8386.15,8522.15,104578132,5517.86,23.62,3.54,1.42
2015-07-07,8525.5,8561.35,8483.85,8510.8,126038231,6054.41,23.59,3.54,1.42
2015-07-08,8439.2,8457.5,8341.4,8363.05,193886999,8876.81,23.18,3.47,1.45
2015-07-09,8364.85,8400.3,8323,8328.55,135358659,6610.4,23.08,3.46,1.45
2015-07-10,8365.7,8377.1,8315.4,8360.55,158883926,8128.47,23.17,3.44,1.45
2015-07-13,8397.25,8471.65,8355.4,8459.65,121380175,6506.28,23.45,3.49,1.44
2015-07-14,8470.6,8480.25,8424.1,8454.1,104893796,5454.41,23.44,3.48,1.44
2015-07-15,8463.4,8531.4,8462.95,8523.8,108835522,5805.53,23.63,3.51,1.43
2015-07-16,8546.15,8616.1,8542.9,8608.05,119637042,6544.15,23.86,3.55,1.41
2015-07-17,8623.65,8642.95,8593.15,8609.85,108190401,5713.13,23.87,3.52,1.42
2015-07-20,8623.9,8624.1,8559,8603.45,93439295,5107.62,23.88,3.53,1.42
2015-07-21,8601.5,8646.75,8517.9,8529.45,169151098,10699.52,23.68,3.5,1.43
2015-07-22,8512.25,8643.9,8498.65,8633.5,141018383,7427.34,23.96,3.54,1.41
2015-07-23,8643.95,8654.75,8573.8,8589.8,136962516,7747.81,23.84,3.52,1.42
2015-07-24,8588.15,8589.15,8513.5,8521.55,131344832,6942.22,23.65,3.48,1.43
2015-07-27,8492.1,8492.2,8351.55,8361,140828066,7353.09,23.21,3.42,1.46
2015-07-28,8371.1,8397.4,8321.75,8337,179983810,8403.15,23.02,3.41,1.46
2015-07-29,8365.6,8381.5,8338.45,8375.05,145399010,7232.34,23.08,3.42,1.45
2015-07-30,8417,8458.9,8408.3,8421.8,221939186,10007.3,23.23,3.44,1.45
2015-07-31,8456.1,8548.95,8448,8532.85,209629301,9522.19,23.53,3.5,1.41
2015-08-03,8510.65,8563.95,8508.1,8543.05,161485758,7738.1,23.54,3.5,1.41
2015-08-04,8564.1,8565.15,8448.25,8516.9,193226091,9003.82,23.48,3.49,1.42
2015-08-05,8547.45,8591.85,8545.85,8567.95,136948290,6434.82,23.62,3.51,1.41
2015-08-06,8585.8,8606.3,8551.5,8588.65,139116393,6595.25,23.67,3.52,1.4
2015-08-07,8580.8,8595.95,8552.7,8564.6,148073594,6528.28,23.61,3.49,1.4
2015-08-10,8577,8621.55,8497.8,8525.6,127194886,5780.49,23.54,3.48,1.41
2015-08-11,8548.45,8556.25,8441.3,8462.35,159192694,7049.29,23.38,3.45,1.42
2015-08-12,8445.7,8446.95,8337.95,8349.45,195904304,8630.35,23.1,3.4,1.44
2015-08-13,8384.45,8429.5,8339.75,8355.85,195079107,7840.58,23.16,3.41,1.44
2015-08-14,8402.35,8530.1,8381.2,8518.55,160680260,7090.58,23.69,3.45,1.42
2015-08-17,8530.5,8530.6,8428.05,8477.3,180083830,6543.01,23.48,3.44,1.43
2015-08-18,8505.85,8525.75,8433.6,8466.55,157991554,6501.24,23.45,3.43,1.43
2015-08-19,8468.05,8520.45,8425.95,8495.15,134512114,6338.67,23.53,3.44,1.42
2015-08-20,8471.05,8501.35,8359.75,8372.75,189841783,9193.19,23.19,3.39,1.44
2015-08-21,8305.4,8322.2,8225.05,8299.95,207542070,9606.33,22.99,3.36,1.42
2015-08-24,8055.95,8060.05,7769.4,7809,322096413,13856.66,21.63,3.16,1.51
2015-08-25,7895.4,7925.4,7667.25,7880.7,308255265,13420.76,21.83,3.19,1.5
2015-08-26,7865.25,7930.05,7777.1,7791.85,223261362,10207.56,21.59,3.15,1.51
2015-08-27,7921.6,7963.6,7862.3,7948.95,314422773,14282.73,22.02,3.22,1.48
2015-08-28,8053.7,8091.8,7961.65,8001.95,201572450,8641.87,22.17,3.22,1.48
2015-08-31,8009.25,8043.6,7947.95,7971.3,204254629,9547.7,22.08,3.21,1.48
2015-09-01,7907.95,7929.1,7746.5,7785.85,190581167,8633.26,21.57,3.13,1.52
2015-09-02,7856.65,7862.55,7699.25,7717,222003483,9794.29,21.38,3.11,1.53
2015-09-03,7774.45,7845.6,7754.05,7823,160609681,7060.37,21.68,3.15,1.51
2015-09-04,7803.4,7804.9,7626.85,7655.05,199569987,8200.69,21.21,3.08,1.54
