Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2006-08-18,,,,2011.96,,,19.83,5.75,1.31
2006-08-21,,,,2031.43,,,20.02,5.81,1.29
2006-08-22,,,,2022.51,,,19.93,5.78,1.3
2006-08-23,,,,1994.16,,,19.65,5.7,1.32
2006-08-24,,,,2018.8,,,19.89,5.77,1.3
2006-08-25,,,,2026.85,,,19.97,5.79,1.3
2006-08-28,,,,2028.1,,,19.99,5.8,1.3
2006-08-29,,,,2034.64,,,20.05,5.82,1.29
2006-08-30,,,,2039.85,,,20.1,5.82,1.29
2006-08-31,,,,2029.79,,,20,5.79,1.3
2006-09-01,,,,2071.69,,,20.42,5.91,1.27
2006-09-04,,,,2110.63,,,20.8,6.02,1.25
2006-09-05,,,,2107.87,,,20.77,6.01,1.25
2006-09-06,,,,2108.34,,,20.78,6.01,1.25
2006-09-07,,,,2119.01,,,20.88,6.04,1.24
2006-09-08,,,,2157.49,,,21.26,6.15,1.22
2006-09-11,,,,2085.72,,,20.55,5.95,1.26
2006-09-12,,,,2108.38,,,20.78,6.01,1.25
2006-09-13,,,,2155.1,,,21.24,5.8,1.25
2006-09-14,,,,2158.17,,,21.27,5.81,1.25
2006-09-15,,,,2155.19,,,21.24,5.8,1.25
2006-09-18,,,,2153.99,,,21.23,5.8,1.25
2006-09-19,,,,2111.86,,,20.81,5.68,1.27
2006-09-20,,,,2137.54,,,21.06,5.75,1.26
2006-09-21,,,,2160.12,,,21.29,5.81,1.24
2006-09-22,,,,2153.41,,,21.22,5.79,1.25
2006-09-25,,,,2144.35,,,21.13,5.77,1.25
2006-09-26,,,,2174.04,,,21.42,5.85,1.24
2006-09-27,,,,2178.96,,,21.47,5.86,1.23
2006-09-28,,,,2172.25,,,21.41,5.84,1.24
2006-09-29,,,,2214.08,,,21.82,5.96,1.21
2006-10-03,,,,2219.35,,,21.87,5.97,1.21
2006-10-04,,,,2210.27,,,21.78,5.95,1.22
2006-10-05,,,,2237.33,,,22.05,6.02,1.2
2006-10-06,,,,2239.42,,,22.07,6.03,1.2
2006-10-09,,,,2250.5,,,22.18,6.05,1.19
2006-10-10,,,,2254.55,,,22.22,6.07,1.19
2006-10-11,,,,2217.45,,,21.85,5.97,1.21
2006-10-12,,,,2254.91,,,22.22,6.07,1.19
2006-10-13,,,,2256.9,,,22.24,6.07,1.19
2006-10-16,,,,2246.41,,,22.14,6.04,1.2
2006-10-17,,,,2244.12,,,22.08,6.04,1.2
2006-10-18,,,,2200.34,,,21.53,5.92,1.22
2006-10-19,,,,2178.29,,,21.32,5.86,1.23
2006-10-20,,,,2178.76,,,21.32,5.86,1.23
2006-10-21,,,,2187.33,,,21.4,5.88,1.23
2006-10-23,,,,2181.27,,,21.35,5.87,1.23
2006-10-26,,,,2178.6,,,20.51,5.86,1.23
2006-10-27,,,,2204.7,,,20.76,5.93,1.22
2006-10-30,,,,2194.9,,,20.4,5.91,1.22
2006-10-31,,,,2184.03,,,20.12,5.88,1.23
2006-11-01,,,,2185.64,,,20.13,5.88,1.23
2006-11-02,,,,2203.44,,,20.33,5.94,1.22
2006-11-03,,,,2196.54,,,20.27,5.92,1.22
2006-11-06,,,,2190.95,,,19.88,5.91,1.22
2006-11-07,,,,2178.16,,,19.77,5.87,1.23
2006-11-08,,,,2140.55,,,19.43,5.77,1.25
2006-11-09,,,,2151.12,,,19.53,5.8,1.25
2006-11-10,,,,2161.61,,,19.62,5.83,1.24
2006-11-13,,,,2176.53,,,19.76,5.87,1.23
2006-11-14,,,,2160.49,,,19.61,5.82,1.24
2006-11-15,,,,2163.67,,,19.64,5.83,1.24
2006-11-16,,,,2139.37,,,19.42,5.77,1.25
2006-11-17,,,,2115.29,,,19.2,5.7,1.27
2006-11-20,,,,2103.26,,,19.09,5.67,1.28
2006-11-21,,,,2129.68,,,19.33,5.74,1.26
2006-11-22,,,,2156.6,,,19.58,5.81,1.24
2006-11-23,,,,2163.61,,,19.64,5.83,1.24
2006-11-24,,,,2167.09,,,19.67,5.84,1.24
2006-11-27,,,,2170.47,,,19.71,5.85,1.24
2006-11-28,,,,2154.32,,,19.56,5.81,1.24
2006-11-29,,,,2165.41,,,19.66,5.84,1.24
2006-11-30,,,,2158.84,,,19.6,5.82,1.24
2006-12-01,,,,2217.54,,,20.13,5.98,1.21
2006-12-04,,,,2237.98,,,20.32,6.03,1.2
2006-12-05,,,,2229.08,,,20.24,6.01,1.2
2006-12-06,,,,2216.59,,,20.12,5.98,1.21
2006-12-07,,,,2221.92,,,20.17,5.99,1.21
2006-12-08,,,,2185.11,,,19.84,5.89,1.23
2006-12-11,,,,2128.74,,,19.33,5.74,1.26
2006-12-12,,,,2066.18,,,18.76,5.57,1.3
2006-12-13,,,,2096.3,,,19.04,5.65,1.28
2006-12-14,,,,2122.55,,,19.27,5.72,1.26
2006-12-15,,,,2150.28,,,19.53,5.8,1.25
2006-12-18,,,,2171.82,,,19.72,5.86,1.23
2006-12-19,,,,2135.07,,,19.39,5.76,1.26
2006-12-20,,,,2121.4,,,19.26,5.72,1.26
2006-12-21,,,,2156.7,,,19.58,5.82,1.24
2006-12-22,,,,2176,,,19.82,5.87,1.23
2006-12-26,,,,2207.87,,,19.95,5.95,1.21
2006-12-27,,,,2226.81,,,20.13,6.01,1.2
2006-12-28,,,,2228.82,,,20.14,6.01,1.2
2006-12-29,,,,2239.67,,,20.24,6.04,1.2
2007-01-02,,,,2307.29,,,20.85,6.22,1.16
2007-01-03,,,,2318.95,,,20.96,6.25,1.16
2007-01-04,,,,2304.58,,,20.83,6.22,1.16
2007-01-05,,,,2272.25,,,20.54,6.13,1.18
2007-01-08,,,,2238.06,,,20.23,6.04,1.2
2007-01-09,,,,2221.52,,,20.08,5.99,1.21
2007-01-10,,,,2211.55,,,19.99,5.96,1.21
2007-01-11,,,,2249.36,,,20.33,6.07,1.19
2007-01-12,,,,2283.29,,,20.64,6.15,1.17
2007-01-15,,,,2287.1,,,20.67,6.16,1.17
2007-01-16,,,,2298.89,,,20.61,6.19,1.17
2007-01-17,,,,2296.12,,,20.59,6.19,1.17
2007-01-18,,,,2300.8,,,20.6,6.2,1.16
2007-01-19,,,,2279.38,,,20.41,6.14,1.18
2007-01-22,,,,2290.5,,,20.4,6.17,1.17
2007-01-23,,,,2272,,,20.23,6.12,1.18
2007-01-24,,,,2251.2,,,19.92,6.07,1.19
2007-01-25,,,,2271.13,,,20.03,6.12,1.18
2007-01-29,,,,2255.47,,,19.94,6.08,1.19
2007-01-31,,,,2234.81,,,19.73,6.02,1.2
2007-02-01,,,,2266.64,,,20.01,6.11,1.18
2007-02-02,,,,2270.43,,,19.99,6.12,1.18
2007-02-05,,,,2310.63,,,20.35,6.23,1.16
2007-02-06,,,,2315.16,,,20.39,6.24,1.16
2007-02-07,,,,2339.63,,,20.61,6.31,1.15
2007-02-08,,,,2327.11,,,20.5,6.27,1.15
2007-02-09,,,,2313.68,,,20.38,6.1,1.16
2007-02-12,,,,2242.63,,,19.75,5.91,1.2
2007-02-13,,,,2227.06,,,19.61,5.87,1.21
2007-02-14,,,,2195.48,,,19.34,5.79,1.23
2007-02-15,,,,2256.39,,,19.87,5.95,1.19
2007-02-19,,,,2259.62,,,19.9,5.96,1.19
2007-02-20,,,,2227.75,,,19.62,5.87,1.21
2007-02-21,,,,2238.52,,,19.72,5.9,1.2
2007-02-22,,,,2191.73,,,19.3,5.78,1.23
2007-02-23,,,,2150.72,,,18.94,5.67,1.25
2007-02-26,,,,2164.34,,,19.06,5.71,1.24
2007-02-27,,,,2146.03,,,18.9,5.66,1.25
2007-02-28,,,,2067.7,,,18.21,5.45,1.3
2007-03-01,,,,2050.61,,,18.06,5.41,1.31
2007-03-02,,,,2029.46,,,17.87,5.35,1.33
2007-03-05,,,,1926.14,,,16.97,5.08,1.4
2007-03-06,,,,1930.75,,,17.01,5.09,1.39
2007-03-07,,,,1938.44,,,17.08,5.1,1.39
2007-03-08,,,,1980.25,,,17.45,5.21,1.36
2007-03-09,,,,1962.51,,,17.29,5.16,1.37
2007-03-12,,,,1985.19,,,17.49,5.22,1.36
2007-03-13,,,,2000.5,,,17.63,5.26,1.35
2007-03-14,,,,1961.79,,,17.29,5.16,1.37
2007-03-15,,,,1948.4,,,17.17,5.13,1.38
2007-03-16,,,,1933.94,,,17.04,5.09,1.39
2007-03-19,,,,1956.55,,,17.24,5.15,1.38
2007-03-20,,,,1961.81,,,17.29,5.16,1.37
2007-03-21,,,,1976.76,,,17.43,5.2,1.36
2007-03-22,,,,2041.02,,,17.99,5.37,1.32
2007-03-23,,,,2036.86,,,17.96,5.36,1.32
2007-03-26,,,,1998.14,,,17.61,5.26,1.35
2007-03-28,,,,1947.24,,,17.17,5.13,1.38
2007-03-29,,,,1946.11,,,17.16,5.12,1.38
2007-03-30,,,,1970.92,,,17.37,5.19,1.36
2007-04-02,,,,1849.15,,,16.3,4.87,1.45
2007-04-03,,,,1865.64,,,16.45,4.91,1.44
2007-04-04,,,,1853.64,,,16.34,4.88,1.45
2007-04-05,,,,1858.42,,,16.38,4.89,1.45
2007-04-09,,,,1892.85,,,16.69,4.98,1.42
2007-04-10,,,,1896.93,,,16.72,4.99,1.42
2007-04-11,,,,1899.74,,,16.75,5,1.42
2007-04-12,,,,1886.23,,,16.63,4.97,1.43
2007-04-13,,,,1935.22,,,17.06,5.09,1.39
2007-04-16,,,,1966.94,,,17.34,5.18,1.37
2007-04-17,,,,1955.91,,,17.24,5.15,1.38
2007-04-18,,,,1946.11,,,17.16,5.12,1.38
2007-04-19,,,,1938.99,,,17.03,5.1,1.39
2007-04-20,,,,1947.72,,,17.09,5.13,1.38
2007-04-23,,,,1934.14,,,16.97,5.09,1.39
2007-04-24,,,,1968.55,,,17.1,5.18,1.37
2007-04-25,,,,1993.08,,,17.31,5.25,1.35
2007-04-26,,,,2006.44,,,17.29,5.28,1.34
2007-04-27,,,,1996.3,,,17.2,5.26,1.35
2007-04-30,,,,2019.44,,,17.36,5.32,1.33
2007-05-03,,,,2038.31,,,17.49,5.37,1.32
2007-05-04,,,,2037.03,,,17.4,5.36,1.32
2007-05-07,,,,2030.14,,,17.35,5.34,1.32
2007-05-08,,,,2007.14,,,17.15,5.28,1.34
2007-05-09,,,,2016.02,,,17.22,5.31,1.33
2007-05-10,,,,2012.78,,,17.2,5.3,1.34
2007-05-11,,,,2022.28,,,17.28,5.32,1.33
2007-05-14,,,,2018.43,,,17.39,5.31,1.33
2007-05-15,,,,2014.13,,,17.35,5.3,1.34
2007-05-16,,,,2030.51,,,17.49,5.35,1.32
2007-05-17,,,,2019.28,,,17.47,5.32,1.33
2007-05-18,,,,1984.05,,,17.17,5.22,1.36
2007-05-21,,,,1977.03,,,16.88,5.21,1.36
2007-05-22,,,,1989.11,,,16.96,5.24,1.35
2007-05-23,,,,1965.04,,,16.76,5.17,1.37
2007-05-24,,,,1970.49,,,16.8,5.19,1.36
2007-05-25,,,,1980.11,,,16.88,5.21,1.36
2007-05-28,,,,2003.84,,,17.13,5.28,1.34
2007-05-29,,,,2015.86,,,17.31,5.31,1.33
2007-05-30,,,,2011.42,,,17.28,5.3,1.34
2007-05-31,,,,2035.64,,,17.5,5.36,1.32
2007-06-01,,,,2044.79,,,17.57,5.39,1.31
2007-06-04,,,,2016.87,,,17.33,5.23,1.34
2007-06-05,,,,2015.38,,,17.32,5.22,1.34
2007-06-06,,,,1974.87,,,16.97,5.12,1.37
2007-06-07,,,,1947.72,,,16.74,5.05,1.39
2007-06-08,,,,1897.2,,,16.31,4.92,1.43
2007-06-11,,,,1902.5,,,16.35,4.93,1.42
2007-06-12,,,,1882.66,,,16.18,4.88,1.44
2007-06-13,,,,1877.64,,,16.14,4.86,1.44
2007-06-14,,,,1895,,,16.29,4.91,1.43
2007-06-15,,,,1899.49,,,16.33,4.92,1.42
2007-06-18,,,,1883.55,,,16.19,4.88,1.44
2007-06-19,,,,1911.83,,,16.43,4.95,1.41
2007-06-20,,,,1938.13,,,16.66,5.02,1.4
2007-06-21,,,,1945.16,,,16.72,5.04,1.39
2007-06-22,,,,1952.98,,,16.79,4.77,1.46
2007-06-25,,,,1935.51,,,16.71,4.72,1.48
2007-06-26,,,,1944.64,,,16.79,4.75,1.47
2007-06-27,,,,1923.86,,,16.61,4.7,1.49
2007-06-28,,,,1910.48,,,16.5,4.66,1.5
2007-06-29,,,,1927.03,,,16.68,4.7,1.48
2007-07-02,,,,1943.76,,,16.82,4.74,1.47
2007-07-03,,,,1950.63,,,16.88,4.76,1.47
2007-07-04,,,,1969.57,,,17.05,4.81,1.45
2007-07-05,,,,1984.57,,,17.18,4.84,1.44
2007-07-06,,,,1987.97,,,17.2,4.85,1.44
2007-07-09,,,,1984.22,,,17.17,4.84,1.44
2007-07-10,,,,2005.56,,,17.36,4.9,1.43
2007-07-11,,,,1996.66,,,17.28,4.88,1.43
2007-07-12,,,,2029.79,,,17.65,4.96,1.41
2007-07-13,,,,2053.04,,,17.85,5.01,1.39
2007-07-16,,,,2057.26,,,17.89,5.02,1.39
2007-07-17,,,,2035.45,,,17.7,4.97,1.4
2007-07-18,,,,2045.85,,,17.79,5,1.4
2007-07-19,,,,2075.92,,,18.05,5.07,1.38
2007-07-20,,,,2071.09,,,17.91,4.8,1.35
2007-07-23,,,,2092.68,,,18.09,4.85,1.33
2007-07-24,,,,2067.17,,,17.94,4.79,1.35
2007-07-25,,,,2030.81,,,17.63,4.71,1.37
2007-07-26,,,,2065.67,,,17.54,4.79,1.35
2007-07-27,,,,2001.59,,,17,4.64,1.39
2007-07-30,,,,1999.25,,,17.01,4.63,1.4
2007-07-31,,,,1999.9,,,17.12,4.63,1.4
2007-08-01,,,,1940.23,,,16.45,4.5,1.44
2007-08-02,,,,1932.83,,,16.39,4.48,1.44
2007-08-03,,,,1951.52,,,16.55,4.52,1.43
2007-08-06,,,,1927.1,,,16.34,4.47,1.45
2007-08-07,,,,1931.61,,,16.38,4.48,1.44
2007-08-08,,,,1955.37,,,16.58,4.53,1.43
2007-08-09,,,,1940.68,,,16.46,4.5,1.44
2007-08-10,,,,1927.79,,,16.35,4.47,1.45
2007-08-13,,,,1962.16,,,16.64,4.55,1.42
2007-08-14,,,,1954.85,,,16.58,4.53,1.43
2007-08-16,,,,1894.5,,,16.06,4.39,1.47
2007-08-17,,,,1856.87,,,15.75,4.3,1.5
2007-08-20,,,,1876.51,,,15.91,4.35,1.49
2007-08-21,,,,1828.81,,,15.51,4.24,1.53
2007-08-22,,,,1825.73,,,15.48,4.11,1.56
2007-08-23,,,,1818.57,,,15.42,4.09,1.57
2007-08-24,,,,1862.14,,,15.79,4.19,1.53
2007-08-27,,,,1911.44,,,16.21,4.3,1.49
2007-08-28,,,,1907.91,,,16.18,4.29,1.49
2007-08-29,,,,1920.22,,,16.28,4.32,1.49
2007-08-30,,,,1952.91,,,16.56,4.39,1.46
2007-08-31,,,,1987.68,,,16.86,4.47,1.43
2007-09-03,,,,1998.82,,,16.95,4.5,1.43
2007-09-04,,,,1987.92,,,16.86,4.47,1.43
2007-09-05,,,,1986.91,,,16.85,4.47,1.44
2007-09-06,,,,2010.79,,,17.05,4.52,1.42
2007-09-07,,,,1993.59,,,16.91,4.49,1.43
2007-09-10,,,,1998.58,,,16.95,4.5,1.43
2007-09-11,,,,1981.79,,,16.81,4.46,1.44
2007-09-12,,,,1983.54,,,16.82,4.46,1.44
2007-09-13,,,,2010.84,,,17.05,4.52,1.42
2007-09-14,,,,1989.74,,,16.87,4.3,1.45
2007-09-17,,,,1995.86,,,16.93,4.31,1.45
2007-09-18,,,,2009.77,,,17.04,4.34,1.44
2007-09-19,,,,2075.19,,,17.6,4.48,1.39
2007-09-20,,,,2089.26,,,17.72,4.51,1.38
2007-09-21,,,,2113.77,,,17.93,4.57,1.37
2007-09-24,,,,2157.23,,,18.29,4.66,1.34
2007-09-25,,,,2142.33,,,18.17,4.63,1.35
2007-09-26,,,,2128.47,,,18.05,4.6,1.36
2007-09-27,,,,2149.85,,,18.23,4.64,1.34
2007-09-28,,,,2175.01,,,18.44,4.7,1.33
2007-10-01,,,,2171.86,,,18.42,4.69,1.33
2007-10-03,,,,2198.77,,,18.65,4.75,1.31
2007-10-04,,,,2209.79,,,18.74,4.77,1.31
2007-10-05,,,,2187.34,,,18.55,4.73,1.32
2007-10-08,,,,2149.44,,,18.23,4.64,1.34
2007-10-09,,,,2217.35,,,18.8,4.79,1.3
2007-10-10,,,,2224.41,,,18.86,4.81,1.3
2007-10-11,,,,2278.13,,,19.32,4.92,1.27
2007-10-12,,,,2241.9,,,18.97,4.84,1.29
2007-10-15,,,,2285.75,,,19.34,4.94,1.26
2007-10-16,,,,2276.88,,,19.27,4.9,1.27
2007-10-17,,,,2238.17,,,18.94,4.82,1.29
2007-10-18,,,,2209.01,,,18.69,4.76,1.31
2007-10-19,,,,2170.4,,,18.35,4.67,1.33
2007-10-22,,,,2165.78,,,18.31,4.66,1.33
2007-10-23,,,,2222.09,,,18.79,4.78,1.3
2007-10-24,,,,2206.43,,,18.68,4.75,1.31
2007-10-25,,,,2252.25,,,19.09,4.85,1.28
2007-10-26,,,,2296.22,,,19.39,4.94,1.26
2007-10-29,,,,2316.32,,,19.56,4.99,1.25
2007-10-30,,,,2239.91,,,18.89,4.82,1.29
2007-10-31,,,,2249.35,,,18.77,4.84,1.28
2007-11-01,,,,2202.8,,,18.56,4.74,1.31
2007-11-02,,,,2211.26,,,18.63,4.76,1.31
2007-11-05,,,,2182.47,,,18.39,4.7,1.32
2007-11-06,,,,2169.56,,,18.28,4.67,1.33
2007-11-07,,,,2170.17,,,18.29,4.67,1.33
2007-11-08,,,,2146.63,,,18.09,4.62,1.35
2007-11-09,,,,2135.43,,,18,4.6,1.35
2007-11-12,,,,2106.1,,,17.75,4.53,1.37
2007-11-13,,,,2117.88,,,17.85,4.56,1.36
2007-11-14,,,,2175.36,,,18.33,4.68,1.33
2007-11-15,,,,2175.42,,,18.33,4.68,1.33
2007-11-16,,,,2181.31,,,18.38,4.7,1.32
2007-11-19,,,,2233.27,,,18.82,4.81,1.29
2007-11-20,,,,2198.36,,,18.53,4.73,1.31
2007-11-21,,,,2132.01,,,17.97,4.59,1.36
2007-11-22,,,,2126.68,,,17.92,4.58,1.36
2007-11-23,,,,2158.98,,,18.2,4.65,1.34
2007-11-26,,,,2176.81,,,18.35,4.69,1.33
2007-11-27,,,,2196.56,,,18.52,4.73,1.31
2007-11-28,,,,2220.01,,,18.72,4.78,1.3
2007-11-29,,,,2225.27,,,18.76,4.79,1.3
2007-11-30,,,,2240.17,,,18.89,4.83,1.29
2007-12-03,,,,2269.12,,,19.13,4.89,1.27
2007-12-04,,,,2321.18,,,19.57,5,1.24
2007-12-05,,,,2345.64,,,19.78,5.05,1.23
2007-12-06,,,,2346.14,,,19.78,5.05,1.23
2007-12-07,,,,2324.75,,,19.6,5.01,1.24
2007-12-10,,,,2339.98,,,19.74,5.04,1.23
2007-12-11,,,,2379.81,,,20.08,5.13,1.21
2007-12-12,,,,2382.63,,,20.1,5.14,1.21
2007-12-13,,,,2376.15,,,20.05,5.12,1.21
2007-12-14,,,,2373.29,,,20.03,5.12,1.22
2007-12-17,,,,2292.57,,,19.38,4.94,1.26
2007-12-18,,,,2295.26,,,19.4,4.95,1.26
2007-12-19,,,,2282.36,,,19.29,4.92,1.26
2007-12-20,,,,2281.78,,,19.29,4.92,1.26
2007-12-24,,,,2299.7,,,19.45,4.96,1.25
2007-12-26,,,,2325.47,,,19.66,5.02,1.24
2007-12-27,,,,2317.62,,,19.6,5,1.24
2007-12-28,,,,2316.89,,,19.59,5,1.25
2007-12-31,,,,2351.16,,,19.88,5.07,1.23
2008-01-01,,,,2370.46,,,20.05,5.11,1.22
2008-01-02,,,,2392.41,,,20.23,5.16,1.21
2008-01-03,,,,2383.54,,,20.16,5.14,1.21
2008-01-04,,,,2376.58,,,20.1,5.13,1.21
2008-01-07,,,,2375.87,,,20.09,5.12,1.21
2008-01-08,,,,2339.48,,,19.79,5.05,1.23
2008-01-09,,,,2315.66,,,19.58,4.99,1.25
2008-01-10,,,,2268.78,,,19.19,4.89,1.27
2008-01-11,,,,2257.03,,,19.09,4.82,1.29
2008-01-14,,,,2248.59,,,18.97,4.8,1.29
2008-01-15,,,,2233.4,,,18.79,4.77,1.3
2008-01-16,,,,2201.87,,,18.52,4.7,1.32
2008-01-17,,,,2219,,,18.67,4.74,1.31
2008-01-18,,,,2157.77,,,18.15,4.61,1.35
2008-01-21,,,,1959.56,,,16.49,4.18,1.48
2008-01-22,,,,1875.8,,,15.79,4,1.55
2008-01-23,,,,1946.54,,,16.38,4.16,1.49
2008-01-24,,,,1903.66,,,16.02,4.06,1.53
2008-01-25,,,,2012.1,,,16.94,4.3,1.44
2008-01-28,,,,2044.12,,,17.18,4.36,1.42
2008-01-29,,,,2035.14,,,16.94,4.34,1.43
2008-01-30,,,,1987.49,,,16.31,4.24,1.46
2008-01-31,,,,1988.42,,,16.26,4.25,1.46
2008-02-01,,,,2060.92,,,16.75,4.4,1.41
2008-02-04,,,,2103.99,,,17.1,4.49,1.38
2008-02-05,,,,2070.91,,,16.83,4.42,1.4
2008-02-06,,,,2026.41,,,16.47,4.33,1.43
2008-02-07,,,,1980.86,,,16.1,4.23,1.47
2008-02-08,,,,1962.52,,,15.95,4.19,1.48
2008-02-11,,,,1909.05,,,15.51,4.08,1.52
2008-02-12,,,,1879.3,,,15.27,4.01,1.55
2008-02-13,,,,1894.94,,,15.4,4.05,1.53
2008-02-14,,,,1944.9,,,15.81,4.15,1.49
2008-02-15,,,,1975.09,,,16.05,4.22,1.47
2008-02-18,,,,1984.37,,,16.15,4.24,1.46
2008-02-19,,,,2017.67,,,16.42,4.31,1.44
2008-02-20,,,,1971.85,,,16.05,4.22,1.47
2008-02-21,,,,1982.18,,,16.13,4.24,1.46
2008-02-22,,,,1950.91,,,15.88,4.17,1.49
2008-02-25,,,,1962.34,,,15.97,4.2,1.48
2008-02-26,,,,1979.65,,,16.11,4.23,1.46
2008-02-27,,,,1991.27,,,16.21,4.26,1.46
2008-02-28,,,,2005.96,,,16.33,4.29,1.45
2008-02-29,,,,2031.77,,,16.54,4.34,1.43
2008-03-03,,,,2016.79,,,16.41,4.31,1.44
2008-03-04,,,,2014.41,,,16.4,4.31,1.44
2008-03-05,,,,2017.71,,,16.42,4.31,1.44
2008-03-07,,,,1930.09,,,15.71,4.13,1.5
2008-03-10,,,,1932.83,,,15.73,4.13,1.5
2008-03-11,,,,1942.22,,,15.81,4.15,1.49
2008-03-12,,,,1935.38,,,15.75,4.14,1.5
2008-03-13,,,,1890.62,,,15.39,3.92,1.53
2008-03-14,,,,1888.08,,,15.02,3.93,1.47
2008-03-17,,,,1803.42,,,14.35,3.75,1.54
2008-03-18,,,,1798.33,,,14.31,3.74,1.55
2008-03-19,,,,1823.12,,,14.51,3.79,1.52
2008-03-24,,,,1816.66,,,14.45,3.78,1.53
2008-03-25,,,,1886.5,,,15.01,3.92,1.47
2008-03-26,,,,1894.51,,,15.07,3.94,1.47
2008-03-27,,,,1874.83,,,14.92,3.9,1.48
2008-03-28,,,,1901.37,,,15.13,3.95,1.46
2008-03-31,,,,1878.43,,,14.95,3.91,1.48
2008-04-01,,,,1860.57,,,14.8,3.87,1.49
2008-04-02,,,,1880.33,,,14.96,3.91,1.48
2008-04-03,,,,1863.22,,,14.82,3.87,1.49
2008-04-04,,,,1821.95,,,14.5,3.79,1.53
2008-04-07,,,,1842.94,,,14.66,3.83,1.51
2008-04-08,,,,1836.1,,,14.61,3.82,1.51
2008-04-09,,,,1834.34,,,14.59,3.81,1.51
2008-04-10,,,,1830.05,,,14.56,3.81,1.52
2008-04-11,,,,1833.55,,,14.59,3.81,1.52
2008-04-15,,,,1852.18,,,14.74,3.85,1.5
2008-04-16,,,,1855.42,,,14.77,3.86,1.5
2008-04-17,,,,1876.75,,,14.94,3.9,1.48
2008-04-21,,,,1893.21,,,15.07,3.94,1.47
2008-04-22,,,,1897.89,,,15.11,3.95,1.46
2008-04-23,,,,1909.85,,,15.16,3.97,1.45
2008-04-24,,,,1906.52,,,15.41,3.97,1.46
2008-04-25,,,,1917.41,,,15.23,3.99,1.45
2008-04-28,,,,1909.23,,,15.17,3.97,1.45
2008-04-29,,,,1938.44,,,15.4,4.03,1.43
2008-04-30,,,,1971,,,15.67,4.1,1.41
2008-05-02,,,,2019.18,,,15.92,4.2,1.38
2008-05-05,,,,2000.4,,,15.77,4.16,1.39
2008-05-06,,,,1984.59,,,15.65,4.13,1.4
2008-05-07,,,,1992.18,,,15.71,4.14,1.39
2008-05-08,,,,1983.04,,,15.63,4.12,1.4
2008-05-09,,,,1964.4,,,15.44,4.09,1.41
2008-05-12,,,,1946.19,,,15.29,4.05,1.43
2008-05-13,,,,1943.55,,,15.27,4.04,1.43
2008-05-14,,,,1965.97,,,15.45,4.09,1.41
2008-05-15,,,,1974.21,,,15.51,4.11,1.41
2008-05-16,,,,1988.71,,,15.63,4.14,1.4
2008-05-20,,,,1988.79,,,15.63,4.14,1.4
2008-05-21,,,,1995.01,,,15.64,4.15,1.39
2008-05-22,,,,1958.8,,,15.36,4.07,1.42
2008-05-23,,,,1931.82,,,15.15,4.02,1.44
2008-05-26,,,,1892.73,,,14.84,3.87,1.49
2008-05-27,,,,1896.01,,,13.94,3.54,1.69
2008-05-28,,,,1905.68,,,14.03,3.56,1.69
2008-05-29,,,,1848.96,,,13.73,3.45,1.74
2008-05-30,,,,1816.79,,,13.43,3.39,1.77
2008-06-02,,,,1822.94,,,13.48,3.4,1.76
2008-06-03,,,,1825.99,,,13.5,3.41,1.76
2008-06-04,,,,1765.2,,,13.05,3.3,1.82
2008-06-05,,,,1766.03,,,13.06,3.3,1.82
2008-06-06,,,,1765.84,,,13.06,3.3,1.82
2008-06-09,,,,1731.14,,,12.8,3.23,1.86
2008-06-10,,,,1724.62,,,12.75,3.22,1.86
2008-06-11,,,,1736.53,,,12.84,3.24,1.85
2008-06-12,,,,1735.3,,,12.83,3.24,1.85
2008-06-13,,,,1723.37,,,12.74,3.22,1.86
2008-06-16,,,,1718.56,,,12.71,3.21,1.87
2008-06-17,,,,1742.04,,,12.88,3.25,1.84
2008-06-18,,,,1738.96,,,12.86,3.25,1.85
2008-06-19,,,,1735.22,,,12.83,3.24,1.85
2008-06-20,,,,1690.06,,,12.5,3.16,1.9
2008-06-23,,,,1643.71,,,12.15,3.07,1.95
2008-06-24,,,,1606.49,,,11.88,3,2
2008-06-25,,,,1614.28,,,11.94,3.01,1.99
2008-06-26,,,,1628.06,,,12.04,3.04,1.97
2008-06-27,,,,1544.51,,,11.42,2.88,2.08
2008-06-30,,,,1511.52,,,11.18,2.82,2.13
2008-07-01,,,,1443.59,,,10.67,2.7,2.23
2008-07-02,,,,1470.7,,,10.87,2.75,2.18
2008-07-03,,,,1415.52,,,10.47,2.64,2.27
2008-07-04,,,,1434.82,,,10.61,2.89,2.13
2008-07-07,,,,1468.66,,,10.86,2.96,2.08
2008-07-08,,,,1466.57,,,10.84,2.95,2.08
2008-07-09,,,,1512.33,,,11.18,3.05,2.02
2008-07-10,,,,1502,,,11.19,3.03,2.03
2008-07-11,,,,1488.9,,,11.09,3,2.05
2008-07-14,,,,1500.5,,,11.18,3.02,2.04
2008-07-15,,,,1464.86,,,10.91,2.95,2.09
2008-07-16,,,,1427.08,,,10.63,2.87,2.14
2008-07-17,,,,1483.98,,,11.05,2.99,2.06
2008-07-18,,,,1507.34,,,11.22,3.04,2.03
2008-07-21,,,,1536.6,,,11.44,3.09,1.99
2008-07-22,,,,1520.25,,,11.36,3.06,2.01
2008-07-23,,,,1577.01,,,11.79,3.05,1.94
