mean_freq,sd_freq,median_freq,q25_freq,q75_freq,iqr_freq,skewness,kurtosis_val,spectral_flatness,tempogram,mode_freq,centroid_freq,peak_freq,mean_fun,min_fun,max_fun,mean_dom,min_dom,max_dom,fund_freq,mod_index,label
0.0,359.59811661475857,0.967908248184755,0.894641997350963,1.167205379264836,0.000272563381914,371.4244938312094,0.001478978252199,5.6299049902e-05,0.000198709138376,0.0,1088.6274180477944,45.0,5.0799164921e-05,3.1613402069e-05,0.000156663089991,0.198709138375843,-0.0,1.0,139.98299475465933,9.309246459957048,male
0.396536402723382,831.2518910744643,1.514402822189895,1.276730278154978,2.180982311711081,0.000904252033556,372.1181658917367,-0.001154591690701,0.000438642513472,0.000113072474247,0.0,1856.284251596312,109.0,4.6548984945e-05,2.858750289e-06,0.000260401964188,0.113072474247026,-0.0,1.0,259.79099408169776,12.158998239160406,male
0.550236354666547,386.9698424142736,0.68720806596261,0.585320540589797,0.794415277676686,0.000209094737087,347.4327728660807,0.007900813434707,2.5990193535e-05,0.000160761159673,0.0,767.5076695770575,35.0,5.6114971638e-05,9.604459628e-06,0.000139927223325,0.160761159672779,-0.0,1.0,140.80931244396203,13.529159774432047,male
0.180570968259486,269.1820704384733,1.61387801707964,1.508750198764897,1.75155558784394,0.000242805389079,249.2568886850312,0.000949515286977,0.000199605899979,0.000205576014386,0.0,1659.4985371979826,177.0,4.4301491231e-05,8.218408562e-06,9.3359008431e-05,0.205576014386563,-0.0,1.0,159.98038842820282,8.254591682388286,male
0.4067229026047,313.13149447258866,1.023596114239657,0.894205150136038,1.187428300844767,0.000293223150709,286.49014602834984,0.005298338256713,7.704825839e-05,0.000165115629474,0.0,1078.4823535452217,223.0,3.6535449326e-05,3.426218638e-06,0.000119532614946,0.1651156294743,-0.0,1.0,176.32404603867275,13.928027548375718,male
0.025017273733718,461.0068767140379,1.59934320445864,1.40414190589397,1.840184786765811,0.000436042880872,282.2649046583886,0.001496277497964,0.000199730551685,0.000172742701664,0.0,1679.5337192952136,364.0,4.4836200774e-05,1.997683197e-06,0.000125178560615,0.172742701663715,-0.0,1.0,368.4330909156138,55.07014354764857,male
0.624182512031651,921.5853717739428,2.525937381044685,2.239538729124928,3.098384815710736,0.000858846086586,210.82800876047307,-5.64004586e-05,0.000886392022949,0.000135514878469,0.0,2844.2632216832426,192.0,3.356557712e-05,2.14888438e-07,0.000105808183551,0.135514878468739,-0.0,1.0,310.527638133014,18.90599827848649,male
0.182710440596606,421.1770443785738,1.217303613223396,1.069761145724787,1.465261756500934,0.000395500610776,265.9473880443596,-0.000875337861153,0.000147079248563,0.000153072278139,0.0,1347.9366935258408,105.0,3.7844266742e-05,5.115740467e-06,9.0301737189e-05,0.153072278138907,-0.0,1.0,131.87509361915477,4.752052419848861,male
0.492885043035408,770.3152512187536,2.520027238263652,2.061038858105013,2.934255395932262,0.000873216537827,274.2135888698232,-0.00022719082227,0.000289825344225,0.000173508377694,0.0,2599.269771238113,204.0,7.4957162142e-05,4.540983588e-06,0.000207265019417,0.17350837769378,-0.0,1.0,509.00594690980574,47.25894045763184,male
0.439963823518442,613.5856490719832,1.095921051648541,0.938934035533782,1.309220384899483,0.000370286349366,380.2006457614807,0.002024946471107,0.004506950266659,0.000118699291335,0.0,1262.7504369540925,122.0,8.9077278972e-05,1.8461282e-08,0.000240822285414,0.118699291335414,-0.0,1.0,161.85488607212972,5.638749030481351,male
0.363895311975534,307.7690716483001,1.221971340321942,1.076053806674556,1.382808170875277,0.000306754364201,241.18610628750508,0.00169232929374,5.2419080021e-05,0.000186377947204,0.0,1273.9295319303997,180.0,5.7336304337e-05,6.334276404e-06,0.000166191592812,0.186377947203678,-0.0,1.0,179.68476812201953,8.526686769545512,male
0.423611111111111,925.3799340571452,1.667145193429698,1.217941374165496,2.391588256016092,0.00117364688185,357.98801283768915,-0.000765413260033,0.000779734400567,0.000130534214352,0.0,1938.9584212501247,188.0,4.2645875365e-05,4.25541162e-07,0.000105799563229,0.130534214351874,-0.0,1.0,333.38146855810766,21.16420734322641,male
0.415716126261542,295.29163304415454,1.211331360747529,1.109136419517458,1.46876998604082,0.000359633566523,281.6686694081211,-0.000242927649413,8.9168446721e-05,0.00019238241522,0.0,1309.6896173666216,94.0,8.827304095e-05,2.2052105516e-05,0.000255462318659,0.192382415220378,-0.0,1.0,218.4091764529352,8.303222932962505,male
0.285429059044273,926.1538495177848,2.241320965642232,1.837256975476851,2.826526622352901,0.000989269646876,338.6714305562634,-0.000436359069904,0.000687645282596,0.000130914788587,0.0,2475.911003932628,157.0,2.6894377545e-05,1.492370502e-06,5.7129666209e-05,0.130914788586827,-0.0,1.0,331.09394485938657,16.736950120225554,male
0.618724332855555,972.443145298697,1.048026623880008,0.856264683748948,1.61425442793506,0.000757989744186,530.564961487576,-0.000445569218227,0.000978876021691,0.000138008596189,0.0,1459.810820271144,61.0,1.6052914783e-05,3.85860651e-07,7.1906797588e-05,0.138008596188761,-0.0,1.0,188.62263926845023,19.863783480897048,male
0.575607819181429,701.5345892859748,0.994931246397201,0.779118825819377,1.237368957875336,0.000458250132056,425.8152921842501,0.001173341583904,5.9605117713e-05,0.000138292034766,0.0,1163.5448426956386,128.0,0.000161425679922,1.3445660472e-05,0.000406099915504,0.138292034766531,-0.0,1.0,305.91463791551627,22.80595262719272,male
0.566185892704243,305.3462985079136,0.953179871157622,0.785724509128186,1.1030705855174,0.000317346076389,273.6429722383035,0.002857121270137,4.5478001994e-05,0.000138688163036,0.0,975.5806480770796,70.0,0.000181022956967,1.0654691607e-05,0.000502506315708,0.138688163036343,-0.0,1.0,155.23895035411027,13.434400315689274,male
0.105133928571428,875.2650851984856,1.861556708117649,1.560780346224446,2.761894333182053,0.001201113986958,285.20120288821886,-0.001069519454549,0.000784867734183,0.000129510857391,0.0,2189.2260105543405,162.0,4.1981868446e-05,3.97951575e-06,7.4538901448e-05,0.1295108573906,-0.0,1.0,453.2077394940153,22.508661969099872,male
0.250432548938557,864.6505507940428,1.420102081808358,1.197355687006624,1.780376053900886,0.000583020366894,418.96659369364215,0.000411456180857,0.000146815480548,0.000143614140939,0.0,1681.6376670498855,146.0,3.819404915e-05,8.335769176e-06,9.0191483498e-05,0.143614140939239,-0.0,1.0,310.97025617833265,12.229347094333816,male
0.349410514208251,1022.865281173572,1.231938087554724,0.834480950818202,1.756193177775826,0.000921712226958,544.7458437521586,-0.000804997964253,0.005446329247206,0.000147286012543,0.0,1579.5427177598544,169.0,5.2682101727e-05,2.0001e-11,0.000142311245203,0.147286012542601,-0.0,1.0,221.86290219607005,9.274615177746508,male
0.170914669147483,234.22105688759922,0.852037058875806,0.756299384212492,0.999233046045069,0.000242933661832,243.17401866383523,0.002109681606779,5.1086619351e-05,0.000221063624287,0.0,910.8579170891769,275.0,2.2109283134e-05,3.827753477e-06,4.8990704119e-05,0.221063624287375,-0.0,1.0,151.63622843433873,19.59530000230729,male
0.296338642166143,370.6918599000332,1.022242037432975,0.840798803693482,1.234016780572646,0.000393217976879,290.046355796024,0.003737688001012,0.000110174907604,0.000206612505685,0.0,1108.342746283657,163.0,0.000114315271378,1.37608367e-07,0.000353722274303,0.206612505684783,-0.0,1.0,131.52786299057314,7.849709091570328,male
0.376606886059065,859.0977571107771,1.51094041578796,1.173073737590695,2.094764373327207,0.000921690635736,349.2019319627301,-0.000876886909202,0.000335341523169,0.000157361928606,0.0,1767.1940305459732,171.0,4.3460186571e-05,3.021680983e-06,0.00021223859489,0.157361928606391,-0.0,1.0,271.163188916412,11.056722940440393,male
0.049906399720786,743.772328728549,1.107858443532344,0.852551584444671,1.659617786298995,0.000807066201854,453.7857977293556,-0.000942582078746,0.000242758949753,0.000138170563789,0.0,1389.7879564837096,66.0,3.8723424077e-05,6.514658686e-06,0.00012515129149,0.138170563789468,-0.0,1.0,168.8763241542437,8.077637702946099,male
0.250223214285714,694.7037034792667,1.000340792297224,0.81398208351709,1.415652837853073,0.000601670754336,458.5413522945931,0.000741232864309,0.000325021275785,0.000146856921501,0.0,1221.0504355972791,119.0,5.1113821566e-05,3.302856116e-06,0.000168755799532,0.146856921500856,-0.0,1.0,104.56827563306938,7.395874904303801,male
0.451041666666667,925.1242437302795,1.70732632806907,1.291255904723275,2.388436535863625,0.00109718063114,316.4004688569281,-0.000590842556898,0.000463924894575,0.000146483533413,0.0,1975.9961048304915,91.0,9.3865074217e-05,3.066414502e-06,0.000301351994276,0.146483533412704,-0.0,1.0,296.17268884595524,23.39465956128432,male
0.131835158994951,902.7496963931316,1.154932565070095,0.892065667843855,1.853120776714938,0.000961055108871,424.0429312006481,-0.000727740128376,0.000810184981674,0.000126523566573,0.0,1488.7203159101302,108.0,0.000124909773469,6.0360118e-08,0.000297021597624,0.126523566572791,-0.0,1.0,240.2127753287837,20.267624401313498,male
0.20476820945064,443.32938187030805,1.056811023292848,0.886641149840728,1.296499141234537,0.000409857991394,327.3492370029384,-0.001017196957861,0.003513286123052,0.000152544449225,0.0,1191.4222513008492,88.0,1.6217108816e-05,4.0520139e-08,4.8279114068e-05,0.152544449225475,-0.0,1.0,163.20973954469193,6.571094898154692,male
0.602171518097368,705.8748883052602,1.356808273027635,1.114444050918239,1.654182294061383,0.000539738243143,416.1214801752422,0.00030058476744,0.000189568643691,0.000205174129853,0.0,1536.056594389796,12.0,2.6563430205e-05,3.878189716e-06,7.00256899e-05,0.205174129852672,-0.0,1.0,224.39454924119198,16.510525450924618,male
0.557158810602323,526.4773954346454,1.738264042531937,1.461074530414013,2.078956463913185,0.000617881933499,283.3665291312336,6.800477631e-06,0.000174989138031,0.000166468868877,0.0,1856.454735564586,52.0,8.1311874092e-05,1.1208605021e-05,0.000268629580736,0.166468868877244,-0.0,1.0,263.6396291101904,17.496670360346926,male
0.209309689832836,747.5074571324172,0.998566101631028,0.833816975759107,1.194918382372199,0.000361101406613,418.0364594359086,0.000855446832054,0.000210415993934,0.000174271634687,0.0,1207.9459079660871,27.0,3.7349581718e-05,3.938248381e-06,0.0001019513309,0.174271634686803,-0.0,1.0,245.74642856315947,24.988724201163137,male
0.199248812106897,453.0551199761529,2.112087370500907,1.863185945073062,2.329248995384144,0.000466063050311,218.9330908966528,0.001034698768441,0.000346199609339,0.000161187065102,0.0,2139.047020566733,162.0,8.7218903005e-05,2.696191426e-06,0.000170577615499,0.161187065102431,-0.0,1.0,341.115079716127,35.64864122204114,male
0.700644233012729,554.3733959535444,1.391287465090334,1.153838946809273,1.640638604979497,0.00048679965817,323.3509781351994,0.000888125506542,0.000274981372058,0.000132753192227,0.0,1490.7274692874844,112.0,9.084148705e-05,1.411564299e-06,0.000286820679903,0.132753192227488,-0.0,1.0,216.3267534542232,10.86845039325146,male
0.430281597929608,829.2223733065804,1.09904055432605,0.889485638930967,1.542083492089838,0.000652597853159,488.4210132091002,-0.000401078539821,0.000151526095578,0.000174798255915,0.0,1393.8112785938542,420.0,8.9422360063e-05,2.405181993e-06,0.000397204220295,0.174798255914642,-0.0,1.0,275.4943268373949,29.460352624734902,male
0.0,538.7154553618865,0.943095084333916,0.813150340000101,1.170040563951211,0.000356890223951,509.556600118637,0.000544237964598,0.004712781868875,0.000131940155962,0.0,1113.1435529032156,114.0,3.0734287575e-05,1.1380881e-08,4.3123845011e-05,0.131940155961922,-0.0,1.0,169.15696244150115,7.104339446081976,male
0.254842640337207,646.3269212082101,1.175637331630797,1.002390765678503,1.406529449666994,0.000404138683988,327.2255718209613,0.002328140536883,8.3742248535e-05,0.000150650984502,0.0,1355.7769654914327,311.0,0.000156682267785,3.810884664e-06,0.000428473860025,0.150650984502494,-0.0,1.0,187.59804532088663,24.369003436869107,male
0.299937492828283,926.358158265076,1.302361955383683,0.996111860673509,1.838196492570336,0.000842084631897,470.2382506824146,-0.000218676071883,0.000735786568839,0.000140858272498,0.0,1585.9262151829078,903.0,7.786074188e-06,4.22209414e-07,6.5734997392e-05,0.140858272498392,-0.0,1.0,309.04460992734505,69.20547292230535,male
0.53247327066964,1305.851064035528,1.677763064759135,1.184290920815742,2.459368298223958,0.001275077377408,324.992148935558,-0.000171349652963,0.000560822663829,9.6470945077e-05,0.0,2099.185271597132,268.0,2.5069680065e-05,1.348901074e-06,0.000165144979954,0.096470945076548,-0.0,1.0,383.5418727809008,28.769396411464733,male
0.307554828003767,681.3261612141655,1.777130501930945,1.446007982225972,2.033559027477067,0.000587551045251,289.79495166704004,0.001145720663166,0.000247601390583,9.3099467726e-05,0.0,1862.7218169717248,96.0,7.8157909214e-05,2.95735593e-06,0.000165365055203,0.093099467725654,-0.0,1.0,231.6959435034134,6.598630871820274,male
0.540650184360024,884.8596779630708,1.476407657887017,1.203008460695828,1.968949186359405,0.000765940725664,343.7525309614472,-0.00057200183679,0.000381786376238,0.000152644447663,0.0,1793.7762879900122,109.0,5.2305243909e-05,1.045508427e-06,0.000133673891425,0.15264444766349,-0.0,1.0,320.2954471276815,25.102160780581467,male
0.122522230575791,382.8547173403666,1.359208668147714,1.134152885916849,1.520335027935506,0.000386182142019,263.62971979088195,0.000984444228009,0.00150836724788,0.000122745455848,0.0,1398.7070214902044,165.0,6.4711220562e-05,1.5839531e-08,0.000140463680029,0.122745455848138,-0.0,1.0,167.25077800206557,4.13584521811757,male
0.181205527178246,456.7321657962727,1.424403316295328,1.260514029665301,1.677111778978161,0.000416597749313,323.1401695280178,0.002017821389716,3.9913949877e-05,0.00018657339935,0.0,1532.5149363642447,104.0,0.000136241734028,7.0165865123e-05,0.000205661267042,0.186573399349623,-0.0,1.0,146.69505820251433,4.225572263930832,male
0.11826498987982,978.7388499161104,1.168926871160253,0.928389086513492,1.552907503398785,0.000624518416885,500.4943044424367,-0.000409251880673,0.000234141320106,0.000149220703462,0.0,1475.0641504514206,140.0,6.2802962959e-05,2.551920479e-06,0.000218768134713,0.149220703462181,-0.0,1.0,204.73698119252504,24.019630313407248,male
0.082169117647059,1039.9966405767268,1.32438983732309,1.066755699674063,1.620296907424724,0.000553541207751,342.7794661089227,0.001178176612348,0.000207506876904,0.000129478987573,0.0,1631.2478112702695,83.0,2.1667163819e-05,2.971222391e-06,3.9800424129e-05,0.129478987572896,-0.0,1.0,260.3450722077807,10.308479182505597,male
0.131283360676572,696.893178346802,1.023004320928608,0.876454408868806,1.326346342822988,0.000449891933954,465.1294009577934,0.000184683968332,0.000204926574952,0.000192096212176,0.0,1299.568032431126,237.0,5.8204852045e-05,9.301520884e-06,0.000179809898138,0.192096212176502,-0.0,1.0,136.4656828009603,5.220284817326714,male
0.1232350420024,659.7268836160531,1.502735530946324,1.169367651549374,1.875759982049246,0.0007063923305,309.9795338766804,-0.000890023245025,0.000570811331272,0.000165607594716,0.0,1643.9471613452429,32.0,7.017711643e-06,9.87100881e-07,1.9706506282e-05,0.165607594715608,-0.0,1.0,132.7322848415082,4.369391677938508,male
0.08614244955805,971.9078666237956,1.403243053208742,1.046460230319898,2.120682136821045,0.001074221906501,459.9614207464605,-0.001193962775571,0.004822969436646,0.000149117027041,0.0,1760.6429852070626,66.0,6.8009093404e-05,2.0366017e-08,0.000144473299384,0.149117027041419,-0.0,1.0,272.9867127272474,15.80623765954199,male
0.541746847215917,1017.5277599818728,0.913289270835117,0.792948894446914,1.164675559216982,0.00037172666477,417.9783595560024,7.1189366602e-05,0.000192564766621,0.000111029301347,0.0,1291.650515935159,8.0,4.3989587575e-05,1.295931637e-06,0.000127486526966,0.111029301347326,-0.0,1.0,204.3739138023014,13.23216776690522,male
0.802206206413813,432.5986346532808,1.422099951774776,1.23089655927662,1.727810854462161,0.000496914295185,348.2917322093195,0.000225892807991,0.002128537511453,0.000157223950754,0.0,1538.2056495819077,156.0,7.7289566398e-05,1.7481219e-08,0.000373223692179,0.157223950754122,-0.0,1.0,295.3844205436216,16.49894576949277,male
0.522215640466357,537.9351476988829,1.010815745314025,0.914833304726104,1.24658742815669,0.00033175412343,397.7596445088866,0.001467489156158,6.3969047915e-05,0.000139484772844,0.0,1207.625772833788,25.0,8.6903177202e-05,1.4757948928e-05,0.000190098658204,0.139484772844071,-0.0,1.0,123.61726015495974,3.316751645058342,male
0.136401765793027,1117.7941712589532,1.377870481039726,1.076025277737686,1.940282892772914,0.000864257615035,418.8447605644132,-0.000550045880789,0.000565130845644,0.000108476909894,0.0,1779.3379621638883,137.0,2.2088447586e-05,1.629346865e-06,6.5694622695e-05,0.108476909893957,-0.0,1.0,241.3928725975124,13.355639855672168,male
0.30111156483828,982.6933920682956,1.444191601514366,1.140067059073677,2.341416929243686,0.00120134987017,373.814317566128,-0.000567722987477,0.000377577031031,0.000186821726636,0.0,1858.333797791436,313.0,2.6471544057e-05,1.625716453e-06,5.3542796522e-05,0.186821726635636,-0.0,1.0,254.9752226699579,27.637682285360388,male
0.599653902989138,646.8569200636701,1.020326892041921,0.83697969852277,1.519793392206525,0.000682813693684,506.3436717329169,-0.000725162186859,0.001409791759215,0.00015906895866,0.0,1279.5581001411751,8.0,4.5918319374e-05,1.6914806e-08,0.000188370734453,0.159068958659883,-0.0,1.0,229.580213714439,10.859941308843238,male
